another_name,another_name_kana,post_id,prefecture_id
,,0000000,34
阿坂,ｱｻﾞｶ,7311222,34
有田,ｱﾘﾀﾞ,7311533,34
有間,ｱﾘﾏ,7311503,34
筏津,ｲｶﾀﾞﾂ,7312106,34
石井谷,ｲｼｲﾀﾞﾆ,7311525,34
板村,ｲﾀﾑﾗ,7312321,34
今田,ｲﾏﾀﾞ,7311535,34
今吉田,ｲﾏﾖｼﾀﾞ,7311221,34
岩戸,ｲﾜﾄﾞ,7312102,34
後有田,ｳｼﾛｱﾘﾀﾞ,7311534,34
雲耕,ｳｽﾞﾉｳ,7312442,34
移原,ｳﾂﾉﾊﾗ,7312206,34
大朝,ｵｵｱｻ,7312104,34
大暮,ｵｵｸﾞﾚ,7312204,34
大塚,ｵｵﾂｶ,7312107,34
大利原,ｵｵﾄｼﾊﾞﾗ,7312315,34
大元,ｵｵﾓﾄ,7312437,34
奥中原,ｵｸﾅｶﾊﾞﾗ,7312324,34
奥原,ｵｸﾊﾗ,7312312,34
海応寺,ｶｲｵｳｼﾞ,7311703,34
上石,ｶﾐｲｼ,7311702,34
苅屋形,ｶﾘﾔｶﾞﾀ,7312317,34
川井,ｶﾜｲ,7311513,34
川小田,ｶﾜｺﾀﾞ,7312323,34
川戸,ｶﾜﾄﾞ,7311501,34
川西,ｶﾜﾆｼ,7311516,34
川東,ｶﾜﾋｶﾞｼ,7311512,34
木次,ｷﾂｷﾞ,7311524,34
草安,ｸｻﾔｽ,7312313,34
蔵迫,ｸﾗｻﾞｺ,7311502,34
荒神原,ｺｳｼﾞﾝﾊﾞﾗ,7312431,34
小原,ｺﾊﾞﾗ,7312203,34
古保利,ｺﾎﾘ,7311532,34
才乙,ｻﾖｵﾄ,7312314,34
志路原,ｼｼﾞﾊﾗ,7311701,34
下石,ｼﾓｲｼ,7311704,34
新氏神,ｼﾝｳｼﾞｶﾞﾐ,7311514,34
新郷,ｼﾝｺﾞｳ,7311522,34
新庄,ｼﾝｼﾞｮｳ,7312103,34
惣森,ｿｳﾓﾘ,7311511,34
空城,ｿﾗｼﾞｮｳ,7312435,34
高野,ﾀｶﾉ,7312201,34
田原,ﾀﾜﾗ,7312105,34
都志見,ﾂｼﾐ,7311712,34
土橋,ﾂﾁﾊｼ,7312311,34
寺原,ﾃﾗﾊﾞﾗ,7311504,34
戸谷,ﾄﾀﾞﾆ,7311711,34
長笹,ﾅｶﾞｻｻ,7311713,34
中祖,ﾅｶｿ,7312432,34
中原,ﾅｶﾊﾞﾗ,7311706,34
中山,ﾅｶﾔﾏ,7311506,34
南門原,ﾅﾓﾝﾊﾞﾗ,7312316,34
西宗,ﾆｼﾑﾈ,7311705,34
西八幡原,ﾆｼﾔﾜﾀﾊﾗ,7312552,34
橋山,ﾊｼﾔﾏ,7312434,34
春木,ﾊﾙｷ,7311531,34
東八幡原,ﾋｶﾞｼﾔﾜﾀﾊﾗ,7312551,34
細見,ﾎｿﾐ,0000000,34
細見下山,ﾎｿﾐｼﾓﾔﾏ,7313561,34
本地,ﾎﾝｼﾞ,7311526,34
政所,ﾏﾝﾄﾞｺﾛ,7312436,34
溝口,ﾐｿﾞｸﾞﾁ,7312202,34
南方,ﾐﾅﾐｶﾞﾀ,7311523,34
壬生,ﾐﾌﾞ,7311515,34
宮迫,ﾐﾔｻﾞｺ,7312101,34
宮地,ﾐﾔｼﾞ,7312441,34
舞綱,ﾓｳﾂﾅ,7311505,34
丁保余原,ﾖｵﾛﾎﾖﾊﾞﾗ,7311521,34
吉木,ﾖｼｷ,0000000,34
吉木水根,ﾖｼｷﾐﾉﾈ,7311714,34
吉見坂,ﾖｼﾐｻﾞｶ,7312433,34
米沢,ﾖﾈｻﾞﾜ,7312205,34
