another_name,another_name_kana,post_id,prefecture_id
,,0000000,34
青葉台,ｱｵﾊﾞﾀﾞｲ,7210911,34
赤坂町赤坂,ｱｶｻｶﾁｮｳｱｶｻｶ,7200843,34
赤坂町早戸,ｱｶｻｶﾁｮｳﾊﾔﾄ,7200844,34
曙町,ｱｹﾎﾞﾉﾁｮｳ,7210952,34
旭町,ｱｻﾋﾏﾁ,7200033,34
芦田町上有地,ｱｼﾀﾞﾁｮｳｶﾐｱﾙｼﾞ,7201261,34
芦田町下有地,ｱｼﾀﾞﾁｮｳｼﾓｱﾙｼﾞ,7201262,34
芦田町柞磨,ｱｼﾀﾞﾁｮｳﾀﾙﾏ,7201263,34
芦田町向陽台,ｱｼﾀﾞﾁｮｳｺｳﾖｳﾀﾞｲ,7201265,34
芦田町福田,ｱｼﾀﾞﾁｮｳﾌｸﾀﾞ,0000000,34
伊勢丘,ｲｾｶﾞｵｶ,7210915,34
一文字町,ｲﾁﾓﾝｼﾞﾁｮｳ,7210953,34
今津町,ｲﾏﾂﾞﾁｮｳ,7290111,34
今町,ｲﾏﾏﾁ,7200046,34
入船町,ｲﾘﾌﾈﾁｮｳ,7200801,34
内海町,ｳﾂﾐﾁｮｳ,7222641,34
内海町イ,ｳﾂﾐﾁｮｳｲ,7222631,34
内海町ロ,ｳﾂﾐﾁｮｳﾛ,7222632,34
内海町ハ,ｳﾂﾐﾁｮｳﾊ,7222633,34
駅家町雨木,ｴｷﾔﾁｮｳｱﾒｷﾞ,7202525,34
駅家町今岡,ｴｷﾔﾁｮｳｲﾏｵｶ,7201145,34
駅家町江良,ｴｷﾔﾁｮｳｴﾗ,7201141,34
駅家町大橋,ｴｷﾔﾁｮｳｵｵﾊｼ,7201146,34
駅家町上山守,ｴｷﾔﾁｮｳｶﾐﾔﾏﾓﾘ,7201142,34
駅家町下山守,ｴｷﾔﾁｮｳｼﾓﾔﾏﾓﾘ,7201143,34
駅家町倉光,ｴｷﾔﾁｮｳｸﾗﾐﾂ,7201132,34
駅家町助元,ｴｷﾔﾁｮｳｽｹﾓﾄ,7202524,34
駅家町近田,ｴｷﾔﾁｮｳﾁｶﾀ,7201133,34
駅家町中島,ｴｷﾔﾁｮｳﾅｶｼﾏ,7201134,34
駅家町新山,ｴｷﾔﾁｮｳﾆｲﾔﾏ,7202523,34
駅家町服部永谷,ｴｷﾔﾁｮｳﾊｯﾄﾘﾅｶﾞﾀﾆ,7202522,34
駅家町服部本郷,ｴｷﾔﾁｮｳﾊｯﾄﾘﾎﾝｺﾞｳ,7202521,34
駅家町法成寺,ｴｷﾔﾁｮｳﾎｳｼﾞｮｳｼﾞ,7202413,34
駅家町坊寺,ｴｷﾔﾁｮｳﾎﾞｳｼﾞ,7201144,34
駅家町万能倉,ｴｷﾔﾁｮｳﾏﾅｸﾞﾗ,7201131,34
駅家町向永谷,ｴｷﾔﾁｮｳﾑｶｲﾅｶﾞﾀﾆ,7201147,34
駅家町弥生ケ丘,ｴｷﾔﾁｮｳﾔﾖｲｶﾞｵｶ,7201135,34
胡町,ｴﾋﾞｽﾏﾁ,7200055,34
王子町,ｵｳｼﾞﾁｮｳ,7210965,34
大谷台,ｵｵﾀﾆﾀﾞｲ,7210914,34
沖野上町,ｵｷﾉｶﾞﾐﾁｮｳ,7200825,34
卸町,ｵﾛｼﾏﾁ,7210954,34
笠岡町,ｶｻｵｶﾏﾁ,7200044,34
神島町,ｶｼﾏﾁｮｳ,7200091,34
春日池,ｶｽｶﾞｲｹ,7210917,34
春日台,ｶｽｶﾞﾀﾞｲ,7210916,34
春日町,ｶｽｶﾞﾁｮｳ,7210907,34
春日町宇山,ｶｽｶﾞﾁｮｳｳﾔﾏ,7210901,34
春日町浦上,ｶｽｶﾞﾁｮｳｳﾗｶﾐ,7210902,34
春日町吉田,ｶｽｶﾞﾁｮｳﾖｼﾀﾞ,7210908,34
霞町,ｶｽﾐﾁｮｳ,7200812,34
金江町金見,ｶﾅｴﾁｮｳｶﾅﾐ,7200541,34
金江町藁江,ｶﾅｴﾁｮｳﾜﾗｴ,7200542,34
神村町,ｶﾑﾗﾁｮｳ,7290112,34
加茂町芦原,ｶﾓﾁｮｳｱｼﾜﾗ,7202417,34
加茂町粟根,ｶﾓﾁｮｳｱﾜﾈ,7202416,34
加茂町上加茂,ｶﾓﾁｮｳｶﾐｶﾞﾓ,7202419,34
加茂町北山,ｶﾓﾁｮｳｷﾀﾔﾏ,7202415,34
加茂町下加茂,ｶﾓﾁｮｳｼﾓｶﾞﾓ,7202412,34
加茂町中野,ｶﾓﾁｮｳﾅｶﾉ,7202418,34
加茂町八軒屋,ｶﾓﾁｮｳﾊﾁｹﾝﾔ,7202410,34
加茂町百谷,ｶﾓﾁｮｳﾓﾓﾀﾞﾆ,7202414,34
川口町,ｶﾜｸﾞﾁﾁｮｳ,7200822,34
神辺町旭丘,ｶﾝﾅﾍﾞﾁｮｳｱｻﾋｵｶ,7202113,34
神辺町上御領,ｶﾝﾅﾍﾞﾁｮｳｶﾐｺﾞﾘｮｳ,7202111,34
神辺町上竹田,ｶﾝﾅﾍﾞﾁｮｳｶﾐﾀｹﾀﾞ,7202114,34
神辺町川北,ｶﾝﾅﾍﾞﾁｮｳｶﾜｷﾀ,7202123,34
神辺町川南,ｶﾝﾅﾍﾞﾁｮｳｶﾜﾐﾅﾐ,7202124,34
神辺町下御領,ｶﾝﾅﾍﾞﾁｮｳｼﾓｺﾞﾘｮｳ,7202117,34
神辺町下竹田,ｶﾝﾅﾍﾞﾁｮｳｼﾓﾀｹﾀﾞ,7202115,34
神辺町十九軒屋,ｶﾝﾅﾍﾞﾁｮｳｼﾞｭｳｸｹﾝﾔ,7202106,34
神辺町十三軒屋,ｶﾝﾅﾍﾞﾁｮｳｼﾞｭｳｻﾝｹﾞﾝﾔ,7202105,34
