another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
粟生津,ｱｵｳﾂﾞ,9590227,15
秋葉町,ｱｷﾊﾞﾁｮｳ,9591261,15
泉新,ｲｽﾞﾐｼﾝ,9590131,15
一ノ山,ｲﾁﾉﾔﾏ,9590114,15
井土巻,ｲﾄﾞﾏｷ,9591232,15
笈ケ島,ｵｲｶﾞｼﾏ,9590113,15
大川津,ｵｵｶﾜﾂﾞ,9590123,15
大関,ｵｵｾｷ,9591287,15
太田,ｵｵﾀ,9590108,15
大武新田,ｵｵﾀｹｼﾝﾃﾞﾝ,9590122,15
大船渡,ｵｵﾌﾅﾄ,9591212,15
大曲,ｵｵﾏｶﾞﾘ,9591263,15
庚塚,ｶﾈﾂﾞｶ,9590207,15
上河原,ｶﾐｶﾞﾜﾗ,9590225,15
上諏訪,ｶﾐｽﾜ,9590181,15
上児木,ｶﾐﾁｺﾞﾉｷ,9591223,15
勘新,ｶﾝｼﾝ,9591217,15
国上,ｸｶﾞﾐ,9590136,15
熊森,ｸﾏﾉﾓﾘ,9590112,15
蔵関,ｸﾗｾｷ,9591271,15
源八新田,ｹﾞﾝﾊﾟﾁｼﾝﾃﾞﾝ,9590137,15
小池,ｺｲｹ,9591276,15
小池新町,ｺｲｹｼﾝﾏﾁ,9591275,15
穀町,ｺｸﾁｮｳ,9591256,15
小島,ｺｼﾞﾏ,9590203,15
小関,ｺｾｷ,9591286,15
五千石,ｺﾞｾﾝｺﾞｸ,9590124,15
五千石荒川,ｺﾞｾﾝｺﾞｸｱﾗｶﾜ,9590124,15
小高,ｺﾀｶ,9591241,15
寿町,ｺﾄﾌﾞｷﾁｮｳ,9591252,15
小中川,ｺﾅｶｶﾞﾜ,9591211,15
小古津新,ｺﾌﾙﾂｼﾝ,9591213,15
小牧,ｺﾏｷ,9591226,15
幸町,ｻｲﾜｲﾁｮｳ,9591254,15
桜町,ｻｸﾗﾏﾁ,9591281,15
笹曲,ｻｻﾏｶﾞﾘ,9590117,15
佐善,ｻｾﾞﾝ,9590101,15
佐渡山,ｻﾄﾞﾔﾏ,9590202,15
佐渡,ｻﾜﾀﾘ,9591228,15
三王渕,ｻﾝﾉｳﾌﾁ,9591207,15
地蔵堂,ｼﾞｿﾞｳﾄﾞｳ,9590121,15
地蔵堂本町,ｼﾞｿﾞｳﾄﾞｳﾎﾝﾁｮｳ,9590129,15
下粟生津,ｼﾓｱｵｳﾂﾞ,9590222,15
下諏訪,ｼﾓｽﾜ,9590183,15
下児木,ｼﾓﾁｺﾞﾉｷ,9591223,15
新栄町,ｼﾝｴｲﾁｮｳ,9591246,15
新興野,ｼﾝｺｳﾔ,9590116,15
新生町,ｼﾝｾｲﾁｮｳ,9591214,15
新長,ｼﾝﾁｮｳ,9590125,15
新町,ｼﾝﾏﾁ,9591255,15
水道町,ｽｲﾄﾞｳﾁｮｳ,9591262,15
杉名,ｽｷﾞﾅ,9591273,15
杉柳,ｽｷﾞﾔﾅｷﾞ,9591272,15
雀森,ｽｽﾞﾒﾓﾘ,9590205,15
砂子塚,ｽﾅｺﾂｶ,9590103,15
関崎,ｾｷｻｷ,9591206,15
杣木,ｿﾏｷﾞ,9591284,15
大保,ﾀﾞｲﾎﾞ,9590208,15
高木,ﾀｶｷ,9590228,15
舘野,ﾀﾃﾉ,9591203,15
田中新,ﾀﾅｶｼﾝ,9590223,15
中央通,ﾁｭｳｵｳﾄﾞｵﾘ,9591244,15
長所,ﾁｮｳｼｮ,9591204,15
長辰,ﾁｮｳｼﾝ,9590139,15
次新,ﾂｷﾞｼﾝ,9591222,15
燕,ﾂﾊﾞﾒ,9591288,15
道金,ﾄﾞｳｷﾝ,9591265,15
殿島,ﾄﾉｼﾏ,9591233,15
富永,ﾄﾐﾅｶﾞ,9590211,15
富永十兵衛新田,ﾄﾐﾅｶﾞｼﾞｭｳﾍﾞｴｼﾝﾃﾞﾝ,9590212,15
中川,ﾅｶｶﾞﾜ,9591225,15
中島,ﾅｶｼﾞﾏ,9590105,15
中諏訪,ﾅｶｽﾜ,9590182,15
仲町,ﾅｶﾏﾁ,9591258,15
長渡,ﾅｶﾞﾜﾀﾘ,9591205,15
新堀,ﾆｲﾎﾞﾘ,9590133,15
二階堂,ﾆｶｲﾄﾞｳ,9591216,15
西槇,ﾆｼﾏｷﾞ,9590201,15
野中才,ﾉﾅｶｻｲ,9590126,15
野本,ﾉﾓﾄ,9590224,15
灰方,ﾊｲｶﾞﾀ,9591201,15
白山町,ﾊｸｻﾝﾁｮｳ,9591251,15
八王寺,ﾊﾁｵｳｼﾞ,9591264,15
花園町,ﾊﾅｿﾞﾉﾁｮｳ,9591221,15
花見,ﾊﾅﾐ,9591280,15
東太田,ﾋｶﾞｼｵｵﾀ,9591289,15
日之出町,ﾋﾉﾃﾞﾁｮｳ,9591242,15
物流センター,ﾌﾞﾂﾘｭｳｾﾝﾀｰ,9591277,15
分水あけぼの,ﾌﾞﾝｽｲｱｹﾎﾞﾉ,9590132,15
分水旭町,ﾌﾞﾝｽｲｱｻﾋﾏﾁ,9590107,15
分水大武,ﾌﾞﾝｽｲｵｵﾀｹ,9590119,15
分水学校町,ﾌﾞﾝｽｲｶﾞｯｺｳﾁｮｳ,9590115,15
分水向陽,ﾌﾞﾝｽｲｺｳﾖｳ,9590109,15
分水栄町,ﾌﾞﾝｽｲｻｶｴﾁｮｳ,9590120,15
分水桜町,ﾌﾞﾝｽｲｻｸﾗﾏﾁ,9590130,15
分水新町,ﾌﾞﾝｽｲｼﾝﾏﾁ,9590128,15
分水東学校町,ﾌﾞﾝｽｲﾋｶﾞｼｶﾞｯｺｳﾁｮｳ,9590106,15
分水文京町,ﾌﾞﾝｽｲﾌﾞﾝｷｮｳﾁｮｳ,9590127,15
分水向山,ﾌﾞﾝｽｲﾑｺｳﾔﾏ,9590118,15
分水弥生町,ﾌﾞﾝｽｲﾔﾖｲﾁｮｳ,9590104,15
本町,ﾎﾝﾁｮｳ,9591253,15
牧ケ花,ﾏｷｶﾞﾊﾅ,9590102,15
真木山,ﾏｷﾞﾔﾏ,9590134,15
幕島,ﾏｸｼﾞﾏ,9590138,15
又新,ﾏﾀｼﾝ,9591215,15
松橋,ﾏﾂﾊｼ,9591202,15
溝,ﾐｿﾞ,9590172,15
溝古新,ﾐｿﾞｺｼﾝ,9590171,15
南,ﾐﾅﾐ,9591234,15
宮町,ﾐﾔﾁｮｳ,9591257,15
柳山,ﾔﾅｷﾞﾔﾏ,9591274,15
横田,ﾖｺﾀ,9590111,15
吉田,ﾖｼﾀﾞ,0000000,15
吉田曙町,ﾖｼﾀﾞｱｹﾎﾞﾉﾁｮｳ,9590217,15
吉田旭町,ﾖｼﾀﾞｱｻﾋﾁｮｳ,9590235,15
吉田東町,ﾖｼﾀﾞｱﾂﾞﾏﾁｮｳ,9590265,15
吉田春日町,ﾖｼﾀﾞｶｽｶﾞﾁｮｳ,9590216,15
吉田学校町,ﾖｼﾀﾞｶﾞｯｺｳﾁｮｳ,9590252,15
吉田神田町,ﾖｼﾀﾞｶﾝﾀﾞﾁｮｳ,9590241,15
吉田上町,ﾖｼﾀﾞｶﾝﾏﾁ,9590245,15
吉田鴻巣,ﾖｼﾀﾞｺｳﾉｽ,9590261,15
吉田寿町,ﾖｼﾀﾞｺﾄﾌﾞｷﾁｮｳ,9590256,15
吉田幸町,ﾖｼﾀﾞｻｲﾜｲﾁｮｳ,9590257,15
吉田栄町,ﾖｼﾀﾞｻｶｴﾁｮｳ,9590233,15
吉田下中野,ﾖｼﾀﾞｼﾓﾅｶﾉ,9590215,15
吉田下町,ﾖｼﾀﾞｼﾓﾏﾁ,9590253,15
吉田新田町,ﾖｼﾀﾞｼﾝﾃﾞﾝﾏﾁ,9590247,15
吉田新町,ﾖｼﾀﾞｼﾝﾏﾁ,9590246,15
吉田神明町,ﾖｼﾀﾞｼﾝﾒｲﾁｮｳ,9590254,15
吉田水道町,ﾖｼﾀﾞｽｲﾄﾞｳﾁｮｳ,9590234,15
吉田大保町,ﾖｼﾀﾞﾀﾞｲﾎﾞﾁｮｳ,9590242,15
