another_name,another_name_kana,post_id,prefecture_id
,,0000000,5
飯田川飯塚,ｲｲﾀｶﾞﾜｲｲﾂﾞｶ,0181504,5
飯田川金山,ｲｲﾀｶﾞﾜｶﾈﾔﾏ,0181501,5
飯田川下虻川,ｲｲﾀｶﾞﾜｼﾓｱﾌﾞｶﾜ,0181502,5
飯田川和田妹川,ｲｲﾀｶﾞﾜﾜﾀﾞｲﾓｶﾜ,0181503,5
昭和大久保,ｼｮｳﾜｵｵｸﾎﾞ,0181401,5
昭和豊川岡井戸,ｼｮｳﾜﾄﾖｶﾜｵｶｲﾄﾞ,0181412,5
昭和豊川上虻川,ｼｮｳﾜﾄﾖｶﾜｶﾐｱﾌﾞｶﾜ,0181411,5
昭和豊川槻木,ｼｮｳﾜﾄﾖｶﾜﾂｷﾉｷ,0181414,5
昭和豊川船橋,ｼｮｳﾜﾄﾖｶﾜﾌﾅﾊﾞｼ,0181413,5
昭和豊川山田,ｼｮｳﾜﾄﾖｶﾜﾔﾏﾀﾞ,0181416,5
昭和豊川竜毛,ｼｮｳﾜﾄﾖｶﾜﾘｭｳｹﾞ,0181415,5
昭和八丁目,ｼｮｳﾜﾊｯﾁｮｳﾒ,0181403,5
昭和乱橋,ｼｮｳﾜﾐﾀﾞﾚﾊﾞｼ,0181402,5
天王大崎,ﾃﾝﾉｳｵｵｻｷ,0100202,5
天王,ﾃﾝﾉｳ,0000000,5
天王追分,ﾃﾝﾉｳｵｲﾜｹ,0100101,5
天王追分西,ﾃﾝﾉｳｵｲﾜｹﾆｼ,0100101,5
天王上北野,ﾃﾝﾉｳｶﾐｷﾀﾉ,0100101,5
天王長沼,ﾃﾝﾉｳﾅｶﾞﾇﾏ,0100101,5
