another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
赤岩石兜,ｱｶｲﾜｲｼｶﾌﾞﾄ,9880182,4
赤岩老松,ｱｶｲﾜｵｲﾉﾏﾂ,9880105,4
赤岩大石倉,ｱｶｲﾜｵｵｲｼｸﾗ,9880172,4
赤岩大滝,ｱｶｲﾜｵｵﾀｷ,9880174,4
赤岩小田,ｱｶｲﾜｵﾀﾞ,9880185,4
赤岩上羽田,ｱｶｲﾜｶﾐﾊﾀﾞ,9880166,4
赤岩五駄鱈,ｱｶｲﾜｺﾞﾀﾞﾝﾀﾗ,9880104,4
赤岩四十二,ｱｶｲﾜｼｼﾞｭｳﾆ,9880164,4
赤岩杉ノ沢,ｱｶｲﾜｽｷﾞﾉｻﾜ,9880181,4
赤岩高前田,ｱｶｲﾜﾀｶﾏｴﾀﾞ,9880161,4
赤岩舘下,ｱｶｲﾜﾀﾃｼﾀ,9880101,4
赤岩舘森,ｱｶｲﾜﾀﾃﾓﾘ,9880102,4
赤岩泥ノ木,ｱｶｲﾜﾄﾞﾛﾉｷ,9880183,4
赤岩長柴,ｱｶｲﾜﾅｶﾞｼﾊﾞ,9880173,4
赤岩羽田,ｱｶｲﾜﾊﾀﾞ,9880167,4
赤岩平貝,ｱｶｲﾜﾋﾗｶﾞｲ,9880184,4
赤岩前田,ｱｶｲﾜﾏｴﾀﾞ,9880162,4
赤岩牧沢,ｱｶｲﾜﾏｷｻﾜ,9880171,4
赤岩水梨子,ｱｶｲﾜﾐｽﾞﾅｼ,9880168,4
赤岩港,ｱｶｲﾜﾐﾅﾄ,9880103,4
赤岩迎前田,ｱｶｲﾜﾑｶｴﾏｴﾀﾞ,9880163,4
赤岩物見,ｱｶｲﾜﾓﾉﾐ,9880165,4
赤坂,ｱｶｻｶ,9880075,4
明戸,ｱｹﾄﾞ,9880062,4
浅根,ｱｻﾈ,9880623,4
朝日町,ｱｻﾋﾁｮｳ,9880034,4
阿霄月,ｱﾖｲﾂﾞｷ,9880847,4
新町,ｱﾗﾏﾁ,9880071,4
磯草,ｲｿｸｻ,9880606,4
磯沢,ｲｿｻﾞﾜ,9880854,4
一景島,ｲｯｹｲｼﾞﾏ,9880032,4
入沢,ｲﾘｻﾜ,9880083,4
岩ケ崎,ｲﾜｶﾞｻｷ,9880061,4
岩月千岩田,ｲﾜﾂｷｾﾝｶﾞﾝﾀﾞ,9880201,4
岩月宝ケ沢,ｲﾜﾂｷﾀｶﾗｶﾞｻﾜ,9880207,4
岩月台ノ沢,ｲﾜﾂｷﾀﾞｲﾉｻﾜ,9880202,4
岩月寺沢,ｲﾜﾂｷﾃﾗｻﾜ,9880206,4
岩月長平,ｲﾜﾂｷﾅｶﾞﾀﾞｲﾗ,9880204,4
岩月箒沢,ｲﾜﾂｷﾎｳｷｻﾜ,9880205,4
岩月星谷,ｲﾜﾂｷﾎｼﾔ,9880203,4
魚市場前,ｳｵｲﾁﾊﾞﾏｴ,9880037,4
魚浜町,ｳｵﾊﾏﾁｮｳ,9880008,4
後九条,ｳｼﾛｸｼﾞｮｳ,9880065,4
内松川,ｳﾁﾏﾂｶﾜ,9880866,4
浦の浜,ｳﾗﾉﾊﾏ,9880605,4
大岩井山,ｵｵｲﾜｲﾔﾏ,9880812,4
大浦,ｵｵｳﾗ,9880814,4
太田,ｵｵﾀ,9880082,4
大峠山,ｵｵﾄｳｹﾞﾔﾏ,9880812,4
大初平,ｵｵﾊﾂﾀﾞｲﾗ,9880602,4
大林,ｵｵﾊﾞﾔｼ,9880821,4
大向,ｵｵﾑｶｲ,9880612,4
落合,ｵﾁｱｲ,9880843,4
角地,ｶｸｼﾞ,9880862,4
