another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
赤目町,ｱｶﾒﾁｮｳ,4968046,23
石田町,ｲｼﾀﾞﾁｮｳ,4960938,23
稲葉町,ｲﾅﾊﾞﾁｮｳ,4960907,23
鰯江町,ｲﾜｼｴﾁｮｳ,4960923,23
鵜多須町,ｳﾀｽﾁｮｳ,4968033,23
内佐屋町,ｳﾁｻﾞﾔﾁｮｳ,4960903,23
江西町,ｴﾆｼﾁｮｳ,4968044,23
大井町,ｵｵｲﾁｮｳ,4960921,23
大野町,ｵｵﾉﾁｮｳ,4960922,23
大野山町,ｵｵﾉﾔﾏﾁｮｳ,4968017,23
落合町,ｵﾁｱｲﾁｮｳ,4960909,23
小津町,ｵﾂﾞﾁｮｳ,4968009,23
葛木町,ｶﾂﾗｷﾞﾁｮｳ,4960932,23
金棒町,ｶﾅﾎﾞｳﾁｮｳ,4960908,23
上東川町,ｶﾐﾋｶﾞｼｶﾞﾜﾁｮｳ,4968031,23
甘村井町,ｶﾑﾗｲﾁｮｳ,4960908,23
川北町,ｶﾜｷﾀﾁｮｳ,4968039,23
北一色町,ｷﾀｲｼｷﾁｮｳ,4960905,23
北河田町,ｷﾀｺﾞｳﾀﾁｮｳ,4968008,23
給父町,ｷｭｳﾌﾞﾁｮｳ,4968042,23
草平町,ｸｻﾋﾗﾁｮｳ,4968015,23
古瀬町,ｺｾﾁｮｳ,4968004,23
小茂井町,ｺﾓｲﾁｮｳ,4960944,23
佐折町,ｻｵﾘﾁｮｳ,4968002,23
佐屋町,ｻﾔﾁｮｳ,4960901,23
塩田町,ｼｵﾀﾁｮｳ,4968049,23
下一色町,ｼﾓｲｼｷﾁｮｳ,4960935,23
下大牧町,ｼﾓｵｵﾏｷﾁｮｳ,4968048,23
下東川町,ｼﾓﾋｶﾞｼｶﾞﾜﾁｮｳ,4968032,23
勝幡町,ｼｮﾊﾞﾀﾁｮｳ,4968001,23
新右エ門新田町,ｼﾝｳｴﾓﾝｼﾝﾃﾞﾝﾁｮｳ,4960934,23
須依町,ｽｴﾁｮｳ,4960902,23
雀ケ森町,ｽｽﾞｶﾞﾓﾘﾁｮｳ,4960941,23
諏訪町,ｽﾜﾁｮｳ,4968011,23
善太新田町,ｾﾞﾝﾀｼﾝﾃﾞﾝﾁｮｳ,4960924,23
千引町,ｾﾝﾋﾞｷﾁｮｳ,4968003,23
高畑町,ﾀｶﾊﾞﾀﾁｮｳ,4968043,23
鷹場町,ﾀｶﾊﾞﾁｮｳ,4968016,23
立田町,ﾀﾂﾀﾞﾁｮｳ,4960946,23
立石町,ﾀﾃｲｼﾁｮｳ,4968047,23
戸倉町,ﾄｸﾗﾁｮｳ,4960933,23
西川端町,ﾆｼｶﾜﾊﾞﾀﾁｮｳ,4968019,23
西條町,ﾆｼｼﾞｮｳﾁｮｳ,4960913,23
西保町,ﾆｼﾎﾁｮｳ,4960911,23
根高町,ﾈﾀﾞｶﾁｮｳ,4968012,23
早尾町,ﾊﾔｵﾁｮｳ,4960931,23
東條町,ﾋｶﾞｼｼﾞｮｳﾁｮｳ,4960914,23
東保町,ﾋｶﾞｼﾎﾁｮｳ,4960912,23
後江町,ﾋﾂｴﾁｮｳ,4960939,23
福原新田町,ﾌｸﾊﾗｼﾝﾃﾞﾝﾁｮｳ,4960947,23
藤ケ瀬町,ﾌｼﾞｶﾞｾﾁｮｳ,4968041,23
二子町上丸島,ﾌﾀｺﾞﾁｮｳｶﾐﾏﾙｼﾞﾏ,4968035,23
二子町小判山,ﾌﾀｺﾞﾁｮｳｺﾊﾞﾝﾔﾏ,4968034,23
二子町定納,ﾌﾀｺﾞﾁｮｳｼﾞｮｳﾉ,4968038,23
二子町新田,ﾌﾀｺﾞﾁｮｳｼﾝﾃﾞﾝ,4968037,23
二子町松原,ﾌﾀｺﾞﾁｮｳﾏﾂﾊﾞﾗ,4968040,23
二子町丸島,ﾌﾀｺﾞﾁｮｳﾏﾙｼﾞﾏ,4968036,23
二子町柳原,ﾌﾀｺﾞﾁｮｳﾔﾅｷﾞﾊﾗ,4968030,23
渕高町,ﾌﾁﾀﾞｶﾁｮｳ,4968018,23
平和町,ﾍｲﾜﾁｮｳ,4968020,23
日置町,ﾍｷﾁｮｳ,4960906,23
本部田町,ﾎﾝﾌﾞﾀﾁｮｳ,4960915,23
町方町,ﾏﾁｶﾀﾁｮｳ,4968014,23
見越町,ﾐｺｼﾁｮｳ,4968013,23
三和町,ﾐﾂﾜﾁｮｳ,4960945,23
南河田町,ﾐﾅﾐｺﾞｳﾀﾁｮｳ,4968007,23
宮地町,ﾐﾔｼﾞﾁｮｳ,4960937,23
持中町,ﾓｯﾁｭｳﾁｮｳ,4968006,23
元赤目町,ﾓﾄｱｶﾒﾁｮｳ,4968045,23
森川町,ﾓﾘｶﾜﾁｮｳ,4960943,23
諸桑町,ﾓﾛｸﾜﾁｮｳ,4968005,23
山路町,ﾔﾏｼﾞﾁｮｳ,4960942,23
柚木町,ﾕｷﾞﾁｮｳ,4960904,23
四会町,ﾖﾂｴﾁｮｳ,4960936,23
六輪町,ﾛｸﾜﾁｮｳ,4968010,23
