another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
赤須,ｱｶｽ,3040074,8
伊古立,ｲｺﾞﾀﾞﾂ,3040803,8
石の宮,ｲｼﾉﾐﾔ,3040057,8
今泉,ｲﾏｲｽﾞﾐ,3040053,8
江,ｴ,3040002,8
大木,ｵｵｷ,3040004,8
大木新田,ｵｵｷｼﾝﾃﾞﾝ,3040025,8
大串,ｵｵｸｼ,3040023,8
大園木,ｵｵｿﾞﾉｷ,3040801,8
長萱,ｵｻｶﾞﾔ,3040804,8
小島,ｵｼﾞﾏ,3040051,8
小野子町,ｵﾉｺﾁｮｳ,3040063,8
数須,ｶｽﾞｽ,3040016,8
鎌庭,ｶﾏﾆﾜ,3040819,8
亀崎,ｶﾒｻﾞｷ,3040050,8
加養,ｶﾖｳ,3040048,8
唐崎,ｶﾗｻｷ,3040805,8
北大宝,ｷﾀﾀﾞｲﾎｳ,3040021,8
鬼怒,ｷﾇ,3040818,8
桐ケ瀬,ｷﾘｶﾞｾ,3040073,8
鯨,ｸｼﾞﾗ,3040802,8
黒駒,ｸﾛｺﾏ,3040007,8
五箇,ｺﾞｶ,3040823,8
坂井,ｻｶｲ,3040034,8
坂本新田,ｻｶﾓﾄｼﾝﾃﾞﾝ,3040024,8
砂沼新田,ｻﾇﾏｼﾝﾃﾞﾝ,3040055,8
下宮,ｼﾀﾐﾔ,3040013,8
尻手,ｼｯﾃ,3040071,8
柴,ｼﾊﾞ,3040006,8
渋井,ｼﾌﾞｲ,3040072,8
渋田,ｼﾌﾞﾀ,3040815,8
下木戸,ｼﾓｷﾄﾞ,3040028,8
下栗,ｼﾓｸﾞﾘ,3040811,8
下田,ｼﾓﾀﾞ,3040015,8
下妻甲,ｼﾓﾂﾏｺｳ,3040066,8
下妻乙,ｼﾓﾂﾏｵﾂ,3040067,8
下妻丙,ｼﾓﾂﾏﾍｲ,3040061,8
下妻丁,ｼﾓﾂﾏﾃｲ,3040068,8
下妻戊,ｼﾓﾂﾏﾎﾞ,3040062,8
神明,ｼﾝﾒｲ,3040011,8
関本下,ｾｷﾓﾄｼﾀ,3040003,8
宗道,ｿｳﾄﾞｳ,3040814,8
大宝,ﾀﾞｲﾎｳ,3040022,8
高道祖,ﾀｶｻｲ,3040031,8
田下,ﾀｹﾞ,3040812,8
田町,ﾀﾏﾁ,3040069,8
筑波島,ﾁｸﾜｼﾞﾏ,3040017,8
中居指,ﾅｶｲｻﾞｼ,3040054,8
中郷,ﾅｶｺﾞｳ,3040014,8
長塚,ﾅｶﾞﾂｶ,3040056,8
新堀,ﾆｲﾎﾞﾘ,3040049,8
二本紀,ﾆﾎﾝｷﾞ,3040052,8
羽子,ﾊﾈｺﾞ,3040817,8
原,ﾊﾗ,3040816,8
半谷,ﾊﾝﾔ,3040005,8
比毛,ﾋｹ,3040032,8
肘谷,ﾋｼﾞﾔ,3040047,8
樋橋,ﾋﾊﾞｼ,3040046,8
平方,ﾋﾗｶﾀ,3040001,8
平川戸,ﾋﾗｶﾜﾄﾞ,3040018,8
平沼,ﾋﾗﾇﾏ,3040026,8
福田,ﾌｸﾀﾞ,3040027,8
袋畑,ﾌｸﾛﾊﾀ,3040042,8
古沢,ﾌﾙｻﾜ,3040041,8
別府,ﾍﾞｯﾌﾟ,3040821,8
堀篭,ﾎﾘｺﾞﾒ,3040033,8
本宿町,ﾎﾝｼﾞｭｸﾁｮｳ,3040065,8
本宗道,ﾎﾝｿｳﾄﾞｳ,3040813,8
前河原,ﾏｴｶﾞﾜﾗ,3040076,8
見田,ﾐﾀ,3040806,8
皆葉,ﾐﾅﾊﾞ,3040822,8
南原,ﾐﾅﾐﾊﾗ,3040075,8
村岡,ﾑﾗｵｶ,3040824,8
本城町,ﾓﾄｼﾛﾁｮｳ,3040064,8
柳原,ﾔｷﾞﾜﾗ,3040044,8
谷田部,ﾔﾀﾍﾞ,3040043,8
山尻,ﾔﾏｼﾞﾘ,3040045,8
横根,ﾖｺﾈ,3040035,8
若柳,ﾜｶﾔﾅｷﾞ,3040012,8
