another_name,another_name_kana,post_id,prefecture_id
,,0000000,19
芦川町新井原,ｱｼｶﾞﾜﾁｮｳｱﾗｲﾊﾞﾗ,4093702,19
芦川町鶯宿,ｱｼｶﾞﾜﾁｮｳｵｳｼｭｸ,4093704,19
芦川町上芦川,ｱｼｶﾞﾜﾁｮｳｶﾐｱｼｶﾞﾜ,4093701,19
芦川町中芦川,ｱｼｶﾞﾜﾁｮｳﾅｶｱｼｶﾞﾜ,4093703,19
石和町市部,ｲｻﾜﾁｮｳｲﾁﾍﾞ,4060031,19
石和町井戸,ｲｻﾜﾁｮｳｲﾄﾞ,4060045,19
石和町今井,ｲｻﾜﾁｮｳｲﾏｲ,4060042,19
石和町駅前,ｲｻﾜﾁｮｳｴｷﾏｴ,4060028,19
石和町上平井,ｲｻﾜﾁｮｳｶﾐﾋﾗｲ,4060025,19
石和町唐柏,ｲｻﾜﾁｮｳｶﾗｶｼﾜ,4060034,19
石和町川中島,ｲｻﾜﾁｮｳｶﾜﾅｶｼﾞﾏ,4060024,19
石和町窪中島,ｲｻﾜﾁｮｳｸﾎﾞﾅｶｼﾞﾏ,4060036,19
石和町小石和,ｲｻﾜﾁｮｳｺｲｻﾜ,4060033,19
石和町河内,ｲｻﾜﾁｮｳｺｳﾁ,4060043,19
石和町下平井,ｲｻﾜﾁｮｳｼﾓﾋﾗｲ,4060027,19
石和町砂原,ｲｻﾜﾁｮｳｽﾅﾊﾗ,4060044,19
石和町中川,ｲｻﾜﾁｮｳﾅｶｶﾞﾜ,4060026,19
石和町八田,ｲｻﾜﾁｮｳﾊﾂﾀ,4060023,19
石和町東油川,ｲｻﾜﾁｮｳﾋｶﾞｼｱﾌﾞﾗｶﾜ,4060046,19
石和町東高橋,ｲｻﾜﾁｮｳﾋｶﾞｼﾀｶﾊｼ,4060041,19
石和町広瀬,ｲｻﾜﾁｮｳﾋﾛｾ,4060035,19
石和町松本,ｲｻﾜﾁｮｳﾏﾂﾓﾄ,4060021,19
石和町山崎,ｲｻﾜﾁｮｳﾔﾏｻｷ,4060022,19
石和町四日市場,ｲｻﾜﾁｮｳﾖｯｶｲﾁﾊﾞ,4060032,19
一宮町新巻,ｲﾁﾉﾐﾔﾁｮｳｱﾗﾏｷ,4050065,19
一宮町石,ｲﾁﾉﾐﾔﾁｮｳｲｼ,4050061,19
一宮町市之蔵,ｲﾁﾉﾐﾔﾁｮｳｲﾁﾉｸﾗ,4050063,19
一宮町一ノ宮,ｲﾁﾉﾐﾔﾁｮｳｲﾁﾉﾐﾔ,4050056,19
一宮町金沢,ｲﾁﾉﾐﾔﾁｮｳｶﾅｻﾞﾜ,4050062,19
一宮町金田,ｲﾁﾉﾐﾔﾁｮｳｶﾈﾀ,4050079,19
一宮町上矢作,ｲﾁﾉﾐﾔﾁｮｳｶﾐﾔﾊｷﾞ,4050059,19
一宮町神沢,ｲﾁﾉﾐﾔﾁｮｳｶﾝｻﾞﾜ,4050066,19
一宮町北野呂,ｲﾁﾉﾐﾔﾁｮｳｷﾀﾉﾛ,4050051,19
一宮町北都塚,ｲﾁﾉﾐﾔﾁｮｳｷﾀﾐﾔｺﾂﾞｶ,4050071,19
一宮町狐新居,ｲﾁﾉﾐﾔﾁｮｳｷﾂﾈｱﾗｲ,4050068,19
一宮町国分,ｲﾁﾉﾐﾔﾁｮｳｺｸﾌﾞ,4050074,19
一宮町小城,ｲﾁﾉﾐﾔﾁｮｳｺｼﾞｮｳ,4050058,19
一宮町塩田,ｲﾁﾉﾐﾔﾁｮｳｼｵﾀﾞ,4050064,19
一宮町地蔵堂,ｲﾁﾉﾐﾔﾁｮｳｼﾞｿﾞｳﾄﾞｳ,4050055,19
一宮町下矢作,ｲﾁﾉﾐﾔﾁｮｳｼﾓﾔﾊｷﾞ,4050057,19
一宮町末木,ｲﾁﾉﾐﾔﾁｮｳｽｴｷ,4050073,19
一宮町千米寺,ｲﾁﾉﾐﾔﾁｮｳｾﾝﾍﾞｲｼﾞ,4050054,19
一宮町竹原田,ｲﾁﾉﾐﾔﾁｮｳﾀｹﾊﾗﾀﾞ,4050076,19
一宮町田中,ｲﾁﾉﾐﾔﾁｮｳﾀﾅｶ,4050078,19
一宮町土塚,ｲﾁﾉﾐﾔﾁｮｳﾂﾁﾂﾞｶ,4050067,19
一宮町坪井,ｲﾁﾉﾐﾔﾁｮｳﾂﾎﾞｲ,4050077,19
一宮町中尾,ｲﾁﾉﾐﾔﾁｮｳﾅｶｵ,4050053,19
一宮町橋立,ｲﾁﾉﾐﾔﾁｮｳﾊｼﾀﾃ,4050075,19
一宮町東新居,ｲﾁﾉﾐﾔﾁｮｳﾋｶﾞｼｱﾗｲ,4050069,19
一宮町東原,ｲﾁﾉﾐﾔﾁｮｳﾋｶﾞｼﾊﾞﾗ,4050075,19
一宮町南野呂,ｲﾁﾉﾐﾔﾁｮｳﾐﾅﾐﾉﾛ,4050052,19
一宮町本都塚,ｲﾁﾉﾐﾔﾁｮｳﾓﾄﾐﾔｺﾂﾞｶ,4050072,19
春日居町加茂,ｶｽｶﾞｲﾁｮｳｶﾓ,4060005,19
春日居町熊野堂,ｶｽｶﾞｲﾁｮｳｸﾏﾉﾄﾞｳ,4060012,19
春日居町桑戸,ｶｽｶﾞｲﾁｮｳｸﾜﾄﾞ,4060003,19
春日居町国府,ｶｽｶﾞｲﾁｮｳｺｸﾌ,4060014,19
春日居町小松,ｶｽｶﾞｲﾁｮｳｺﾏﾂ,4060004,19
春日居町鎮目,ｶｽｶﾞｲﾁｮｳｼｽﾞﾒ,4060015,19
春日居町下岩下,ｶｽｶﾞｲﾁｮｳｼﾓｲﾜｼﾀ,4060001,19
春日居町寺本,ｶｽｶﾞｲﾁｮｳﾃﾗﾓﾄ,4060013,19
春日居町徳条,ｶｽｶﾞｲﾁｮｳﾄｸｼﾞｮｳ,4060011,19
春日居町別田,ｶｽｶﾞｲﾁｮｳﾍﾞﾂﾃﾞﾝ,4060002,19
境川町石橋,ｻｶｲｶﾞﾜﾁｮｳｲｼﾊﾞｼ,4060842,19
境川町大窪,ｻｶｲｶﾞﾜﾁｮｳｵｵｸﾎﾞ,4060855,19
境川町大黒坂,ｻｶｲｶﾞﾜﾁｮｳｵｵｸﾞﾛｻｶ,4060852,19
境川町大坪,ｻｶｲｶﾞﾜﾁｮｳｵｵﾂﾎﾞ,4060841,19
