another_name,another_name_kana,post_id,prefecture_id
,,0000000,47
明道,ｱｹﾐﾁ,9042152,47
安慶田,ｱｹﾞﾀﾞ,9040012,47
泡瀬,ｱﾜｾ,9042172,47
池原,ｲｹﾊﾗ,9042141,47
上地,ｳｴﾁ,9040031,47
大里,ｵｵｻﾞﾄ,9042163,47
海邦,ｶｲﾎｳ,9042162,47
海邦町,ｶｲﾎｳﾁｮｳ,9042162,47
嘉間良,ｶﾏﾗ,9040005,47
久保田,ｸﾎﾞﾀ,9040023,47
倉敷,ｸﾗｼｷ,9042145,47
古謝,ｺｼﾞｬ,9042161,47
古謝津嘉山町,ｺｼﾞｬﾂｶｻﾞﾝﾁｮｳ,9042166,47
越来,ｺﾞｴｸ,9040001,47
胡屋,ｺﾞﾔ,9040021,47
潮乃森,ｼｵﾉﾓﾘ,9042175,47
白川,ｼﾗｶﾜ,9042144,47
城前町,ｼﾛﾏｴﾁｮｳ,9040002,47
住吉,ｽﾐﾖｼ,9040003,47
園田,ｿﾉﾀﾞ,9040022,47
高原,ﾀｶﾊﾗ,9042171,47
知花,ﾁﾊﾞﾅ,9042143,47
中央,ﾁｭｳｵｳ,9040004,47
照屋,ﾃﾙﾔ,9040011,47
桃原,ﾄｳﾊﾞﾙ,9042164,47
仲宗根町,ﾅｶｿﾈﾁｮｳ,9040014,47
登川,ﾉﾎﾞﾘｶﾜ,9042142,47
東,ﾋｶﾞｼ,9042154,47
比屋根,ﾋﾔｺﾞﾝ,9042173,47
松本,ﾏﾂﾓﾄ,9042151,47
美里,ﾐｻﾄ,9042153,47
美里仲原町,ﾐｻﾄﾅｶﾊﾗﾁｮｳ,9042156,47
南桃原,ﾐﾅﾐﾄｳﾊﾞﾙ,9040035,47
美原,ﾐﾊﾗ,9042155,47
宮里,ﾐﾔｻﾞﾄ,9042165,47
室川,ﾑﾛｶﾜ,9040013,47
諸見里,ﾓﾛﾐｻﾞﾄ,9040032,47
八重島,ﾔｴｼﾏ,9040006,47
山内,ﾔﾏｳﾁ,9040034,47
山里,ﾔﾏｻﾞﾄ,9040033,47
与儀,ﾖｷﾞ,9042174,47
