another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
阿多野,ｱﾀﾞﾉ,4101321,22
新柴,ｱﾗｼﾊﾞ,4101314,22
生土,ｲｷﾄﾞ,4101303,22
一色,ｲｼｷ,4101325,22
上野,ｳｴﾉ,4101306,22
大胡田,ｵｵｺﾞﾀﾞ,4101317,22
大御神,ｵｵﾐｶ,4101308,22
小山,ｵﾔﾏ,4101311,22
上古城,ｶﾐﾌﾙｼﾛ,4101323,22
桑木,ｸﾜｷﾞ,4101315,22
自衛隊富士学校,ｼﾞｴｲﾀｲﾌｼﾞｶﾞｯｺｳ,4101432,22
下小林,ｼﾓｺﾊﾞﾔｼ,4101324,22
下古城,ｼﾓﾌﾙｼﾛ,4101316,22
菅沼,ｽｶﾞﾇﾏ,4101312,22
須走,ｽﾊﾞｼﾘ,4101431,22
竹之下,ﾀｹﾉｼﾀ,4101313,22
棚頭,ﾀﾅｶﾞｼﾗ,4101327,22
中島,ﾅｶｼﾞﾏ,4101302,22
中日向,ﾅｶﾋﾅﾀ,4101307,22
藤曲,ﾌｼﾞﾏｶﾞﾘ,4101304,22
柳島,ﾔﾅｷﾞｼﾏ,4101301,22
湯船,ﾕﾌﾞﾈ,4101305,22
用沢,ﾖｳｻﾜ,4101326,22
吉久保,ﾖｼｸﾎﾞ,4101322,22
