another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
今関,ｲﾏｾﾞｷ,2980126,12
岩船,ｲﾜﾌﾈ,2980011,12
小池,ｵｲｹ,2980013,12
大野,ｵｵﾉ,2980113,12
大原,ｵｵﾊﾗ,2980004,12
大原台,ｵｵﾊﾗﾀﾞｲ,2980014,12
大原最上台,ｵｵﾊﾗﾓｶﾞﾐﾀﾞｲ,2980006,12
大和田,ｵｵﾜﾀﾞ,2980029,12
荻原,ｵｷﾞﾜﾗ,2980131,12
小沢,ｵｻﾞﾜ,2980012,12
小高,ｵﾀﾞｶ,2980102,12
柿和田,ｶｷﾜﾀﾞ,2980115,12
神置,ｶﾐｵｷ,2980103,12
上布施,ｶﾐﾌﾞｾ,2980018,12
苅谷,ｶﾘﾔ,2980123,12
国府台,ｺｳﾉﾀﾞｲ,2980112,12
小又井,ｺﾏﾀｲ,2980101,12
作田,ｻｸﾀﾞ,2980135,12
札森,ｻﾂﾓﾘ,2980114,12
佐室,ｻﾑﾛ,2980022,12
沢部,ｻﾜﾍﾞ,2980023,12
島,ｼﾏ,2980121,12
下原,ｼﾓﾊﾗ,2980027,12
下布施,ｼﾓﾌﾞｾ,2980017,12
釈迦谷,ｼｬｶﾔﾂ,2980015,12
正立寺,ｼｮｳﾘｭｳｼﾞ,2980116,12
須賀谷,ｽｶﾞﾔ,2980106,12
高谷,ﾀｶﾀﾞﾆ,2980021,12
長志,ﾅｶﾞｼ,2980024,12
行川,ﾅﾒｶﾞﾜ,2980134,12
新田,ﾆｯﾀ,2980005,12
新田野,ﾆｯﾀﾉ,2980026,12
新田若山深堀入会地,ﾆｯﾀﾜｶﾔﾏﾌｶﾎﾘｲﾘｱｲﾁ,2980016,12
能実,ﾉｳｼﾞﾂ,2980105,12
日在,ﾋｱﾘ,2980002,12
引田,ﾋｷﾀﾞ,2980133,12
深堀,ﾌｶﾎﾘ,2980003,12
深谷,ﾌｶﾔ,2980125,12
細尾,ﾎｿｵ,2980028,12
増田,ﾏｽﾀﾞ,2980117,12
松丸,ﾏﾂﾏﾙ,2980104,12
万木,ﾏﾝｷﾞ,2980111,12
岬町井沢,ﾐｻｷﾁｮｳｲｻﾞﾜ,2994615,12
岬町和泉,ﾐｻｷﾁｮｳｲｽﾞﾐ,0000000,12
岬町市野々,ﾐｻｷﾁｮｳｲﾁﾉﾉ,2994506,12
岬町岩熊,ﾐｻｷﾁｮｳｲﾜｸﾏ,2994505,12
岬町榎沢,ﾐｻｷﾁｮｳｴﾉｷｻﾜ,2994508,12
岬町江場土,ﾐｻｷﾁｮｳｴﾊﾞﾄﾞ,2994612,12
岬町押日,ﾐｻｷﾁｮｳｵｼﾋﾞ,2994622,12
岬町鴨根,ﾐｻｷﾁｮｳｶﾓﾈ,2994624,12
岬町嘉谷,ﾐｻｷﾁｮｳｶﾔ,2994625,12
岬町桑田,ﾐｻｷﾁｮｳｸﾜﾀﾞ,2994504,12
岬町椎木,ﾐｻｷﾁｮｳｼｲｷﾞ,2994501,12
岬町長者,ﾐｻｷﾁｮｳﾁｮｳｼﾞｬ,2994616,12
岬町中滝,ﾐｻｷﾁｮｳﾅｶﾀﾞｷ,2994623,12
岬町中原,ﾐｻｷﾁｮｳﾅｶﾊﾗ,2994502,12
岬町東小高,ﾐｻｷﾁｮｳﾋｶﾞｼｵﾀﾞｶ,2994614,12
岬町東中滝,ﾐｻｷﾁｮｳﾋｶﾞｼﾅｶﾀｷ,2994621,12
岬町三門,ﾐｻｷﾁｮｳﾐｶﾄﾞ,2994613,12
岬町谷上,ﾐｻｷﾁｮｳﾔｶﾞﾐ,2994507,12
八乙女,ﾔｵﾄﾒ,2980132,12
弥正,ﾔﾏｻ,2980124,12
山田,ﾔﾏﾀﾞ,2980025,12
楽町,ﾗｸﾏﾁ,2980122,12
若山,ﾜｶﾔﾏ,2980001,12
