another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
茜浜,ｱｶﾈﾊﾏ,2750024,12
秋津,ｱｷﾂ,2750025,12
泉町,ｲｽﾞﾐﾁｮｳ,2750006,12
大久保,ｵｵｸﾎﾞ,2750011,12
香澄,ｶｽﾐ,2750022,12
奏の杜,ｶﾅﾃﾞﾉﾓﾘ,2750028,12
鷺沼,ｻｷﾞﾇﾏ,2750014,12
鷺沼台,ｻｷﾞﾇﾏﾀﾞｲ,2750015,12
芝園,ｼﾊﾞｿﾞﾉ,2750023,12
新栄,ｼﾝｴｲ,2750005,12
袖ケ浦,ｿﾃﾞｶﾞｳﾗ,2750021,12
津田沼,ﾂﾀﾞﾇﾏ,2750016,12
花咲,ﾊﾅｻｷ,2750013,12
東習志野,ﾋｶﾞｼﾅﾗｼﾉ,2750001,12
藤崎,ﾌｼﾞｻｷ,2750017,12
実籾,ﾐﾓﾐ,2750002,12
実籾本郷,ﾐﾓﾐﾎﾝｺﾞｳ,2750003,12
本大久保,ﾓﾄｵｵｸﾎﾞ,2750012,12
屋敷,ﾔｼｷ,2750004,12
谷津,ﾔﾂ,2750026,12
谷津町,ﾔﾂﾏﾁ,2750027,12
