another_name,another_name_kana,post_id,prefecture_id
,,0000000,2
赤田,ｱｶﾀﾞ,0383683,2
飯田,ｲｲﾀﾞ,0383651,2
石野,ｲｼﾉ,0383682,2
いたや町,ｲﾀﾔﾁｮｳ,0383685,2
板柳,ｲﾀﾔﾅｷﾞ,0383662,2
太田,ｵｵﾀ,0383642,2
大俵,ｵｵﾀﾜﾗ,0383635,2
掛落林,ｶｹｵﾁﾊﾞﾔｼ,0383671,2
柏木,ｶｼﾜｷﾞ,0383632,2
狐森,ｷﾂﾈﾓﾘ,0383633,2
五幾形,ｺﾞｷｶﾞﾀ,0383636,2
小幡,ｺﾊﾀ,0383673,2
五林平,ｺﾞﾘﾝﾀｲ,0383621,2
三千石,ｻﾝｾﾞﾝｺﾞｸ,0383684,2
常海橋,ｼﾞｮｳｶｲﾊﾞｼ,0383623,2
高増,ﾀｶﾏｽ,0383634,2
滝井,ﾀｷｲ,0383624,2
舘野越,ﾀﾃﾉｺｼ,0383625,2
辻,ﾂｼﾞ,0383645,2
長野,ﾅｶﾞﾉ,0383643,2
野中,ﾉﾅｶ,0383681,2
灰沼,ﾊｲﾇﾏ,0383672,2
深味,ﾌｶﾐ,0383641,2
福野田,ﾌｸﾉﾀﾞ,0383661,2
牡丹森,ﾎﾞﾀﾝﾓﾘ,0383631,2
夕顔関,ﾕｳｶﾞｵｾﾞｷ,0383622,2
横沢,ﾖｺｻﾜ,0383644,2
