another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
青木町,ｱｵｷﾁｮｳ,2210057,14
旭ケ丘,ｱｻﾋｶﾞｵｶ,2210814,14
出田町,ｲｽﾞﾀﾁｮｳ,2210032,14
泉町,ｲｽﾞﾐﾁｮｳ,2210842,14
入江,ｲﾘｴ,2210014,14
浦島丘,ｳﾗｼﾏｵｶ,2210062,14
浦島町,ｳﾗｼﾏﾁｮｳ,2210042,14
恵比須町,ｴﾋﾞｽﾁｮｳ,2210024,14
大口通,ｵｵｸﾞﾁﾄﾞｵﾘ,2210002,14
大口仲町,ｵｵｸﾞﾁﾅｶﾏﾁ,2210003,14
大野町,ｵｵﾉﾁｮｳ,2210055,14
片倉,ｶﾀｸﾗ,2210865,14
神奈川,ｶﾅｶﾞﾜ,2210045,14
神奈川本町,ｶﾅｶﾞﾜﾎﾝﾁｮｳ,2210046,14
上反町,ｶﾐﾀﾝﾏﾁ,2210831,14
神之木台,ｶﾐﾉｷﾀﾞｲ,2210011,14
神之木町,ｶﾐﾉｷﾁｮｳ,2210015,14
亀住町,ｶﾒｽﾞﾐﾁｮｳ,2210041,14
神大寺,ｶﾝﾀﾞｲｼﾞ,2210801,14
桐畑,ｷﾘﾊﾞﾀｹ,2210832,14
金港町,ｷﾝｺｳﾁｮｳ,2210056,14
栗田谷,ｸﾘﾀﾔ,2210804,14
幸ケ谷,ｺｳｶﾞﾔ,2210051,14
子安台,ｺﾔｽﾀﾞｲ,2210012,14
子安通,ｺﾔｽﾄﾞｵﾘ,2210021,14
斎藤分町,ｻｲﾄｳﾌﾞﾝﾁｮｳ,2210811,14
栄町,ｻｶｴﾁｮｳ,2210052,14
沢渡,ｻﾜﾀﾘ,2210844,14
三枚町,ｻﾝﾏｲﾁｮｳ,2210862,14
白幡上町,ｼﾗﾊﾀｶﾐﾁｮｳ,2210075,14
白幡仲町,ｼﾗﾊﾀﾅｶﾁｮｳ,2210071,14
白幡東町,ｼﾗﾊﾀﾋｶﾞｼﾁｮｳ,2210072,14
白幡西町,ｼﾗﾊﾀﾆｼﾁｮｳ,2210074,14
白幡南町,ｼﾗﾊﾀﾐﾅﾐﾁｮｳ,2210073,14
白幡向町,ｼﾗﾊﾀﾑｶｲﾁｮｳ,2210077,14
白幡町,ｼﾗﾊﾀﾁｮｳ,2210076,14
新浦島町,ｼﾝｳﾗｼﾏﾁｮｳ,2210031,14
新子安,ｼﾝｺﾔｽ,2210013,14
新町,ｼﾝﾏﾁ,2210043,14
菅田町,ｽｹﾞﾀﾁｮｳ,2210864,14
鈴繁町,ｽｽﾞｼｹﾞﾁｮｳ,2210033,14
台町,ﾀﾞｲﾏﾁ,2210834,14
高島台,ﾀｶｼﾏﾀﾞｲ,2210833,14
宝町,ﾀｶﾗﾁｮｳ,2210023,14
立町,ﾀﾃﾏﾁ,2210063,14
反町,ﾀﾝﾏﾁ,2210825,14
千若町,ﾁﾜｶﾁｮｳ,2210036,14
鶴屋町,ﾂﾙﾔﾁｮｳ,2210835,14
富家町,ﾄﾐﾔﾁｮｳ,2210821,14
鳥越,ﾄﾘｺﾞｴ,2210064,14
中丸,ﾅｶﾏﾙ,2210803,14
七島町,ﾅﾅｼﾏﾁｮｳ,2210061,14
西大口,ﾆｼｵｵｸﾞﾁ,2210004,14
西神奈川,ﾆｼｶﾅｶﾞﾜ,2210822,14
西寺尾,ﾆｼﾃﾗｵ,2210001,14
二本榎,ﾆﾎﾝｴﾉｷ,2210813,14
白楽,ﾊｸﾗｸ,2210065,14
羽沢町,ﾊｻﾞﾜﾁｮｳ,2210863,14
羽沢南,ﾊｻﾞﾜﾐﾅﾐ,2210866,14
橋本町,ﾊｼﾓﾄﾁｮｳ,2210053,14
東神奈川,ﾋｶﾞｼｶﾅｶﾞﾜ,2210044,14
平川町,ﾋﾗｶﾜﾁｮｳ,2210812,14
広台太田町,ﾋﾛﾀﾞｲｵｵﾀﾏﾁ,2210824,14
二ツ谷町,ﾌﾀﾂﾔﾁｮｳ,2210823,14
星野町,ﾎｼﾉﾁｮｳ,2210035,14
松ケ丘,ﾏﾂｶﾞｵｶ,2210843,14
松見町,ﾏﾂﾐﾁｮｳ,2210005,14
松本町,ﾏﾂﾓﾄﾁｮｳ,2210841,14
瑞穂町,ﾐｽﾞﾎﾁｮｳ,2210034,14
三ツ沢上町,ﾐﾂｻﾞﾜｶﾐﾏﾁ,2210856,14
三ツ沢中町,ﾐﾂｻﾞﾜﾅｶﾏﾁ,2210851,14
三ツ沢下町,ﾐﾂｻﾞﾜｼﾓﾏﾁ,2210852,14
三ツ沢東町,ﾐﾂｻﾞﾜﾋｶﾞｼﾏﾁ,2210853,14
三ツ沢西町,ﾐﾂｻﾞﾜﾆｼﾏﾁ,2210855,14
三ツ沢南町,ﾐﾂｻﾞﾜﾐﾅﾐﾏﾁ,2210854,14
守屋町,ﾓﾘﾔﾁｮｳ,2210022,14
山内町,ﾔﾏﾉｳﾁﾁｮｳ,2210054,14
六角橋,ﾛｯｶｸﾊﾞｼ,2210802,14
