another_name,another_name_kana,post_id,prefecture_id
,,0000000,24
秋永町,ｱｷﾅｶﾞﾁｮｳ,5100258,24
阿古曽町,ｱｺｿﾁｮｳ,5130828,24
飯野寺家町,ｲｲﾉｼﾞｹﾁｮｳ,5130802,24
池田町,ｲｹﾀﾞﾁｮｳ,5130032,24
石垣,ｲｼｶﾞｷ,5130855,24
石薬師町,ｲｼﾔｸｼﾁｮｳ,5130012,24
和泉町,ｲｽﾞﾐﾁｮｳ,5130006,24
磯山,ｲｿﾔﾏ,5100256,24
磯山町,ｲｿﾔﾏﾁｮｳ,5100255,24
一ノ宮町,ｲﾁﾉﾐﾔﾁｮｳ,5130031,24
稲生,ｲﾉｳ,5100205,24
稲生こがね園,ｲﾉｳｺｶﾞﾈｴﾝ,5100206,24
稲生塩屋,ｲﾉｳｼｵﾔ,5100207,24
稲生町,ｲﾉｳﾁｮｳ,5100201,24
稲生西,ｲﾉｳﾆｼ,5100204,24
伊船町,ｲﾌﾅﾁｮｳ,5190323,24
五祝町,ｲﾜｲﾁｮｳ,5100252,24
上田町,ｳｴﾀﾞﾁｮｳ,5130018,24
上野町,ｳｴﾉﾁｮｳ,5130017,24
釆女が丘町,ｳﾈﾒｶﾞｵｶﾁｮｳ,5130010,24
江島台,ｴｼﾞﾏﾀﾞｲ,5100231,24
江島町,ｴｼﾞﾏﾁｮｳ,5100237,24
江島本町,ｴｼﾞﾏﾎﾝﾏﾁ,5100234,24
追分町,ｵｲﾜｹﾁｮｳ,5190313,24
越知町,ｵｳﾁﾁｮｳ,5100262,24
大池,ｵｵｲｹ,5130827,24
大久保町,ｵｵｸﾎﾞﾁｮｳ,5190311,24
岡田,ｵｶﾀﾞ,5130027,24
岡田町,ｵｶﾀﾞﾁｮｳ,5130028,24
小岐須町,ｵｷﾞｽﾁｮｳ,5190316,24
小田町,ｵﾀﾞﾁｮｳ,5130007,24
甲斐町,ｶｲﾁｮｳ,5130021,24
加佐登,ｶｻﾄﾞ,5130004,24
加佐登町,ｶｻﾄﾞﾁｮｳ,5130003,24
上箕田,ｶﾐﾐﾀﾞ,5130056,24
上箕田町,ｶﾐﾐﾀﾞﾁｮｳ,5130055,24
神戸,ｶﾝﾍﾞ,5130801,24
神戸本多町,ｶﾝﾍﾞﾎﾝﾀﾞﾏﾁ,5130801,24
岸岡町,ｷｼｵｶﾁｮｳ,5100226,24
岸田町,ｷｼﾀﾁｮｳ,5131121,24
北江島町,ｷﾀｴｼﾞﾏﾁｮｳ,5100232,24
北玉垣町,ｷﾀﾀﾏｶﾞｷﾁｮｳ,5130813,24
北長太町,ｷﾀﾅｺﾞﾁｮｳ,5130049,24
北堀江,ｷﾀﾎﾘｴ,5130045,24
北堀江町,ｷﾀﾎﾘｴﾁｮｳ,5130044,24
北若松町,ｷﾀﾜｶﾏﾂﾁｮｳ,5100221,24
木田町,ｷﾀﾞﾁｮｳ,5130015,24
汲川原町,ｸﾐｶﾞﾜﾗﾁｮｳ,5130005,24
河田町,ｺｳﾀﾞﾁｮｳ,5130023,24
