another_name,another_name_kana,post_id,prefecture_id
,,0000000,17
粟田,ｱﾜﾀﾞ,9218823,17
稲荷,ｲﾅﾘ,9218805,17
扇が丘,ｵｳｷﾞｶﾞｵｶ,9218812,17
御経塚,ｵｷｮｳﾂﾞｶ,9218801,17
押越,ｵｼｺｼ,9218803,17
押野,ｵｼﾉ,9218802,17
上林,ｶﾝﾊﾞﾔｼ,9218835,17
清金,ｷﾖｶﾈ,9218837,17
位川,ｸﾗｲｶﾞﾜ,9218846,17
郷,ｺﾞｳ,9218849,17
郷町,ｺﾞｳﾏﾁ,9218841,17
三納,ｻﾝﾉ,9218825,17
下林,ｼﾓﾊﾞﾔｼ,9218831,17
新庄,ｼﾝｼﾞｮｳ,9218824,17
末松,ｽｴﾏﾂ,9218836,17
菅原町,ｽｶﾞﾊﾗﾏﾁ,9218814,17
住吉町,ｽﾐﾖｼﾏﾁ,9218813,17
高橋町,ﾀｶﾊｼﾏﾁ,9218811,17
田尻町,ﾀﾉｼﾘﾏﾁ,9218843,17
太平寺,ﾀﾍｲｼﾞ,9218845,17
徳用,ﾄｸﾓﾄ,9218842,17
藤平田,ﾄﾍｲﾀﾞ,9218832,17
中林,ﾅｶﾊﾞﾔｼ,9218834,17
長池,ﾅｶﾞｲｹ,9218808,17
野代,ﾉｼﾛ,9218804,17
白山町,ﾊｸｻﾝﾏﾁ,9218821,17
藤平,ﾌｼﾞﾋﾗ,9218833,17
二日市,ﾌﾂｶｲﾁ,9218809,17
二日市町,ﾌﾂｶｲﾁﾏﾁ,9218807,17
堀内,ﾎﾘｳﾁ,9218844,17
本町,ﾎﾝﾏﾁ,9218815,17
三日市,ﾐｯｶｲﾁ,9218806,17
柳町,ﾔﾅｷﾞﾏﾁ,9218848,17
矢作,ﾔﾊｷﾞ,9218822,17
横宮町,ﾖｺﾐﾔﾏﾁ,9218817,17
蓮花寺町,ﾚﾝｹﾞｼﾞﾏﾁ,9218847,17
若松町,ﾜｶﾏﾂﾏﾁ,9218816,17
