another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
池島,ｲｹｼﾏ,7880021,39
宇須々木,ｳｽｽｷ,7880023,39
駅東町,ｴｷﾋｶﾞｼﾏﾁ,7880009,39
駅前町,ｴｷﾏｴﾁｮｳ,7880010,39
大島,ｵｵｼﾏ,7880014,39
大深浦,ｵｵﾌﾞｶｳﾗ,7880034,39
沖の島町鵜来島,ｵｷﾉｼﾏﾁｮｳｳｸﾞﾙｼﾏ,7880679,39
沖の島町弘瀬,ｵｷﾉｼﾏﾁｮｳﾋﾛｾ,7880678,39
沖の島町母島,ｵｷﾉｼﾏﾁｮｳﾓｼﾏ,7880677,39
押ノ川,ｵｼﾉｶﾜ,7880051,39
貝塚,ｶｲﾂﾞｶ,7880031,39
片島,ｶﾀｼﾏ,7880013,39
樺,ｶﾊﾞ,7880024,39
草木薮,ｸｻｷﾞﾔﾌﾞ,7880035,39
港南台,ｺｳﾅﾝﾀﾞｲ,7880027,39
小筑紫町石原,ｺﾂﾞｸｼﾁｮｳｲｼﾊﾗ,7880272,39
小筑紫町伊与野,ｺﾂﾞｸｼﾁｮｳｲﾖﾉ,7880267,39
小筑紫町大海,ｺﾂﾞｸｼﾁｮｳｵｵﾐ,7880266,39
小筑紫町小浦,ｺﾂﾞｸｼﾁｮｳｺｳﾗ,7880262,39
小筑紫町小筑紫,ｺﾂﾞｸｼﾁｮｳｺﾂﾞｸｼ,7880271,39
小筑紫町栄喜,ｺﾂﾞｸｼﾁｮｳｻｶｷ,7880274,39
小筑紫町田ノ浦,ｺﾂﾞｸｼﾁｮｳﾀﾉｳﾗ,7880261,39
小筑紫町都賀ノ川,ｺﾂﾞｸｼﾁｮｳﾂｶﾞﾉｶﾞﾜ,7880268,39
小筑紫町内外ノ浦,ｺﾂﾞｸｼﾁｮｳﾅｲｶﾞｲﾉｳﾗ,7880263,39
小筑紫町福良,ｺﾂﾞｸｼﾁｮｳﾌｸﾗ,7880273,39
小筑紫町湊,ｺﾂﾞｸｼﾁｮｳﾐﾅﾄ,7880265,39
小筑紫町呼崎,ｺﾂﾞｸｼﾁｮｳﾖﾋﾞｻｷ,7880264,39
小深浦,ｺﾌﾞｶｳﾗ,7880033,39
幸町,ｻｲﾜｲﾁｮｳ,7880003,39
坂ノ下,ｻｶﾉｼﾀ,7880053,39
さくらが丘,ｻｸﾗｶﾞｵｶ,7880054,39
桜町,ｻｸﾗﾏﾁ,7880006,39
四季の丘,ｼｷﾉｵｶ,7880030,39
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,7880026,39
新港,ｼﾝｺｳ,7880028,39
新田,ｼﾝﾃﾞﾝ,7880011,39
高砂,ﾀｶｻｺﾞ,7880012,39
中央,ﾁｭｳｵｳ,7880001,39
中角,ﾅｶﾂﾉ,7880039,39
長田町,ﾅｶﾞﾀﾁｮｳ,7880004,39
西片島,ﾆｼｶﾀｼﾏ,7880015,39
錦,ﾆｼｷ,7880032,39
西町,ﾆｼﾏﾁ,7880025,39
二ノ宮,ﾆﾉﾐﾔ,7880038,39
野地,ﾉｼﾞ,7880036,39
萩原,ﾊｷﾞﾜﾗ,7880005,39
橋上町出井,ﾊｼｶﾐﾁｮｳｲﾃﾞｲ,7880041,39
橋上町奥奈路,ﾊｼｶﾐﾁｮｳｵｸﾅﾛ,7880045,39
橋上町神有,ﾊｼｶﾐﾁｮｳｶﾐｱﾘ,7880044,39
橋上町京法,ﾊｼｶﾐﾁｮｳｷｮｳﾎｳ,7880048,39
橋上町楠山,ﾊｼｶﾐﾁｮｳｸｽﾔﾏ,7880042,39
橋上町還住薮,ﾊｼｶﾐﾁｮｳｹﾞﾝｼﾞｭﾔﾌﾞ,7880049,39
橋上町坂本,ﾊｼｶﾐﾁｮｳｻｶﾓﾄ,7880043,39
橋上町橋上,ﾊｼｶﾐﾁｮｳﾊｼｶﾐ,7880046,39
橋上町平野,ﾊｼｶﾐﾁｮｳﾋﾗﾉ,7880047,39
平田町黒川,ﾋﾗﾀﾁｮｳｸﾛｶﾜ,7880781,39
平田町中山,ﾋﾗﾀﾁｮｳﾅｶﾔﾏ,7880782,39
平田町東平,ﾋﾗﾀﾁｮｳﾋｶﾞｼﾀﾞｲﾗ,7880786,39
平田町戸内,ﾋﾗﾀﾁｮｳﾍﾅｲ,7880783,39
松田町,ﾏﾂﾀﾞﾏﾁ,7880007,39
南沖須賀,ﾐﾅﾐｵｷｽｶﾞ,7880002,39
藻津,ﾑｸﾂﾞ,7880022,39
山北,ﾔﾏｷﾀ,7880037,39
山奈町山田,ﾔﾏﾅﾁｮｳﾔﾏﾀﾞ,7880784,39
山奈町芳奈,ﾔﾏﾅﾁｮｳﾖｼﾅ,7880785,39
与市明,ﾖｲﾁﾐｮｳ,7880008,39
和田,ﾜﾀﾞ,7880052,39
