another_name,another_name_kana,post_id,prefecture_id
,,0000000,19
塩山赤尾,ｴﾝｻﾞﾝｱｶｵ,4040033,19
塩山一之瀬高橋,ｴﾝｻﾞﾝｲﾁﾉｾﾀｶﾊｼ,4040021,19
塩山牛奥,ｴﾝｻﾞﾝｳｼｵｸ,0000000,19
塩山牛奥奥野田開拓,ｴﾝｻﾞﾝｳｼｵｸｵｸﾉﾀｶｲﾀｸ,4091213,19
塩山牛奥嵯峨塩開拓,ｴﾝｻﾞﾝｳｼｵｸｻｶﾞｼｵｶｲﾀｸ,4091213,19
塩山牛奥嵯峨塩温泉,ｴﾝｻﾞﾝｳｼｵｸｻｶﾞｼｵｵﾝｾﾝ,4091213,19
塩山小屋敷,ｴﾝｻﾞﾝｵﾔｼｷ,0000000,19
塩山小屋敷滑沢,ｴﾝｻﾞﾝｵﾔｼｷﾅﾒｻﾞﾜ,4040211,19
塩山上粟生野,ｴﾝｻﾞﾝｶﾐｱｵﾉ,4040031,19
塩山上井尻,ｴﾝｻﾞﾝｶﾐｲｼﾞﾘ,4040046,19
塩山上於曽,ｴﾝｻﾞﾝｶﾐｵｿﾞ,4040042,19
塩山上小田原,ｴﾝｻﾞﾝｶﾐｵﾀﾞﾜﾗ,4040026,19
塩山上塩後,ｴﾝｻﾞﾝｶﾐｼｵｺﾞ,4040045,19
塩山上萩原,ｴﾝｻﾞﾝｶﾐﾊｷﾞﾊﾗ,0000000,19
塩山上萩原すずらん荘,ｴﾝｻﾞﾝｶﾐﾊｷﾞﾊﾗｽｽﾞﾗﾝｿｳ,4091211,19
塩山上萩原東電上部ダム,ｴﾝｻﾞﾝｶﾐﾊｷﾞﾊﾗﾄｳﾃﾞﾝｼﾞｮｳﾌﾞﾀﾞﾑ,4091211,19
塩山西広門田,ｴﾝｻﾞﾝｶﾜﾀﾞ,4040037,19
塩山熊野,ｴﾝｻﾞﾝｸﾏﾉ,4040036,19
塩山下粟生野,ｴﾝｻﾞﾝｼﾓｱｵﾉ,4040032,19
塩山下於曽,ｴﾝｻﾞﾝｼﾓｵｿﾞ,4040043,19
塩山下小田原,ｴﾝｻﾞﾝｼﾓｵﾀﾞﾜﾗ,4040025,19
塩山下塩後,ｴﾝｻﾞﾝｼﾓｼｵｺﾞ,4040044,19
塩山下萩原,ｴﾝｻﾞﾝｼﾓﾊｷﾞﾊﾗ,4040024,19
塩山下柚木,ｴﾝｻﾞﾝｼﾓﾕﾉｷ,4040055,19
塩山竹森,ｴﾝｻﾞﾝﾀｹﾓﾘ,4040051,19
塩山千野,ｴﾝｻﾞﾝﾁﾉ,4040041,19
塩山中萩原,ｴﾝｻﾞﾝﾅｶﾊｷﾞﾊﾗ,0000000,19
塩山中萩原日川小屋,ｴﾝｻﾞﾝﾅｶﾊｷﾞﾊﾗﾋｶﾜｺﾔ,4091212,19
塩山西野原,ｴﾝｻﾞﾝﾆｼﾉﾊﾗ,4040035,19
塩山平沢,ｴﾝｻﾞﾝﾋﾗｻﾜ,4040052,19
塩山福生里,ｴﾝｻﾞﾝﾌｸｵﾘ,4040056,19
塩山藤木,ｴﾝｻﾞﾝﾌｼﾞｷ,4040054,19
塩山三日市場,ｴﾝｻﾞﾝﾐｯｶｲﾁﾊﾞ,4040047,19
勝沼町小佐手,ｶﾂﾇﾏﾁｮｳｵｻﾃﾞ,4091303,19
勝沼町勝沼,ｶﾂﾇﾏﾁｮｳｶﾂﾇﾏ,4091316,19
勝沼町上岩崎,ｶﾂﾇﾏﾁｮｳｶﾐｲﾜｻｷ,4091312,19
勝沼町休息,ｶﾂﾇﾏﾁｮｳｷｭｳｿｸ,4091304,19
勝沼町下岩崎,ｶﾂﾇﾏﾁｮｳｼﾓｲﾜｻｷ,4091313,19
勝沼町等々力,ｶﾂﾇﾏﾁｮｳﾄﾄﾞﾛｷ,4091315,19
勝沼町中原,ｶﾂﾇﾏﾁｮｳﾅｶﾊﾗ,4091301,19
勝沼町菱山,ｶﾂﾇﾏﾁｮｳﾋｼﾔﾏ,4091302,19
勝沼町深沢,ｶﾂﾇﾏﾁｮｳﾌｶｻﾜ,4091311,19
勝沼町藤井,ｶﾂﾇﾏﾁｮｳﾌｼﾞｲ,4091314,19
勝沼町山,ｶﾂﾇﾏﾁｮｳﾔﾏ,4091306,19
勝沼町綿塚,ｶﾂﾇﾏﾁｮｳﾜﾀﾂﾞｶ,4091305,19
大和町田野,ﾔﾏﾄﾁｮｳﾀﾉ,4091202,19
大和町鶴瀬,ﾔﾏﾄﾁｮｳﾂﾙｾ,4091205,19
大和町木賊,ﾔﾏﾄﾁｮｳﾄｸｻ,4091201,19
大和町初鹿野,ﾔﾏﾄﾁｮｳﾊｼﾞｶﾉ,4091203,19
大和町日影,ﾔﾏﾄﾁｮｳﾋｶｹﾞ,4091204,19
