another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
赤浜,ｱｶﾊﾏ,7191121,33
井尻野,ｲｼﾞﾘﾉ,7191154,33
泉,ｲｽﾞﾐ,7191106,33
井手,ｲﾃﾞ,7191125,33
宇山,ｳﾔﾏ,7191315,33
駅南,ｴｷﾅﾝ,7191137,33
駅前,ｴｷﾏｴ,7191136,33
岡谷,ｵｶﾀﾞﾆ,7191162,33
奥坂,ｵｸｻｶ,7191101,33
刑部,ｵｼｶﾍﾞ,7191116,33
影,ｶｹﾞ,7191322,33
金井戸,ｶﾅｲﾄﾞ,7191114,33
上林,ｶﾝﾊﾞﾔｼ,7191123,33
上原,ｶﾝﾊﾞﾗ,7191143,33
北溝手,ｷﾀﾐｿﾞﾃ,7191117,33
清音柿木,ｷﾖﾈｶｷﾉｷ,7191176,33
清音上中島,ｷﾖﾈｶﾐﾅｶｼﾏ,7191175,33
清音軽部,ｷﾖﾈｶﾙﾍﾞ,7191172,33
清音黒田,ｷﾖﾈｸﾛﾀ,7191173,33
清音古地,ｷﾖﾈｺﾁ,7191174,33
清音三因,ｷﾖﾈﾐﾖﾘ,7191171,33
久代,ｸｼﾛ,7101201,33
窪木,ｸﾎﾞｷ,7191112,33
久米,ｸﾒ,7191104,33
黒尾,ｸﾛｵ,7191105,33
槁,ｹﾔｷ,7191313,33
小寺,ｺﾃﾞﾗ,7191155,33
宍粟,ｼｻﾜ,7191153,33
下倉,ｼﾀｸﾞﾗ,7191321,33
地頭片山,ｼﾞﾄｳｶﾀﾔﾏ,7191163,33
下林,ｼﾓﾊﾞﾔｼ,7191122,33
下原,ｼﾓﾊﾞﾗ,7191145,33
宿,ｼｭｸ,7191161,33
新本,ｼﾝﾎﾟﾝ,7101203,33
総社,ｿｳｼﾞｬ,7191126,33
種井,ﾀﾈｲ,7191312,33
中央,ﾁｭｳｵｳ,7191131,33
富原,ﾄﾝﾊﾞﾗ,7191144,33
中尾,ﾅｶｵ,7191323,33
中原,ﾅｶﾊﾞﾗ,7191133,33
長良,ﾅｶﾞﾗ,7191111,33
西阿曽,ﾆｼｱｿﾞ,7191103,33
西郡,ﾆｼｺﾞｵﾘ,7191164,33
西坂台,ﾆｼｻｶﾀﾞｲ,7191165,33
延原,ﾉﾌﾞﾊﾗ,7191314,33
秦,ﾊﾀﾞ,7191142,33
原,ﾊﾗ,7191324,33
東阿曽,ﾋｶﾞｼｱｿﾞ,7191102,33
日羽,ﾋﾜ,7191316,33
福井,ﾌｸｲ,7191115,33
福谷,ﾌｸﾀﾆ,7191141,33
真壁,ﾏｶﾍﾞ,7191134,33
槇谷,ﾏｷﾀﾞﾆ,7191151,33
三須,ﾐｽ,7191124,33
溝口,ﾐｿﾞｸﾁ,7191135,33
美袋,ﾐﾅｷﾞ,7191311,33
南溝手,ﾐﾅﾐﾐｿﾞﾃ,7191113,33
見延,ﾐﾉﾍﾞ,7191152,33
三輪,ﾐﾜ,7191132,33
門田,ﾓﾝﾃﾞ,7191156,33
八代,ﾔｼﾛ,7191146,33
山田,ﾔﾏﾀﾞ,7101202,33
