another_name,another_name_kana,post_id,prefecture_id
,,0000000,5
青葉町,ｱｵﾊﾞﾏﾁ,0160865,5
赤沼,ｱｶﾇﾏ,0160835,5
悪戸,ｱｸﾄﾞ,0160115,5
浅内,ｱｻﾅｲ,0160179,5
天内,ｱﾏﾅｲ,0182802,5
万町,ｱﾗﾏﾁ,0160804,5
一本木,ｲｯﾎﾟﾝｷﾞ,0160102,5
磐,ｲﾜｵ,0160017,5
上ノ山,ｳｴﾉﾔﾏ,0160143,5
上ノ山台,ｳｴﾉﾔﾏﾀﾞｲ,0160144,5
後谷地,ｳｼﾛﾔﾁ,0160863,5
鵜鳥,ｳﾄﾘ,0160136,5
鵜鳥悪戸,ｳﾄﾞﾘｱｸﾄﾞ,0160137,5
鵜鳥川原,ｳﾄﾞﾘｶﾞﾜﾗ,0160138,5
鵜ノ沢,ｳﾉｻﾜ,0160141,5
姥懐,ｳﾊﾞﾌﾄｺﾛ,0160135,5
追分町,ｵｲﾜｹﾏﾁ,0160842,5
扇田,ｵｳｷﾞﾀﾞ,0160122,5
大内田,ｵｵｳﾁﾀﾞ,0160162,5
大瀬儘下,ｵｵｾﾏﾏｼﾀ,0160181,5
大塚,ｵｵﾂｶ,0160164,5
大手町,ｵｵﾃﾏﾁ,0160805,5
大曲,ｵｵﾏｶﾞﾘ,0182812,5
大町,ｵｵﾏﾁ,0160803,5
大森,ｵｵﾓﾘ,0160155,5
大森山,ｵｵﾓﾘﾔﾏ,0160807,5
落合,ｵﾁｱｲ,0160014,5
卸町,ｵﾛｼﾏﾁ,0160884,5
海詠坂,ｶｲｴｲｻﾞｶ,0160876,5
鰄渕,ｶｲﾗｹﾞﾌﾁ,0160121,5
柏子所,ｶｼｺﾄﾞｺﾛ,0160166,5
上悪土,ｶﾐｱｸﾄﾞ,0182813,5
上関,ｶﾐｾｷ,0160153,5
上古川布,ｶﾐﾌﾙｶﾜｼｷ,0160172,5
上谷地,ｶﾐﾔﾁ,0160154,5
上柳,ｶﾐﾔﾅｷﾞ,0160182,5
臥竜山,ｶﾞﾘｭｳｻﾞﾝ,0160878,5
河戸川,ｶﾜﾄｶﾞﾜ,0160171,5
川反町,ｶﾜﾊﾞﾀﾏﾁ,0160802,5
上町,ｶﾝﾏﾁ,0160817,5
狐森,ｷﾂﾈﾓﾘ,0182814,5
久喜沢,ｸｷｻﾜ,0182806,5
九郎左衛門笹台,ｸﾛｳｻﾞｴﾓﾝｻｻﾀﾞｲ,0160178,5
景林町,ｹｲﾘﾝﾏﾁ,0160892,5
下内崎,ｹﾞﾅｲｻﾞｷ,0160834,5
五雲岱,ｺﾞｳﾝﾀﾞｲ,0160883,5
御指南町,ｺﾞｼﾅﾝﾏﾁ,0160815,5
権現台,ｺﾞﾝｹﾞﾝﾀﾞｲ,0160177,5
槐,ｻｲｶﾁ,0182804,5
彩霞長根,ｻｲｶﾅｶﾞﾈ,0160861,5
栄町,ｻｶｴﾏﾁ,0160846,5
坂形,ｻｶｶﾞﾀ,0160011,5
産物,ｻﾝﾌﾞﾂ,0182811,5
塩干田,ｼｵｶﾗﾀﾞ,0160167,5
塩干田前,ｼｵｶﾗﾀﾞﾏｴ,0160167,5
十洲崎,ｼﾞｯｼｭｳｻﾞｷ,0160168,5
