another_name,another_name_kana,post_id,prefecture_id
,,0000000,45
伊勢ケ浜,ｲｾｶﾞﾊﾏ,8830003,45
上町,ｳｴﾏﾁ,8830044,45
江良町,ｴﾗﾁｮｳ,8830012,45
梶木町,ｶｼﾞｷﾁｮｳ,8830053,45
亀崎,ｶﾒｻﾞｷ,8830066,45
亀崎西,ｶﾒｻﾞｷﾆｼ,8830068,45
亀崎東,ｶﾒｻﾞｷﾋｶﾞｼ,8830067,45
北町,ｷﾀﾏﾁ,8830041,45
迎洋園,ｹﾞｲﾖｳｴﾝ,8830038,45
財光寺,ｻﾞｲｺｳｼﾞ,8830021,45
財光寺往還町,ｻﾞｲｺｳｼﾞｵｳｶﾝﾁｮｳ,8830024,45
財光寺沖町,ｻﾞｲｺｳｼﾞｵｷﾏﾁ,8830023,45
幸脇,ｻｲﾜｷ,8891112,45
塩見,ｼｵﾐ,8830033,45
新生町,ｼﾝｾｲﾁｮｳ,8830013,45
曽根町,ｿﾈﾁｮｳ,8830011,45
大王町,ﾀﾞｲｵｳﾁｮｳ,8830061,45
高砂町,ﾀｶｻｺﾞﾁｮｳ,8830042,45
竹島町,ﾀｹｼﾏﾁｮｳ,8830063,45
鶴町,ﾂﾙﾏﾁ,8830052,45
東郷町迫野内,ﾄｳｺﾞｳﾁｮｳｻｺﾉｳﾁ,8830111,45
東郷町下三ケ,ﾄｳｺﾞｳﾁｮｳｼﾓｻﾝｹﾞ,8830213,45
東郷町坪谷,ﾄｳｺﾞｳﾁｮｳﾂﾎﾞﾔ,8830211,45
東郷町八重原,ﾄｳｺﾞｳﾁｮｳﾊｴﾊﾞﾙ,8830108,45
東郷町山陰,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞ,8830109,45
東郷町山陰乙,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞｵﾂ,0000000,45
東郷町山陰乙鳥川,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞｵﾂﾄﾘｶﾜ,8891101,45
東郷町山陰己,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞｷ,8830105,45
東郷町山陰甲,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞｺｳ,8891121,45
東郷町山陰庚,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞｼﾝ,8830107,45
東郷町山陰辛,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞﾃｲ,8830106,45
東郷町山陰丁,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞﾍｲ,8830103,45
東郷町山陰丙,ﾄｳｺﾞｳﾁｮｳﾔﾏｹﾞﾎﾞ,8830102,45
東郷町山陰戊,ﾄﾐﾀｶ,0000000,45
富高,ﾅｶﾎﾘﾁｮｳ,8830034,45
中堀町,ﾅｶﾏﾁ,8830005,45
中町,ﾅｶﾞｴﾁｮｳ,8830046,45
永江町,ﾊﾏﾏﾁ,8830015,45
浜町,ﾊﾗﾏﾁ,8830004,45
原町,ﾊﾙﾊﾗﾁｮｳ,8830014,45
春原町,ﾋﾁﾔ,8830035,45
日知屋,ﾋﾁﾔﾌﾙﾀﾁｮｳ,8830062,45
日知屋古田町,ﾋﾗｲﾜ,8830064,45
平岩,ﾋﾗﾁｮｳ,8830022,45
比良町,ﾋﾗﾉﾁｮｳ,8830031,45
平野町,ﾌﾄﾞｳｼﾞ,8830002,45
不動寺,ﾌﾅﾊﾞﾁｮｳ,8830037,45
船場町,ﾎｿｼﾏ,8830065,45
細島,ﾎﾝﾏﾁ,8830001,45
本町,ﾐﾅﾐﾏﾁ,8830045,45
南町,ﾐﾐﾂﾁｮｳ,8830036,45
美々津町,ﾐﾔｺﾏﾁ,8891111,45
都町,ﾑｶｴﾁｮｳ,8830043,45
向江町,ﾔﾏｼﾀﾁｮｳ,8830051,45
山下町,ﾔﾏﾃﾁｮｳ,8830032,45
山手町,,8830006,45
