another_name,another_name_kana,post_id,prefecture_id
,,0000000,11
茜町,ｱｶﾈﾁｮｳ,3400826,11
伊草,ｲｸﾞｻ,3400806,11
伊勢野,ｲｾﾉ,3400821,11
浮塚,ｳｷﾂﾞｶ,3400835,11
大瀬,ｵｵｾﾞ,3400822,11
大曽根,ｵｵｿﾈ,3400834,11
垳,ｶﾞｹ,3400824,11
上馬場,ｶﾐﾊﾞﾝﾊﾞ,3400803,11
木曽根,ｷｿﾞﾈ,3400813,11
小作田,ｺｻｸﾀﾞ,3400804,11
古新田,ｺｼﾝﾃﾞﾝ,3400823,11
新町,ｼﾝﾏﾁ,3400807,11
大原,ﾀﾞｲﾊﾞﾗ,3400825,11
中央,ﾁｭｳｵｳ,3400816,11
鶴ケ曽根,ﾂﾙｶﾞｿﾈ,3400802,11
中馬場,ﾅｶﾊﾞﾝﾊﾞ,3400812,11
西袋,ﾆｼﾌﾞｸﾛ,3400833,11
二丁目,ﾆﾁｮｳﾒ,3400811,11
八條,ﾊﾁｼﾞｮｳ,3400801,11
松之木,ﾏﾂﾉｷ,3400805,11
緑町,ﾐﾄﾞﾘﾁｮｳ,3400808,11
南後谷,ﾐﾅﾐｳｼﾛﾔ,3400831,11
南川崎,ﾐﾅﾐｶﾜｻｷ,3400814,11
八潮,ﾔｼｵ,3400815,11
柳之宮,ﾔﾅｷﾞﾉﾐﾔ,3400832,11
