another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
粟生町,ｱｵﾁｮｳ,6751358,28
青野ケ原町,ｱｵﾉｶﾞﾊﾗﾁｮｳ,6751352,28
阿形町,ｱｶﾞﾀﾁｮｳ,6751342,28
旭町,ｱｻﾋﾁｮｳ,6751356,28
育ケ丘町,ｲｸｶﾞｵｶﾁｮｳ,6751324,28
池尻町,ｲｹｼﾞﾘﾁｮｳ,6751326,28
池田町,ｲｹﾀﾞﾁｮｳ,6751303,28
市場町,ｲﾁﾊﾞﾁｮｳ,6751327,28
王子町,ｵｳｼﾞﾁｮｳ,6751378,28
大島町,ｵｵｼﾏﾁｮｳ,6751334,28
小田町,ｵﾀﾞﾁｮｳ,6751301,28
樫山町,ｶｼﾔﾏﾁｮｳ,6751325,28
片山町,ｶﾀﾔﾏﾁｮｳ,6751335,28
鹿野町,ｶﾉﾁｮｳ,6751364,28
上新町,ｶﾐｼﾝﾏﾁ,6751378,28
上本町,ｶﾐﾎﾝﾏﾁ,6751379,28
河合中町,ｶﾜｲﾅｶﾁｮｳ,6751353,28
河合西町,ｶﾜｲﾆｼﾁｮｳ,6751354,28
来住町,ｷｼﾁｮｳ,6751343,28
北丘町,ｷﾀｵｶﾁｮｳ,6751318,28
喜多町,ｷﾀﾁｮｳ,6751360,28
黍田町,ｷﾋﾞﾀﾁｮｳ,6751345,28
浄谷町,ｷﾖﾀﾆﾁｮｳ,6751317,28
久保木町,ｸﾎﾞｷﾁｮｳ,6751362,28
久茂町,ｸﾓﾁｮｳ,6751337,28
黒川町,ｸﾛｶﾜﾁｮｳ,6751371,28
広渡町,ｺｳﾄﾞﾁｮｳ,6751365,28
栄町,ｻｶｴﾁｮｳ,6751312,28
榊町,ｻｶﾞｷﾁｮｳ,6751323,28
桜台,ｻｸﾗﾀﾞｲ,6751351,28
敷地町,ｼｷｼﾞﾁｮｳ,6751367,28
下大部町,ｼﾓｵｵﾍﾞﾁｮｳ,6751336,28
下来住町,ｼﾓｷｼﾁｮｳ,6751344,28
昭和町,ｼｮｳﾜﾁｮｳ,6751359,28
新部町,ｼﾝﾍﾞﾁｮｳ,6751355,28
神明町,ｼﾝﾒｲﾁｮｳ,6751331,28
菅田町,ｽｶﾞﾀﾁｮｳ,6751307,28
住永町,ｽﾐﾅｶﾞﾁｮｳ,6751368,28
住吉町,ｽﾐﾖｼﾁｮｳ,6751361,28
曽根町,ｿﾈﾁｮｳ,6751302,28
大開町,ﾀﾞｲｶｲﾁｮｳ,6751313,28
高田町,ﾀｶﾀﾁｮｳ,6751369,28
高山町,ﾀｶﾔﾏﾁｮｳ,6751362,28
匠台,ﾀｸﾐﾀﾞｲ,6751322,28
垂井町,ﾀﾙｲﾁｮｳ,6751333,28
田園町,ﾃﾞﾝｴﾝﾁｮｳ,6751338,28
天神町,ﾃﾝｼﾞﾝﾁｮｳ,6751316,28
中島町,ﾅｶｼﾏﾁｮｳ,6751366,28
中谷町,ﾅｶﾀﾆﾁｮｳ,6751304,28
中町,ﾅｶﾁｮｳ,6751332,28
中番町,ﾅｶﾊﾞﾝﾁｮｳ,6751308,28
長尾町,ﾅｶﾞｵﾁｮｳ,6751314,28
西本町,ﾆｼﾎﾝﾏﾁ,6751375,28
西山町,ﾆｼﾔﾏﾁｮｳ,6751352,28
西脇町,ﾆｼﾜｷﾁｮｳ,6751341,28
葉多町,ﾊﾀﾁｮｳ,6751377,28
東本町,ﾋｶﾞｼﾎﾝﾏﾁ,6751373,28
日吉町,ﾋﾖｼﾁｮｳ,6751315,28
復井町,ﾌｸｲﾁｮｳ,6751352,28
福住町,ﾌｸｽﾞﾐﾁｮｳ,6751309,28
福甸町,ﾌｸﾃﾞﾝﾁｮｳ,6751346,28
二葉町,ﾌﾀﾊﾞﾁｮｳ,6751328,28
船木町,ﾌﾅｷﾁｮｳ,6751306,28
古川町,ﾌﾙｶﾜﾁｮｳ,6751363,28
本町,ﾎﾝﾏﾁ,0000000,28
丸山町,ﾏﾙﾔﾏﾁｮｳ,6751376,28
万勝寺町,ﾏﾝｼｮｳｼﾞﾁｮｳ,6751311,28
南青野町,ﾐﾅﾐｱｵﾉﾁｮｳ,6751350,28
三和町,ﾐﾜﾁｮｳ,6751357,28
山田町,ﾔﾏﾀﾞﾁｮｳ,6751321,28
脇本町,ﾜｷﾓﾄﾁｮｳ,6751305,28
