another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
伊佐町伊佐,ｲｻﾁｮｳｲｻ,7592222,35
伊佐町奥万倉,ｲｻﾁｮｳｵｸﾏｸﾞﾗ,7592223,35
伊佐町河原,ｲｻﾁｮｳｶﾜﾗ,7592221,35
伊佐町堀越,ｲｻﾁｮｳﾎﾘｺｼ,7592131,35
大嶺町奥分,ｵｵﾐﾈﾁｮｳｵｸﾌﾞﾝ,7592214,35
大嶺町東分,ｵｵﾐﾈﾁｮｳﾋｶﾞｼﾌﾞﾝ,7592212,35
大嶺町西分,ｵｵﾐﾈﾁｮｳﾆｼﾌﾞﾝ,7592213,35
大嶺町北分,ｵｵﾐﾈﾁｮｳｷﾀﾌﾞﾝ,7592211,35
於福町上,ｵﾌｸﾁｮｳｶﾐ,7592301,35
於福町上駅前,ｵﾌｸﾁｮｳｶﾐｴｷﾏｴ,7592301,35
於福町上岡田,ｵﾌｸﾁｮｳｶﾐｵｶﾀﾞ,7592301,35
於福町上上田代,ｵﾌｸﾁｮｳｶﾐｶﾐﾀｼﾛ,7592301,35
於福町上栗ケ原,ｵﾌｸﾁｮｳｶﾐｸﾘｶﾞﾊﾗ,7592301,35
於福町上下田代,ｵﾌｸﾁｮｳｶﾐｼﾓﾀｼﾛ,7592301,35
於福町上神柳,ｵﾌｸﾁｮｳｶﾐｼﾝﾘｭｳ,7592301,35
於福町上大明,ｵﾌｸﾁｮｳｶﾐﾀｲﾒｲ,7592301,35
於福町上立石,ｵﾌｸﾁｮｳｶﾐﾀﾃｲｼ,7592301,35
於福町上西寺,ｵﾌｸﾁｮｳｶﾐﾆｼﾃﾞﾗ,7592301,35
於福町上平野,ｵﾌｸﾁｮｳｶﾐﾋﾗﾉ,7592301,35
於福町上古屋,ｵﾌｸﾁｮｳｶﾐﾌﾙﾔ,7592301,35
於福町上宗済,ｵﾌｸﾁｮｳｶﾐﾑﾈｽﾞﾐ,7592301,35
於福町上横道,ｵﾌｸﾁｮｳｶﾐﾖｺﾐﾁ,7592301,35
於福町上竜現地,ｵﾌｸﾁｮｳｶﾐﾘｭｳｹﾞﾝｼﾞ,7592301,35
於福町下,ｵﾌｸﾁｮｳｼﾓ,7592302,35
於福町下入水,ｵﾌｸﾁｮｳｼﾓｲﾘﾐｽﾞ,7592302,35
於福町下榎田,ｵﾌｸﾁｮｳｼﾓｴﾉｷﾀﾞ,7592302,35
於福町下金山,ｵﾌｸﾁｮｳｼﾓｶﾈﾔﾏ,7592302,35
