another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
青葉町,ｱｵﾊﾞﾁｮｳ,2600852,12
赤井町,ｱｶｲﾁｮｳ,2600804,12
旭町,ｱｻﾋﾁｮｳ,2600002,12
市場町,ｲﾁﾊﾞﾁｮｳ,2600855,12
稲荷町,ｲﾅﾘﾁｮｳ,2600833,12
亥鼻,ｲﾉﾊﾅ,2600856,12
今井,ｲﾏｲ,2600834,12
今井町,ｲﾏｲﾁｮｳ,2600815,12
院内,ｲﾝﾅｲ,2600018,12
鵜の森町,ｳﾉﾓﾘﾁｮｳ,2600816,12
大森町,ｵｵﾓﾘﾁｮｳ,2600811,12
生実町,ｵﾕﾐﾁｮｳ,2600813,12
春日,ｶｽｶﾞ,2600033,12
葛城,ｶﾂﾗｷﾞ,2600853,12
要町,ｶﾅﾒﾁｮｳ,2600017,12
亀井町,ｶﾒｲﾁｮｳ,2600011,12
亀岡町,ｶﾒｵｶﾁｮｳ,2600857,12
川崎町,ｶﾜｻｷﾁｮｳ,2600835,12
川戸町,ｶﾜﾄﾞﾁｮｳ,2600802,12
栄町,ｻｶｴﾁｮｳ,2600016,12
寒川町,ｻﾑｶﾞﾜﾁｮｳ,2600832,12
塩田町,ｼｵﾀﾞﾁｮｳ,2600823,12
汐見丘町,ｼｵﾐｶﾞｵｶﾁｮｳ,2600034,12
白旗,ｼﾗﾊﾀ,2600841,12
新宿,ｼﾝｼﾞｭｸ,2600021,12
新千葉,ｼﾝﾁﾊﾞ,2600031,12
新田町,ｼﾝﾃﾞﾝﾁｮｳ,2600027,12
新町,ｼﾝﾏﾁ,2600028,12
神明町,ｼﾝﾒｲﾁｮｳ,2600022,12
末広,ｽｴﾋﾛ,2600843,12
蘇我,ｿｶﾞ,2600822,12
蘇我町,ｿｶﾞﾁｮｳ,2600822,12
大巌寺町,ﾀﾞｲｶﾞﾝｼﾞﾁｮｳ,2600812,12
千葉寺町,ﾁﾊﾞﾃﾞﾗﾁｮｳ,2600844,12
千葉港,ﾁﾊﾞﾐﾅﾄ,2600026,12
中央,ﾁｭｳｵｳ,2600013,12
中央港,ﾁｭｳｵｳｺｳ,2600024,12
椿森,ﾂﾊﾞｷﾓﾘ,2600042,12
鶴沢町,ﾂﾙｻﾜﾁｮｳ,2600003,12
出洲港,ﾃﾞｽﾞﾐﾅﾄ,2600023,12
道場南,ﾄﾞｳｼﾞｮｳﾐﾅﾐ,2600005,12
道場北,ﾄﾞｳｼﾞｮｳｷﾀ,2600006,12
問屋町,ﾄﾝﾔﾁｮｳ,2600025,12
長洲,ﾅｶﾞｽﾞ,2600854,12
新浜町,ﾆｲﾊﾏﾁｮｳ,2600826,12
仁戸名町,ﾆﾄﾅﾁｮｳ,2600801,12
登戸,ﾉﾌﾞﾄ,2600032,12
花輪町,ﾊﾅﾜﾁｮｳ,2600803,12
浜野町,ﾊﾏﾉﾁｮｳ,2600824,12
東千葉,ﾋｶﾞｼﾁﾊﾞ,2600041,12
東本町,ﾋｶﾞｼﾎﾝﾁｮｳ,2600004,12
富士見,ﾌｼﾞﾐ,2600015,12
弁天,ﾍﾞﾝﾃﾝ,2600045,12
星久喜町,ﾎｼｸﾞｷﾁｮｳ,2600808,12
本千葉町,ﾎﾝﾁﾊﾞﾁｮｳ,2600014,12
本町,ﾎﾝﾁｮｳ,2600012,12
松ケ丘町,ﾏﾂｶﾞｵｶﾁｮｳ,2600807,12
松波,ﾏﾂﾅﾐ,2600044,12
港町,ﾐﾅﾄﾁｮｳ,2600831,12
南生実町,ﾐﾅﾐｵﾕﾐﾁｮｳ,2600814,12
南町,ﾐﾅﾐﾁｮｳ,2600842,12
都町,ﾐﾔｺﾁｮｳ,2600001,12
宮崎,ﾐﾔｻﾞｷ,2600806,12
宮崎町,ﾐﾔｻﾞｷﾁｮｳ,2600805,12
村田町,ﾑﾗﾀﾁｮｳ,2600825,12
矢作町,ﾔﾊｷﾞﾁｮｳ,2600851,12
祐光,ﾕｳｺｳ,2600007,12
若草,ﾜｶｸｻ,2600821,12
