another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
青柳,ｱｵﾔｷﾞ,3111535,8
青山,ｱｵﾔﾏ,3112101,8
秋山,ｱｷﾔﾏ,3111506,8
阿玉,ｱﾀﾞﾏ,3112118,8
荒地,ｱﾗｼﾞ,3111411,8
安房,ｱﾝﾎﾞｳ,3111504,8
飯島,ｲｲｼﾞﾏ,3112112,8
飯名,ｲｲﾅ,3111521,8
江川,ｴｶﾞﾜ,3112114,8
大蔵,ｵｵｸﾗ,3112117,8
大竹,ｵｵﾀｹ,3111513,8
大戸,ｵｵﾄﾞ,3111502,8
大和田,ｵｵﾜﾀﾞ,3111536,8
梶山,ｶｼﾞﾔﾏ,3112104,8
柏熊,ｶｼﾜｸﾏ,3111511,8
柏熊新田,ｶｼﾜｸﾏｼﾝﾃﾞﾝ,3111424,8
勝下,ｶﾂｵﾘ,3111422,8
勝下新田,ｶﾂｵﾘｼﾝﾃﾞﾝ,3111421,8
烟田,ｶﾏﾀ,3111515,8
上太田,ｶﾐｵｵﾀ,3111405,8
上釜,ｶﾐｶﾞﾏ,3111403,8
上沢,ｶﾐｻﾞﾜ,3112111,8
上冨田,ｶﾐﾄﾐﾀ,3111532,8
上幡木,ｶﾐﾊﾀｷ,3112113,8
借宿,ｶﾘﾔﾄﾞ,3111527,8
串挽,ｸｼﾋｷ,3111523,8
汲上,ｸﾐｱｹﾞ,3112103,8
子生,ｺﾅｼﾞ,3111414,8
駒木根,ｺﾏｷﾞﾈ,3111505,8
沢尻,ｻﾜｼﾞﾘ,3111404,8
鹿田,ｼｶﾀﾞ,3111416,8
下太田,ｼﾓｵｵﾀ,3111402,8
下冨田,ｼﾓﾄﾐﾀ,3111533,8
白塚,ｼﾗﾂｶ,3111512,8
新鉾田,ｼﾝﾎｺﾀ,3111516,8
新鉾田西,ｼﾝﾎｺﾀﾆｼ,3111518,8
菅野谷,ｽｹﾞﾉﾔ,3111531,8
台濁沢,ﾀﾞｲﾆｺﾞﾘｻﾜ,3112102,8
高田,ﾀｶﾀﾞ,3111524,8
滝浜,ﾀｷﾊﾏ,3111423,8
田崎,ﾀｻｷ,3111406,8
玉田,ﾀﾏﾀﾞ,3111412,8
造谷,ﾂｸﾘﾔ,3111415,8
塔ケ崎,ﾄｳｶﾞｻｷ,3111522,8
当間,ﾄｳﾏ,3111528,8
常磐,ﾄｷﾜ,3111427,8
徳宿,ﾄｸｼｭｸ,3111503,8
鳥栖,ﾄﾘﾉｽ,3111534,8
中居,ﾅｶｲ,3112115,8
野友,ﾉﾄﾓ,3111525,8
半原,ﾊﾊﾞﾗ,3111526,8
冷水,ﾋﾔﾐｽﾞ,3111413,8
札,ﾌﾀﾞ,3112116,8
二重作,ﾌﾀｴｻｸ,3112105,8
舟木,ﾌﾅｷ,3111501,8
鉾田,ﾎｺﾀ,3111517,8
箕輪,ﾐﾉﾜ,3111401,8
紅葉,ﾓﾐｼﾞ,3111537,8
樅山,ﾓﾐﾔﾏ,3111426,8
安塚,ﾔｽﾂﾞｶ,3111514,8
湯坪,ﾕﾂﾎﾞ,3111425,8
