another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
旭町,ｱｻﾋﾏﾁ,0894324,1
ウエンベツ,ｳｴﾝﾍﾞﾂ,0894301,1
大通,ｵｵﾄﾞｵﾘ,0894315,1
恩根内,ｵﾝﾈﾅｲ,0894321,1
上斗満,ｶﾐﾄﾏﾑ,0894342,1
上陸別,ｶﾐﾘｸﾍﾞﾂ,0894308,1
川上,ｶﾜｶﾐ,0894353,1
川向,ｶﾜﾑｶｲ,0894331,1
北斗満,ｷﾀﾄﾏﾑ,0894345,1
共栄第一,ｷｮｳｴｲﾀﾞｲ1,0894313,1
共栄第二,ｷｮｳｴｲﾀﾞｲ2,0894312,1
共和,ｷｮｳﾜ,0894304,1
勲祢別,ｸﾝﾈﾍﾞﾂ,0894351,1
薫別,ｸﾝﾍﾞﾂ,0894262,1
栄町,ｻｶｴﾏﾁ,0894316,1
作集,ｻｸｼｭｳ,0894307,1
下斗満,ｼﾓﾄﾏﾑ,0894337,1
下陸別,ｼﾓﾘｸﾍﾞﾂ,0894303,1
小利別,ｼｮｳﾄｼﾍﾞﾂ,0894355,1
殖産,ｼｮｸｻﾝ,0894333,1
新町一区,ｼﾝﾏﾁ1ｸ,0894322,1
新町二区,ｼﾝﾏﾁ2ｸ,0894323,1
関,ｾｷ,0894332,1
利上,ﾄｼｶﾐ,0894357,1
苫務,ﾄﾏﾑ,0894341,1
登良利,ﾄﾗﾘ,0894261,1
中陸別,ﾅｶﾘｸﾍﾞﾂ,0894305,1
中斗満,ﾅｶﾄﾏﾑ,0894335,1
西斗満,ﾆｼﾄﾏﾑ,0894344,1
日宗,ﾆｯｼｭｳ,0894354,1
東斗満,ﾋｶﾞｼﾄﾏﾑ,0894334,1
東一条一区,ﾋｶﾞｼ1ｼﾞｮｳ1ｸ,0894314,1
東一条二区,ﾋｶﾞｼ1ｼﾞｮｳ2ｸ,0894311,1
分線,ﾌﾞﾝｾﾝ,0894352,1
ポントマム,ﾎﾟﾝﾄﾏﾑ,0894346,1
緑町,ﾐﾄﾞﾘﾏﾁ,0894326,1
南斗満,ﾐﾅﾐﾄﾏﾑ,0894343,1
元町,ﾓﾄﾏﾁ,0894325,1
止若内,ﾔﾑﾜｯｶﾅｲ,0894306,1
弥生,ﾔﾖｲ,0894336,1
林内,ﾘﾝﾅｲ,0894356,1
若葉,ﾜｶﾊﾞ,0894302,1
