another_name,another_name_kana,post_id,prefecture_id
,,0000000,38
麻生,ｱｿｳ,7912114,38
岩谷,ｲﾜﾔ,7912142,38
岩谷口,ｲﾜﾔｸﾞﾁ,7912141,38
鵜ノ崎,ｳﾉｻｷ,7912135,38
多居谷,ｵｵｲﾀﾞﾆ,7912206,38
大角蔵,ｵｵｶｸﾗ,7912126,38
大平,ｵｵﾋﾗ,7912145,38
大南,ｵｵﾐﾅﾐ,7912132,38
上原町,ｶﾐﾊﾗﾏﾁ,7912117,38
川井,ｶﾜｲ,7912123,38
川登,ｶﾜﾉﾎﾞﾘ,7912143,38
北川毛,ｷﾀｶﾜｹﾞ,7912131,38
五本松,ｺﾞﾎﾝﾏﾂ,7912133,38
重光,ｼｹﾞﾐﾂ,7912112,38
拾町,ｼﾞﾂﾁｮｳ,7912113,38
千足,ｾﾝｿﾞｸ,7912122,38
仙波,ｾﾝﾊﾞ,7912207,38
総津,ｿｳﾂﾞ,7912205,38
高市,ﾀｶｲﾁ,7912204,38
高尾田,ﾀｺｵﾀﾞ,0000000,38
高尾田上野団地,ﾀｺｵﾀﾞｳｴﾉﾀﾞﾝﾁ,7912103,38
高尾田砥部団地,ﾀｺｵﾀﾞﾄﾍﾞﾀﾞﾝﾁ,7912102,38
田ノ浦,ﾀﾉｳﾗ,7912124,38
玉谷,ﾀﾏﾀﾆ,7912202,38
外山,ﾄﾔﾏ,7912134,38
中野川,ﾅｶﾉｶﾜ,7912203,38
七折,ﾅﾅｵﾚ,7912125,38
原町,ﾊﾗﾏﾁ,7912116,38
万年,ﾏﾝﾈﾝ,7912144,38
満穂,ﾐﾂﾎ,7912201,38
宮内,ﾐﾔｳﾁ,0000000,38
宮内山並,ﾐﾔｳﾁﾔﾏﾅﾐ,7912121,38
三角,ﾐｮｳｶ,7912115,38
八倉,ﾔｸﾗ,7912111,38
