another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
青山,ｱｵﾔﾏ,9502002,15
青山新町,ｱｵﾔﾏｼﾝﾏﾁ,9502006,15
青山水道,ｱｵﾔﾏｽｲﾄﾞｳ,9502005,15
赤塚,ｱｶﾂｶ,9502261,15
有明町,ｱﾘｱｹﾁｮｳ,9502073,15
五十嵐一の町,ｲｶﾗｼ1ﾉﾁｮｳ,9502101,15
五十嵐二の町,ｲｶﾗｼ2ﾉﾁｮｳ,9502102,15
五十嵐三の町,ｲｶﾗｼ3ﾉﾁｮｳ,9502171,15
五十嵐三の町北,ｲｶﾗｼ3ﾉﾁｮｳｷﾀ,9502176,15
五十嵐三の町中,ｲｶﾗｼ3ﾉﾁｮｳﾅｶ,9502177,15
五十嵐三の町西,ｲｶﾗｼ3ﾉﾁｮｳﾆｼ,9502174,15
五十嵐三の町東,ｲｶﾗｼ3ﾉﾁｮｳﾋｶﾞｼ,9502173,15
五十嵐三の町南,ｲｶﾗｼ3ﾉﾁｮｳﾐﾅﾐ,9502175,15
五十嵐上崎山,ｲｶﾗｼｶﾐｻｷﾔﾏ,9502155,15
五十嵐下崎山,ｲｶﾗｼｼﾓｻｷﾔﾏ,9502152,15
五十嵐中島,ｲｶﾗｼﾅｶｼﾞﾏ,9502162,15
五十嵐西,ｲｶﾗｼﾆｼ,9502161,15
五十嵐東,ｲｶﾗｼﾋｶﾞｼ,9502045,15
板井,ｲﾀｲ,9501121,15
内野潟端,ｳﾁﾉｶﾀﾊﾞﾀ,9502141,15
内野潟向,ｳﾁﾉｶﾀﾑｶｲ,9502154,15
内野上新町,ｳﾁﾉｶﾐｼﾝﾏﾁ,9502172,15
内野崎山,ｳﾁﾉｻｷﾔﾏ,9502153,15
内野関場,ｳﾁﾉｾｷﾊﾞ,9502156,15
内野戸中才,ｳﾁﾉﾄﾞﾅｶｻｲ,9502142,15
内野中浜,ｳﾁﾉﾅｶﾊﾏ,9502164,15
内野西,ｳﾁﾉﾆｼ,9502151,15
内野西が丘,ｳﾁﾉﾆｼｶﾞｵｶ,9502157,15
内野早角,ｳﾁﾉﾊﾔﾂﾉ,9502143,15
内野町,ｳﾁﾉﾏﾁ,9502112,15
内野山手,ｳﾁﾉﾔﾏﾃ,9502113,15
浦山,ｳﾗﾔﾏ,9502001,15
大潟,ｵｵｶﾞﾀ,9501127,15
大友,ｵｵﾄﾓ,9502126,15
大野,ｵｵﾉ,9502037,15
大野町,ｵｵﾉﾏﾁ,9501111,15
緒立流通,ｵﾀﾃﾘｭｳﾂｳ,9501124,15
小見郷屋,ｵﾐｺﾞｳﾔ,9502137,15
笠木,ｶｻｷﾞ,9502123,15
金巻,ｶﾈﾏｷ,9501112,15
金巻新田,ｶﾈﾏｷｼﾝﾃﾞﾝ,9502146,15
上新栄町,ｶﾐｼﾝｴｲﾁｮｳ,9502076,15
神山,ｶﾐﾔﾏ,9502255,15
亀貝,ｶﾒｶﾞｲ,9502033,15
勘助郷屋,ｶﾝｽｹｺﾞｳﾔ,9502136,15
北場,ｷﾀﾊﾞ,9501126,15
木場,ｷﾊﾞ,9501122,15
木山,ｷﾔﾏ,9502253,15
黒鳥,ｸﾛﾄﾘ,9501123,15
