another_name,another_name_kana,post_id,prefecture_id
,,0000000,25
綾戸,ｱﾔﾄﾞ,5202524,25
岩井,ｲﾜｲ,5202522,25
鵜川,ｳｶﾜ,5202562,25
岡屋,ｵｶﾔ,5202541,25
小口,ｵｸﾞﾁ,5202552,25
鏡,ｶｶﾞﾐ,5202573,25
駕輿丁,ｶﾖﾁｮｳ,5202512,25
川上,ｶﾜｶﾐ,5202504,25
川守,ｶﾜﾓﾘ,5202521,25
薬師,ｸｽﾞｼ,5202551,25
七里,ｼﾁﾘ,5202563,25
信濃,ｼﾅﾉ,5202503,25
島,ｼﾏ,5202513,25
庄,ｼｮｳ,5202502,25
須恵,ｽｴ,5202561,25
田中,ﾀﾅｶ,5202523,25
西川,ﾆｼｶﾞﾜ,5202572,25
西横関,ﾆｼﾖｺｾﾞｷ,5202571,25
橋本,ﾊｼﾓﾄ,5202514,25
林,ﾊﾔｼ,5202511,25
山面,ﾔﾏﾂﾞﾗ,5202564,25
山中,ﾔﾏﾅｶ,5202542,25
山之上,ﾔﾏﾉｳｴ,5202531,25
弓削,ﾕｹﾞ,5202501,25
