another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
安骨,ｱﾝｺﾂ,0895306,1
育素多,ｲｸｿﾀ,0895241,1
牛首別,ｳｼｼｭﾍﾞﾂ,0895304,1
大津,ｵｵﾂ,0895465,1
大津寿町,ｵｵﾂｺﾄﾌﾞｷﾏﾁ,0895463,1
大津幸町,ｵｵﾂｻｲﾜｲﾁｮｳ,0895462,1
大津港町,ｵｵﾂﾐﾅﾄﾏﾁ,0895464,1
大津元町,ｵｵﾂﾓﾄﾏﾁ,0895461,1
背負,ｾｵｲ,0895305,1
旅来,ﾀﾋﾞｺﾗｲ,0895307,1
中央新町,ﾁｭｳｵｳｼﾝﾏﾁ,0895234,1
中央若葉町,ﾁｭｳｵｳﾜｶﾊﾞﾏﾁ,0895235,1
長節,ﾁｮｳﾌﾞｼ,0895466,1
統内,ﾄｳﾅｲ,0895301,1
十弗,ﾄｵﾌﾂ,0895244,1
十弗宝町,ﾄｵﾌﾂﾀｶﾗﾏﾁ,0895243,1
豊頃,ﾄﾖｺﾛ,0895246,1
豊頃旭町,ﾄﾖｺﾛｱｻﾋﾏﾁ,0895232,1
豊頃佐々田町,ﾄﾖｺﾛｻｻﾀﾞﾏﾁ,0895231,1
豊頃南町,ﾄﾖｺﾛﾐﾅﾐﾏﾁ,0895233,1
二宮,ﾆﾉﾐﾔ,0895309,1
農野牛,ﾉﾔｳｼ,0895303,1
北栄,ﾎｸｴｲ,0895242,1
幌岡,ﾎﾛｵｶ,0895247,1
茂岩,ﾓｲﾜ,0895315,1
茂岩栄町,ﾓｲﾜｻｶｴﾏﾁ,0895313,1
茂岩新和町,ﾓｲﾜｼﾝﾜﾏﾁ,0895311,1
茂岩末広町,ﾓｲﾜｽｴﾋﾛﾏﾁ,0895314,1
茂岩本町,ﾓｲﾜﾎﾝﾏﾁ,0895312,1
湧洞,ﾕｳﾄﾞｳ,0895308,1
礼作別,ﾚｲｻｸﾍﾞﾂ,0895302,1
礼文内,ﾚﾌﾞﾝﾅｲ,0895245,1
