another_name,another_name_kana,post_id,prefecture_id
,,0000000,41
嬉野町岩屋川内,ｳﾚｼﾉﾏﾁｲﾜﾔｶﾞﾜﾁ,8430304,41
嬉野町下宿,ｳﾚｼﾉﾏﾁｼﾓｼﾞｭｸ,8430301,41
嬉野町下野,ｳﾚｼﾉﾏﾁｼﾓﾉ,8430302,41
嬉野町不動山,ｳﾚｼﾉﾏﾁﾌﾄﾞｳﾔﾏ,8430305,41
嬉野町吉田,ｳﾚｼﾉﾏﾁﾖｼﾀﾞ,8430303,41
塩田町大草野乙,ｼｵﾀﾁｮｳｵｵｸｻﾉｵﾂ,8491416,41
塩田町大草野甲,ｼｵﾀﾁｮｳｵｵｸｻﾉｺｳ,8491414,41
塩田町大草野丙,ｼｵﾀﾁｮｳｵｵｸｻﾉﾍｲ,8491415,41
塩田町久間乙,ｼｵﾀﾁｮｳｸﾏｵﾂ,8491402,41
塩田町久間甲,ｼｵﾀﾁｮｳｸﾏｺｳ,8491401,41
塩田町久間丁,ｼｵﾀﾁｮｳｸﾏﾃｲ,8491404,41
塩田町久間丙,ｼｵﾀﾁｮｳｸﾏﾍｲ,8491403,41
塩田町五町田乙,ｼｵﾀﾁｮｳｺﾞﾁｮｳﾀﾞｵﾂ,8491426,41
塩田町五町田甲,ｼｵﾀﾁｮｳｺﾞﾁｮｳﾀﾞｺｳ,8491425,41
塩田町谷所乙,ｼｵﾀﾁｮｳﾀﾆﾄﾞｺﾛｵﾂ,8491423,41
塩田町谷所甲,ｼｵﾀﾁｮｳﾀﾆﾄﾞｺﾛｺｳ,8491422,41
塩田町谷所丙,ｼｵﾀﾁｮｳﾀﾆﾄﾞｺﾛﾍｲ,8491424,41
塩田町馬場下乙,ｼｵﾀﾁｮｳﾊﾞﾊﾞｼﾀｵﾂ,8491412,41
塩田町馬場下甲,ｼｵﾀﾁｮｳﾊﾞﾊﾞｼﾀｺｳ,8491411,41
塩田町馬場下丙,ｼｵﾀﾁｮｳﾊﾞﾊﾞｼﾀﾍｲ,8491413,41
塩田町真崎,ｼｵﾀﾁｮｳﾏﾂｻｷ,8491421,41
