another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
赤池,ｱｶｲｹ,4700125,23
赤池町,ｱｶｲｹﾁｮｳ,4700126,23
赤池南,ｱｶｲｹﾐﾅﾐ,4700127,23
浅田町,ｱｻﾀﾞﾁｮｳ,4700124,23
浅田平子,ｱｻﾀﾞﾋﾗｺ,4700128,23
岩崎台,ｲﾜｻｷﾀﾞｲ,4700135,23
岩崎町,ｲﾜｻｷﾁｮｳ,4700131,23
岩藤町,ｲﾜﾌｼﾞﾁｮｳ,4700104,23
梅森台,ｳﾒﾓﾘﾀﾞｲ,4700133,23
梅森町,ｳﾒﾓﾘﾁｮｳ,4700132,23
折戸町,ｵﾘﾄﾞﾁｮｳ,4700115,23
香久山,ｶｸﾞﾔﾏ,4700134,23
蟹甲町,ｶﾆｺｳﾁｮｳ,4700122,23
北新町,ｷﾀｼﾝﾁｮｳ,4700103,23
五色園,ｺﾞｼｷｴﾝ,4700105,23
米野木台,ｺﾒﾉｷﾀﾞｲ,4700118,23
米野木町,ｺﾒﾉｷﾁｮｳ,4700111,23
栄,ｻｶｴ,4700113,23
三本木町,ｻﾝﾎﾞﾝｷﾞﾁｮｳ,4700101,23
竹の山,ﾀｹﾉﾔﾏ,4700136,23
野方町,ﾉｶﾀﾁｮｳ,4700123,23
東山,ﾋｶﾞｼﾔﾏ,4700116,23
藤枝町,ﾌｼﾞｴﾀﾞﾁｮｳ,4700112,23
藤島町,ﾌｼﾞｼﾏﾁｮｳ,4700102,23
藤塚,ﾌｼﾞﾂｶ,4700117,23
本郷町,ﾎﾝｺﾞｳﾁｮｳ,4700121,23
南ケ丘,ﾐﾅﾐｶﾞｵｶ,4700114,23
