another_name,another_name_kana,post_id,prefecture_id
,,0000000,41
秋葉町,ｱｷﾊﾞﾏﾁ,8410036,41
浅井町,ｱｻｲﾏﾁ,8410082,41
あさひ新町,ｱｻﾋｼﾝﾏﾁ,8410068,41
安楽寺町,ｱﾝﾗｸｼﾞﾏﾁ,8410045,41
飯田町,ｲｲﾀﾞﾏﾁ,8410022,41
今泉町,ｲﾏｲｽﾞﾐﾏﾁ,8410047,41
今町,ｲﾏﾏﾁ,8410001,41
牛原町,ｳｼﾜﾗﾏﾁ,8410086,41
江島町,ｴｼﾞﾏﾏﾁ,8410073,41
加藤田町,ｶﾄｳﾀﾞﾏﾁ,8410003,41
萱方町,ｶﾔｶﾀﾏﾁ,8410081,41
河内町,ｶﾜﾁﾏﾁ,8410087,41
儀徳町,ｷﾞﾄｸﾏﾁ,8410066,41
京町,ｷｮｳﾏﾁ,8410034,41
蔵上,ｸﾗﾉｳｴ,8410056,41
蔵上町,ｸﾗﾉｳｴﾏﾁ,8410054,41
神辺町,ｺｳﾉｴﾏﾁ,8410004,41
古賀町,ｺｶﾞﾏﾁ,8410083,41
幸津町,ｻｲﾂﾏﾁ,8410062,41
酒井東町,ｻｶｲﾋｶﾞｼﾏﾁ,8410041,41
酒井西町,ｻｶｲﾆｼﾏﾁ,8410042,41
桜ケ丘町,ｻｸﾗｶﾞｵｶﾏﾁ,8410088,41
桜町,ｻｸﾗﾏﾁ,8410014,41
下野町,ｼﾓﾉﾏﾁ,8410063,41
宿町,ｼｭｸﾏﾁ,8410052,41
曽根崎町,ｿﾈｻﾞｷﾏﾁ,8410025,41
大正町,ﾀｲｼｮｳﾏﾁ,8410032,41
高田町,ﾀｶﾀﾏﾁ,8410044,41
田代上町,ﾀｼﾛｶﾝﾏﾁ,8410015,41
田代昌町,ﾀｼﾛｼｮｳﾏﾁ,8410012,41
田代新町,ﾀｼﾛｼﾝﾏﾁ,8410013,41
田代大官町,ﾀｼﾛﾀﾞｲｶﾝﾏﾁ,8410017,41
田代外町,ﾀｼﾛﾎｶﾏﾁ,8410016,41
田代本町,ﾀｼﾛﾎﾝﾏﾁ,8410018,41
立石町,ﾀﾃｲｼﾏﾁ,8410075,41
土井町,ﾄﾞｲﾏﾁ,8410039,41
轟木町,ﾄﾄﾞﾛｷﾏﾁ,8410061,41
永吉町,ﾅｶﾞﾖｼﾏﾁ,8410011,41
西新町,ﾆｼｼﾝﾏﾁ,8410074,41
西田町,ﾆｼﾀﾞﾏﾁ,8410067,41
虹ケ丘町,ﾆｼﾞｶﾞｵｶﾏﾁ,8410089,41
幡崎町,ﾊﾀｻﾞｷﾏﾁ,8410021,41
原古賀町,ﾊﾗｺｶﾞﾏﾁ,8410071,41
原町,ﾊﾙﾏﾁ,8410024,41
東町,ﾋｶﾞｼﾏﾁ,8410035,41
姫方町,ﾋﾒｶﾀﾏﾁ,8410023,41
平田町,ﾋﾗﾀﾏﾁ,8410076,41
藤木町,ﾌｼﾞﾉｷﾏﾁ,8410048,41
布津原町,ﾌﾂﾊﾗﾏﾁ,8410053,41
古野町,ﾌﾙﾉﾏﾁ,8410038,41
本通町,ﾎﾝﾄﾞｵﾘﾏﾁ,8410033,41
本鳥栖町,ﾎﾝﾄﾞｽﾏﾁ,8410026,41
本町,ﾎﾝﾏﾁ,8410037,41
前田町,ﾏｴﾀﾞﾏﾁ,8410065,41
真木町,ﾏｷﾏﾁ,8410046,41
松原町,ﾏﾂﾊﾞﾗﾏﾁ,8410027,41
三島町,ﾐｼﾏﾏﾁ,8410064,41
水屋町,ﾐｽﾞﾔﾏﾁ,8410043,41
村田町,ﾑﾗﾀﾏﾁ,8410072,41
元町,ﾓﾄﾏﾁ,8410051,41
養父町,ﾔﾌﾞﾏﾁ,8410055,41
山浦町,ﾔﾏｳﾗﾏﾁ,8410084,41
山都町,ﾔﾏﾄﾏﾁ,8410085,41
弥生が丘,ﾔﾖｲｶﾞｵｶ,8410005,41
鎗田町,ﾔﾘﾀﾏﾁ,8410031,41
柚比町,ﾕﾋﾞﾏﾁ,8410002,41
