another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
穴部,ｱﾅﾍﾞ,2500053,14
穴部新田,ｱﾅﾍﾞｼﾝﾃﾞﾝ,2500864,14
新屋,ｱﾗﾔ,2500856,14
飯泉,ｲｲｽﾞﾐ,2500863,14
飯田岡,ｲｲﾀﾞｵｶ,2500854,14
池上,ｲｹｶﾞﾐ,2500041,14
井細田,ｲｻｲﾀﾞ,2500056,14
石橋,ｲｼﾊﾞｼ,2500022,14
板橋,ｲﾀﾊﾞｼ,2500034,14
入生田,ｲﾘｭｳﾀﾞ,2500031,14
江之浦,ｴﾉｳﾗ,2500025,14
扇町,ｵｳｷﾞﾁｮｳ,2500001,14
荻窪,ｵｷﾞｸﾎﾞ,2500042,14
小竹,ｵﾀﾞｹ,2560802,14
鬼柳,ｵﾆﾔﾅｷﾞ,2500211,14
小船,ｵﾌﾞﾈ,2560806,14
風祭,ｶｻﾞﾏﾂﾘ,2500032,14
上町,ｶﾉﾏﾁ,2560805,14
上新田,ｶﾐｼﾝﾃﾞﾝ,2500877,14
上曽我,ｶﾐｿｶﾞ,2500202,14
鴨宮,ｶﾓﾉﾐﾔ,2500874,14
栢山,ｶﾔﾏ,2500852,14
川匂,ｶﾜﾜ,2560814,14
北ノ窪,ｷﾀﾉｸﾎﾞ,2500051,14
久野,ｸﾉ,2500055,14
桑原,ｸﾜﾊﾗ,2500861,14
国府津,ｺｳﾂﾞ,2560812,14
小台,ｺﾀﾞｲ,2500858,14
寿町,ｺﾄﾌﾞｷﾁｮｳ,2500002,14
米神,ｺﾒｶﾐ,2500023,14
小八幡,ｺﾔﾜﾀ,2560815,14
栄町,ｻｶｴﾁｮｳ,2500011,14
酒匂,ｻｶﾜ,2560816,14
清水新田,ｼﾐｽﾞｼﾝﾃﾞﾝ,2500855,14
下大井,ｼﾓｵｵｲ,2500208,14
下新田,ｼﾓｼﾝﾃﾞﾝ,2500878,14
下堀,ｼﾓﾎﾞﾘ,2500871,14
十字,ｼﾞｭｳｼﾞ,2500046,14
城内,ｼﾞｮｳﾅｲ,2500014,14
城山,ｼﾛﾔﾏ,2500045,14
曽我大沢,ｿｶﾞｵｵｻﾜ,2500201,14
曽我岸,ｿｶﾞｷｼ,2500203,14
曽我光海,ｿｶﾞｺｳﾐ,2500207,14
曽我別所,ｿｶﾞﾍﾞｯｼｮ,2500205,14
曽我谷津,ｿｶﾞﾔﾂ,2500204,14
曽我原,ｿｶﾞﾊﾗ,2500206,14
曽比,ｿﾋﾞ,2500851,14
高田,ﾀｶﾀ,2500216,14
多古,ﾀｺ,2500054,14
田島,ﾀｼﾞﾏ,2560811,14
千代,ﾁﾖ,2500215,14
中里,ﾅｶｻﾞﾄ,2500872,14
中新田,ﾅｶｼﾝﾃﾞﾝ,2500876,14
中曽根,ﾅｶｿﾞﾈ,2500866,14
中町,ﾅｶﾁｮｳ,2500005,14
中村原,ﾅｶﾑﾗﾊﾗ,2560803,14
永塚,ﾅｶﾞﾂｶ,2500214,14
成田,ﾅﾙﾀﾞ,2500862,14
西大友,ﾆｼｵｵﾄﾞﾓ,2500212,14
西酒匂,ﾆｼｻｶﾜ,2560817,14
沼代,ﾇﾏｼﾛ,2560801,14
根府川,ﾈﾌﾞｶﾜ,2500024,14
延清,ﾉﾌﾞｷﾖ,2500218,14
羽根尾,ﾊﾈｵ,2560804,14
浜町,ﾊﾏﾁｮｳ,2500004,14
早川,ﾊﾔｶﾜ,2500021,14
東大友,ﾋｶﾞｼｵｵﾄﾞﾓ,2500213,14
東ヶ丘,ﾋｶﾞｼｶﾞｵｶ,2560808,14
東町,ﾋｶﾞｼﾁｮｳ,2500003,14
府川,ﾌｶﾜ,2500052,14
別堀,ﾍﾞｯﾎﾟﾘ,2500217,14
堀之内,ﾎﾘﾉｳﾁ,2500853,14
本町,ﾎﾝﾁｮｳ,2500012,14
前川,ﾏｴｶﾜ,2560813,14
水之尾,ﾐｽﾞﾉｵ,2500033,14
緑,ﾐﾄﾞﾘ,2500044,14
南板橋,ﾐﾅﾐｲﾀﾊﾞｼ,2500035,14
南鴨宮,ﾐﾅﾐｶﾓﾉﾐﾔ,2500875,14
南町,ﾐﾅﾐﾁｮｳ,2500013,14
谷津,ﾔﾂ,2500043,14
柳新田,ﾔﾅｷﾞｼﾝﾃﾞﾝ,2500857,14
矢作,ﾔﾊｷﾞ,2500873,14
山西,ﾔﾏﾆｼ,2560807,14
蓮正寺,ﾚﾝｼｮｳｼﾞ,2500865,14
