another_name,another_name_kana,post_id,prefecture_id
,,0000000,43
小川町江頭,ｵｶﾞﾜﾏﾁｴｶﾞｼﾗ,8690624,43
小川町小川,ｵｶﾞﾜﾏﾁｵｶﾞﾜ,8690621,43
小川町川尻,ｵｶﾞﾜﾏﾁｶﾜｼﾞﾘ,8690623,43
小川町北小野,ｵｶﾞﾜﾏﾁｷﾀｵﾉ,8690601,43
小川町北海東,ｵｶﾞﾜﾏﾁｷﾀｶｲﾄｳ,8690616,43
小川町北新田,ｵｶﾞﾜﾏﾁｷﾀｼﾝﾃﾞﾝ,8690631,43
小川町北部田,ｵｶﾞﾜﾏﾁｷﾀﾍﾞﾀ,8690604,43
小川町河江,ｵｶﾞﾜﾏﾁｺﾞｳﾉｴ,8690606,43
小川町不知火,ｵｶﾞﾜﾏﾁｼﾗﾇｲ,8690635,43
小川町新田,ｵｶﾞﾜﾏﾁｼﾝﾃﾞﾝ,8690633,43
小川町新田出,ｵｶﾞﾜﾏﾁｼﾝﾃﾞﾝﾃﾞ,8690636,43
小川町住吉,ｵｶﾞﾜﾏﾁｽﾐﾖｼ,8690634,43
小川町中小野,ｵｶﾞﾜﾏﾁﾅｶｵﾉ,8690602,43
小川町西海東,ｵｶﾞﾜﾏﾁﾆｼｶｲﾄｳ,8690615,43
小川町西北小川,ｵｶﾞﾜﾏﾁﾆｼｷﾀｵｶﾞﾜ,8690622,43
小川町東小川,ｵｶﾞﾜﾏﾁﾋｶﾞｼｵｶﾞﾜ,8690613,43
小川町東海東,ｵｶﾞﾜﾏﾁﾋｶﾞｼｶｲﾄｳ,8690611,43
小川町南小川,ｵｶﾞﾜﾏﾁﾐﾅﾐｵｶﾞﾜ,8690614,43
小川町南小野,ｵｶﾞﾜﾏﾁﾐﾅﾐｵﾉ,8690603,43
小川町南海東,ｵｶﾞﾜﾏﾁﾐﾅﾐｶｲﾄｳ,8690612,43
小川町南新田,ｵｶﾞﾜﾏﾁﾐﾅﾐｼﾝﾃﾞﾝ,8690632,43
小川町南部田,ｵｶﾞﾜﾏﾁﾐﾅﾐﾍﾞﾀ,8690605,43
不知火町浦上,ｼﾗﾇﾋﾏﾁｳﾗｶﾞﾐ,8690563,43
不知火町永尾,ｼﾗﾇﾋﾏﾁｴｲﾉｵ,8693471,43
不知火町大見,ｼﾗﾇﾋﾏﾁｵｵﾐ,8693473,43
不知火町柏原,ｼﾗﾇﾋﾏﾁｶｼﾜﾊﾗ,8690554,43
不知火町亀松,ｼﾗﾇﾋﾏﾁｶﾒﾏﾂ,8690561,43
不知火町高良,ｼﾗﾇﾋﾏﾁｺｳﾗ,8690552,43
不知火町小曽部,ｼﾗﾇﾋﾏﾁｺｿﾌﾞ,8690553,43
不知火町御領,ｼﾗﾇﾋﾏﾁｺﾞﾘｮｳ,8690551,43
不知火町長崎,ｼﾗﾇﾋﾏﾁﾅｶﾞｻｷ,8690562,43
不知火町松合,ｼﾗﾇﾋﾏﾁﾏﾂｱｲ,8693472,43
豊野町糸石,ﾄﾖﾉﾏﾁｲﾄｲｼ,8614301,43
