another_name,another_name_kana,post_id,prefecture_id
,,0000000,38
生名,ｲｷﾅ,7942550,38
岩城,ｲﾜｷﾞ,7942410,38
魚島一番耕地,ｳｵｼﾏｲﾁﾊﾞﾝｺｳﾁ,7942540,38
魚島二番耕地,ｳｵｼﾏﾆﾊﾞﾝｺｳﾁ,7942541,38
魚島三番耕地,ｳｵｼﾏｻﾝﾊﾞﾝｺｳﾁ,7942542,38
弓削太田,ﾕｹﾞｵｵﾀ,7942508,38
弓削大谷,ﾕｹﾞｵｵﾀﾆ,7942513,38
弓削鎌田,ﾕｹﾞｶﾏﾀﾞ,7942510,38
弓削上弓削,ﾕｹﾞｶﾐﾕｹﾞ,7942503,38
弓削狩尾,ﾕｹﾞｶﾘｵ,7942512,38
弓削久司浦,ﾕｹﾞｸｼﾞｳﾗ,7942501,38
弓削佐島,ﾕｹﾞｻｼﾏ,7942520,38
弓削沢津,ﾕｹﾞｻﾜﾂﾞ,7942502,38
弓削下弓削,ﾕｹﾞｼﾓﾕｹﾞ,7942506,38
弓削豊島,ﾕｹﾞﾄﾖｼﾏ,7942530,38
弓削土生,ﾕｹﾞﾊﾌﾞ,7942509,38
弓削引野,ﾕｹﾞﾋｷﾉ,7942504,38
弓削日比,ﾕｹﾞﾋﾋﾞ,7942511,38
弓削百貫,ﾕｹﾞﾋｬｯｶﾝ,7942503,38
弓削藤谷,ﾕｹﾞﾌｼﾞﾀﾆ,7942507,38
弓削明神,ﾕｹﾞﾐｮｳｼﾞﾝ,7942505,38
