another_name,another_name_kana,post_id,prefecture_id
,,0000000,16
阿尾,ｱｵ,9350002,16
赤毛,ｱｶｹﾞ,9350274,16
朝日丘,ｱｻﾋｶﾞｵｶ,9350023,16
朝日本町,ｱｻﾋﾎﾝﾏﾁ,9350022,16
味川,ｱｼﾞｶﾜ,9350343,16
粟原,ｱﾜﾗ,9350054,16
五十谷,ｲｶﾀﾞﾆ,9350426,16
飯久保,ｲｸﾎﾞ,9350112,16
泉,ｲｽﾞﾐ,9350065,16
伊勢大町,ｲｾｵｵﾏﾁ,9350015,16
磯辺,ｲｿﾍﾞ,9350338,16
一の島,ｲﾁﾉｼﾏ,9350278,16
稲積,ｲﾅﾂﾞﾐ,9350006,16
岩瀬,ｲﾜｶﾞｾ,9350272,16
宇波,ｳﾅﾐ,9350422,16
上田,ｳﾜﾀﾞ,9350056,16
老谷,ｵｲﾀﾞﾆ,9350271,16
大浦,ｵｵｳﾗ,9350103,16
大浦新町,ｵｵｳﾗｼﾝﾏﾁ,9350101,16
大窪,ｵｵｸﾎﾞ,9350416,16
大境,ｵｵｻﾞｶｲ,9350412,16
大野,ｵｵﾉ,9350026,16
大野新,ｵｵﾉｼﾝ,9350027,16
小窪,ｵｸﾎﾞ,9350257,16
小久米,ｵｸﾞﾒ,9350263,16
小滝,ｵﾀｷ,9350337,16
小竹,ｵﾀﾞｹ,9350034,16
海津,ｶｲﾂﾞ,9350045,16
柿谷,ｶｷﾅﾔ,9350067,16
角間,ｶｸﾏ,9350331,16
懸札,ｶｹﾌﾀﾞ,9350346,16
加納,ｶﾉｳ,9350063,16
上泉,ｶﾐｲｽﾞﾐ,9350037,16
上久津呂,ｶﾐｸﾂﾞﾛ,9350047,16
上田子,ｶﾐﾀｺ,9350035,16
上余川,ｶﾐﾖｶﾜ,9350344,16
川崎,ｶﾜｻｷ,9350043,16
川尻,ｶﾜｼﾘ,9350044,16
蒲田,ｶﾜﾀ,9350105,16
北大町,ｷﾀｵｵﾏﾁ,9350004,16
北八代,ｷﾀﾔｼﾛ,9350001,16
葛葉,ｸｽﾞﾊﾞ,9350268,16
国見,ｸﾆﾐ,9350336,16
窪,ｸﾎﾞ,9350024,16
熊無,ｸﾏﾅｼ,9350251,16
久目,ｸﾒ,9350265,16
鞍川,ｸﾗｶﾜ,9350025,16
鞍骨,ｸﾗﾎﾞﾈ,9350115,16
胡桃,ｸﾙﾐ,9350335,16
桑院,ｸﾜﾉｲﾝ,9350273,16
湖光,ｺｳｺｳ,9350042,16
神代,ｺｳｼﾞﾛ,9350106,16
