another_name,another_name_kana,post_id,prefecture_id
,,0000000,43
旭町,ｱｻﾋﾏﾁ,8670044,43
洗切町,ｱﾗｲｷﾘﾏﾁ,8670063,43
石坂川,ｲｼｻﾞｶｶﾞﾜ,8670174,43
市渡瀬,ｲﾁﾜﾀｾ,8670172,43
梅戸町,ｳﾒﾄﾞﾁｮｳ,8670056,43
浦上町,ｳﾗｶﾞﾐﾁｮｳ,8670036,43
江添,ｴｿﾞｴ,8670032,43
江南町,ｴﾅﾝﾁｮｳ,8670022,43
大川,ｵｵｶﾜ,8670283,43
大迫,ｵｵｻｺ,8670009,43
大園町,ｵｵｿﾞﾉﾁｮｳ,8670042,43
祇園町,ｷﾞｵﾝﾁｮｳ,8670057,43
久木野,ｸｷﾞﾉ,8670281,43
葛渡,ｸｽﾞﾜﾀﾘ,8670173,43
古賀町,ｺｶﾞﾏﾁ,8670066,43
越小場,ｺｼｺﾊﾞ,8670284,43
古城,ｺｼﾞｮｳ,8670012,43
小津奈木,ｺﾂﾅｷﾞ,8670001,43
幸町,ｻｲﾜｲﾏﾁ,8670064,43
栄町,ｻｶｴﾏﾁ,8670059,43
桜井町,ｻｸﾗｲﾁｮｳ,8670045,43
桜ケ丘,ｻｸﾗｶﾞｵｶ,8670007,43
塩浜町,ｼｵﾊﾏﾁｮｳ,8670067,43
汐見町,ｼｵﾐﾁｮｳ,8670054,43
昭和町,ｼｮｳﾜﾏﾁ,8670051,43
白浜町,ｼﾗﾊﾏﾁｮｳ,8670006,43
陣内,ｼﾞﾝﾅｲ,8670011,43
薄原,ｽｽﾊﾞﾙ,0000000,43
薄原桜野,ｽｽﾊﾞﾙｻｸﾗﾉ,8670016,43
薄原桜野上場,ｽｽﾊﾞﾙｻｸﾗﾉｳﾜﾊﾞ,8670016,43
薄原芦刈赤林,ｽｽﾊﾞﾙｱｼｶﾘｱｶﾊﾞﾔｼ,8670016,43
大黒町,ﾀﾞｲｺｸﾁｮｳ,8670043,43
多々良町,ﾀﾀﾗﾁｮｳ,8670048,43
築地,ﾂｷｼﾞ,8670062,43
月浦,ﾂｷﾉｳﾗ,8670035,43
天神町,ﾃﾝｼﾞﾝﾁｮｳ,8670041,43
中鶴,ﾅｶﾂﾞﾙ,8670014,43
長崎,ﾅｶﾞｻｷ,8670033,43
長野,ﾅｶﾞﾉ,8670024,43
長野町,ﾅｶﾞﾉﾁｮｳ,8670013,43
南福寺,ﾅﾝﾌﾟｸｼﾞ,8670023,43
野口町,ﾉｸﾞﾁﾁｮｳ,8670053,43
八ノ窪町,ﾊﾁﾉｸﾎﾞﾁｮｳ,8670031,43
八幡町,ﾊﾁﾏﾝﾁｮｳ,8670061,43
初野,ﾊﾂﾉ,8670002,43
浜,ﾊﾏ,8670008,43
浜町,ﾊﾏﾏﾁ,8670065,43
浜松町,ﾊﾏﾏﾂﾁｮｳ,8670068,43
ひばりケ丘,ﾋﾊﾞﾘｶﾞｵｶ,8670003,43
百間町,ﾋｬｸｹﾝﾁｮｳ,8670049,43
平町,ﾋﾗﾏﾁ,8670021,43
深川,ﾌｶｶﾞﾜ,8670015,43
袋,ﾌｸﾛ,8670034,43
古里,ﾌﾙｻﾄ,8670282,43
宝川内,ﾎｳｶﾞﾜﾁ,8670171,43
牧ノ内,ﾏｷﾉｳﾁ,8670005,43
丸島町,ﾏﾙｼﾏﾁｮｳ,8670058,43
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,8670047,43
港町,ﾐﾅﾄﾏﾁ,8670052,43
明神町,ﾐｮｳｼﾞﾝﾁｮｳ,8670055,43
山手町,ﾔﾏﾃﾁｮｳ,8670046,43
湯出,ﾕﾃﾞ,8670025,43
わらび野,ﾜﾗﾋﾞﾉ,8670004,43
