another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
海津町秋江,ｶｲﾂﾞﾁｮｳｱｷｴ,5030611,21
海津町油島,ｶｲﾂﾞﾁｮｳｱﾌﾞﾗｼﾞﾏ,5030625,21
海津町石亀,ｶｲﾂﾞﾁｮｳｲｼｶﾞﾒ,5030629,21
海津町稲山,ｶｲﾂﾞﾁｮｳｲﾅﾔﾏ,5030631,21
海津町江東,ｶｲﾂﾞﾁｮｳｴﾋｶﾞｼ,5030635,21
海津町大和田,ｶｲﾂﾞﾁｮｳｵﾜﾀﾞ,5030612,21
海津町金廻,ｶｲﾂﾞﾁｮｳｶﾅﾏﾜﾘ,5030624,21
海津町鹿野,ｶｲﾂﾞﾁｮｳｶﾉ,5030608,21
海津町神桐,ｶｲﾂﾞﾁｮｳｶﾐｷﾞﾘ,5030603,21
海津町萱野,ｶｲﾂﾞﾁｮｳｶﾔﾉ,5030646,21
海津町草場,ｶｲﾂﾞﾁｮｳｸｻﾊﾞ,5030618,21
海津町五町,ｶｲﾂﾞﾁｮｳｺﾞﾁｮｳ,5030645,21
海津町駒ケ江,ｶｲﾂﾞﾁｮｳｺﾏｶﾞｴ,5030613,21
海津町七右衛門新田,ｶｲﾂﾞﾁｮｳｼﾁｳｴﾓﾝｼﾝﾃﾞﾝ,5030627,21
海津町瀬古,ｶｲﾂﾞﾁｮｳｾｺ,5030602,21
海津町外浜,ｶｲﾂﾞﾁｮｳｿﾄﾊﾏ,5030621,21
海津町高須,ｶｲﾂﾞﾁｮｳﾀｶｽ,5030654,21
海津町高須町,ｶｲﾂﾞﾁｮｳﾀｶｽﾏﾁ,5030653,21
海津町立野,ｶｲﾂﾞﾁｮｳﾀﾃﾉ,5030617,21
海津町田中,ｶｲﾂﾞﾁｮｳﾀﾅｶ,5030606,21
海津町内記,ｶｲﾂﾞﾁｮｳﾅｲｷ,5030641,21
海津町長久保,ｶｲﾂﾞﾁｮｳﾅｶﾞｸﾎﾞ,5030616,21
海津町長瀬,ｶｲﾂﾞﾁｮｳﾅｶﾞｾ,5030614,21
海津町成戸,ｶｲﾂﾞﾁｮｳﾅﾘﾄ,5030604,21
海津町西小島,ｶｲﾂﾞﾁｮｳﾆｼｵｼﾞﾏ,5030648,21
海津町沼新田,ｶｲﾂﾞﾁｮｳﾇﾏｼﾝﾃﾞﾝ,5030634,21
海津町東小島,ｶｲﾂﾞﾁｮｳﾋｶﾞｼｵｼﾞﾏ,5030647,21
海津町平原,ｶｲﾂﾞﾁｮｳﾋﾗﾊﾗ,5030651,21
海津町日原,ｶｲﾂﾞﾁｮｳﾋﾜﾗ,5030615,21
海津町深浜,ｶｲﾂﾞﾁｮｳﾌｶﾊﾏ,5030644,21
海津町福一色,ｶｲﾂﾞﾁｮｳﾌｸｲｼｷ,5030605,21
海津町福江,ｶｲﾂﾞﾁｮｳﾌｸｴ,5030628,21
海津町福岡,ｶｲﾂﾞﾁｮｳﾌｸｵｶ,5030655,21
海津町札野,ｶｲﾂﾞﾁｮｳﾌﾀﾞﾉ,5030643,21
海津町古中島,ｶｲﾂﾞﾁｮｳﾌﾙﾅｶｼﾞﾏ,5030623,21
海津町帆引新田,ｶｲﾂﾞﾁｮｳﾎﾋﾞｷｼﾝﾃﾞﾝ,5030636,21
海津町本阿弥新田,ｶｲﾂﾞﾁｮｳﾎﾝﾅﾐｼﾝﾃﾞﾝ,5030633,21
海津町松木,ｶｲﾂﾞﾁｮｳﾏﾂﾉｷ,5030601,21
海津町馬目,ｶｲﾂﾞﾁｮｳﾏﾉﾒ,5030652,21
海津町万寿新田,ｶｲﾂﾞﾁｮｳﾏﾝｼﾞｭｼﾝﾃﾞﾝ,5030626,21
海津町宮地,ｶｲﾂﾞﾁｮｳﾐﾔｼﾞ,5030632,21
海津町森下,ｶｲﾂﾞﾁｮｳﾓﾘｼﾀ,5030622,21
海津町安田,ｶｲﾂﾞﾁｮｳﾔｽﾀﾞ,5030637,21
海津町安田新田,ｶｲﾂﾞﾁｮｳﾔｽﾀﾞｼﾝﾃﾞﾝ,5030638,21
南濃町上野河戸,ﾅﾝﾉｳﾁｮｳｳｴﾉｺｳｽﾞ,5030414,21
南濃町太田,ﾅﾝﾉｳﾁｮｳｵｵﾀ,5030532,21
南濃町奥条,ﾅﾝﾉｳﾁｮｳｵｸｼﾞｮｳ,5030412,21
南濃町駒野,ﾅﾝﾉｳﾁｮｳｺﾏﾉ,5030411,21
南濃町駒野新田,ﾅﾝﾉｳﾁｮｳｺﾏﾉｼﾝﾃﾞﾝ,5030405,21
南濃町境,ﾅﾝﾉｳﾁｮｳｻｶｲ,5030534,21
南濃町志津,ﾅﾝﾉｳﾁｮｳｼﾂﾞ,5030403,21
南濃町志津新田,ﾅﾝﾉｳﾁｮｳｼﾂﾞｼﾝﾃﾞﾝ,5030402,21
南濃町田鶴,ﾅﾝﾉｳﾁｮｳﾀﾂﾞﾙ,5030533,21
南濃町津屋,ﾅﾝﾉｳﾁｮｳﾂﾔ,5030401,21
南濃町徳田,ﾅﾝﾉｳﾁｮｳﾄｸﾀﾞ,5030407,21
南濃町戸田,ﾅﾝﾉｳﾁｮｳﾄﾀﾞ,5030406,21
南濃町庭田,ﾅﾝﾉｳﾁｮｳﾆﾜﾀﾞ,5030408,21
南濃町羽沢,ﾅﾝﾉｳﾁｮｳﾊｻﾞﾜ,5030413,21
南濃町早瀬,ﾅﾝﾉｳﾁｮｳﾊﾔｾ,5030404,21
南濃町松山,ﾅﾝﾉｳﾁｮｳﾏﾂﾔﾏ,5030535,21
南濃町安江,ﾅﾝﾉｳﾁｮｳﾔｽｴ,5030531,21
南濃町山崎,ﾅﾝﾉｳﾁｮｳﾔﾏｻﾞｷ,5030415,21
南濃町吉田,ﾅﾝﾉｳﾁｮｳﾖｼﾀﾞ,5030536,21
平田町今尾,ﾋﾗﾀﾁｮｳｲﾏｵ,5030321,21
平田町岡,ﾋﾗﾀﾁｮｳｵｶ,5030307,21
平田町勝賀,ﾋﾗﾀﾁｮｳｶﾂｶﾞ,5030302,21
