another_name,another_name_kana,post_id,prefecture_id
,,0000000,31
葵町,ｱｵｲﾏﾁ,6820822,31
上井,ｱｹﾞｲ,6820021,31
上井町,ｱｹﾞｲﾁｮｳ,6820022,31
旭田町,ｱｻﾋﾀﾞﾁｮｳ,6820871,31
穴窪,ｱﾅｸﾎﾞ,6820001,31
穴沢,ｱﾅｻﾞﾜ,6820901,31
伊木,ｲｷﾞ,6820024,31
生田,ｲｸﾀ,6820855,31
石塚,ｲｼﾂﾞｶ,6820933,31
井手畑,ｲﾃﾞﾊﾞﾀ,6820006,31
今在家,ｲﾏｻﾞｲｹ,6820641,31
巌城,ｲﾜｷ,6820801,31
岩倉,ｲﾜｸﾗ,6820842,31
魚町,ｳｵﾏﾁ,6820821,31
上灘町,ｳﾜﾅﾀﾞﾁｮｳ,6820811,31
越中町,ｴｯﾁｭｳﾏﾁ,6820865,31
円谷町,ｴﾝﾀﾞﾆﾁｮｳ,6820813,31
大河内,ｵｵｶﾁ,6820623,31
大沢,ｵｵｻﾜ,6820947,31
大立,ｵｵﾀﾁ,6820632,31
大谷,ｵｵﾀﾆ,6820941,31
大谷茶屋,ｵｵﾀﾆﾁｬﾔ,6820948,31
大塚,ｵｵﾂｶ,6820011,31
大平町,ｵｵﾋﾗﾁｮｳ,6820042,31
大宮,ｵｵﾐﾔ,6820841,31
岡,ｵｶ,6820645,31
小鴨,ｵｶﾞﾓ,6820931,31
尾田,ｵﾀﾞ,6820607,31
大原,ｵﾊﾗ,6820034,31
尾原,ｵﾜﾗ,6820904,31
海田東町,ｶｲﾀﾞﾋｶﾞｼﾏﾁ,6820014,31
海田西町,ｶｲﾀﾞﾆｼﾏﾁ,6820016,31
海田南町,ｶｲﾀﾞﾐﾅﾐﾏﾁ,6820015,31
鍛冶町,ｶｼﾞﾏﾁ,6820864,31
上神,ｶｽﾞﾜ,6820902,31
忰谷,ｶｾﾀﾞﾆ,6820621,31
金森町,ｶﾅﾓﾘﾁｮｳ,6820875,31
河北町,ｶﾎｸﾁｮｳ,6820041,31
上大立,ｶﾐｵｵﾀﾁ,6820631,31
上福田,ｶﾐﾌｸﾀﾞ,6820642,31
上古川,ｶﾐﾌﾙｶﾜ,6820934,31
上余戸,ｶﾐﾖﾄﾞ,6820032,31
上米積,ｶﾐﾖﾅﾂﾞﾐ,6820602,31
鴨川町,ｶﾓｶﾞﾜﾁｮｳ,6820923,31
鴨河内,ｶﾓｺﾞｳﾁ,6820846,31
河来見,ｶﾜｸﾙﾐ,6820633,31
河原町,ｶﾜﾗﾏﾁ,6820924,31
北野,ｷﾀﾉ,6820857,31
北面,ｷﾀﾓ,6820903,31
蔵内,ｸﾗｳﾁ,6820932,31
栗尾,ｸﾘｵ,6820033,31
黒見,ｸﾛﾐ,6820945,31
国府,ｺｳ,6820942,31
広栄町,ｺｳｴｲﾁｮｳ,6820035,31
荒神町,ｺｳｼﾞﾝﾁｮｳ,6820883,31
国分寺,ｺｸﾌﾞﾝｼﾞ,6820943,31
越殿町,ｺｼﾄﾞﾉﾁｮｳ,6820867,31
小田,ｺﾀﾞ,6820044,31
小田東,ｺﾀﾞﾋｶﾞｼ,6820045,31
幸町,ｻｲﾜｲﾏﾁ,6820807,31
堺町,ｻｶｴﾏﾁ,6820885,31
桜,ｻｸﾗ,6820634,31
沢谷,ｻﾜﾀﾞﾆ,6820606,31
志津,ｼﾂ,6820613,31
下大江,ｼﾓｵｵｴ,6820837,31
下田中町,ｼﾓﾀﾅｶﾁｮｳ,6820812,31
下福田,ｼﾓﾌｸﾀﾞ,6820643,31
下古川,ｼﾓﾌﾙｶﾜ,6820005,31
下余戸,ｼﾓﾖﾄﾞ,6820031,31
下米積,ｼﾓﾖﾅﾂﾞﾐ,6820601,31
秋喜,ｼｭｳｷ,6820925,31
秋喜西町,ｼｭｳｷﾆｼﾏﾁ,6820926,31
昭和町,ｼｮｳﾜﾏﾁ,6820806,31
新田,ｼﾝﾃﾞﾝ,6820003,31
新町,ｼﾝﾏﾁ,6820861,31
新陽町,ｼﾝﾖｳﾁｮｳ,6820815,31
鋤,ｽｷ,6820952,31
杉野,ｽｷﾞﾉ,6820611,31
菅原,ｽｹﾞｶﾞﾊﾗ,6820843,31
住吉町,ｽﾐﾖｼﾁｮｳ,6820817,31
清谷,ｾｲﾀﾞﾆ,6820012,31
清谷町,ｾｲﾀﾞﾆﾁｮｳ,6820017,31
関金町安歩,ｾｷｶﾞﾈﾁｮｳｱﾌﾞ,6820401,31
関金町今西,ｾｷｶﾞﾈﾁｮｳｲﾏﾆｼ,6820421,31
関金町大鳥居,ｾｷｶﾞﾈﾁｮｳｵｵﾄﾞﾘｲ,6820402,31
関金町小泉,ｾｷｶﾞﾈﾁｮｳｺｲｽﾞﾐ,6820433,31
関金町郡家,ｾｷｶﾞﾈﾁｮｳｺｵｹﾞ,6820413,31
関金町関金宿,ｾｷｶﾞﾈﾁｮｳｾｷｶﾞﾈｼｭｸ,6820411,31
関金町泰久寺,ｾｷｶﾞﾈﾁｮｳﾀｲｷｭｳｼﾞ,6820404,31
関金町野添,ｾｷｶﾞﾈﾁｮｳﾉｿﾞｴ,6820434,31
関金町福原,ｾｷｶﾞﾈﾁｮｳﾌｸﾊﾗ,6820432,31
関金町堀,ｾｷｶﾞﾈﾁｮｳﾎﾘ,6820422,31
関金町松河原,ｾｷｶﾞﾈﾁｮｳﾏﾂｶﾞﾜﾗ,6820403,31
関金町明高,ｾｷｶﾞﾈﾁｮｳﾐｮｳｺｳ,6820423,31
