another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
味原町,ｱｼﾞﾊﾗﾁｮｳ,5430023,27
味原本町,ｱｼﾞﾊﾗﾎﾝﾏﾁ,5430022,27
生玉寺町,ｲｸﾀﾏﾃﾗﾏﾁ,5430073,27
生玉前町,ｲｸﾀﾏﾏｴﾏﾁ,5430072,27
生玉町,ｲｸﾀﾏﾁｮｳ,5430071,27
石ケ辻町,ｲｼｶﾞﾂｼﾞﾁｮｳ,5430031,27
上汐,ｳｴｼｵ,5430002,27
上之宮町,ｳｴﾉﾐﾔﾁｮｳ,5430037,27
上本町,ｳｴﾎﾝﾏﾁ,5430001,27
餌差町,ｴｻｼﾏﾁ,5430016,27
逢阪,ｵｳｻｶ,5430062,27
小橋町,ｵﾊﾞｾﾁｮｳ,5430028,27
勝山,ｶﾂﾔﾏ,5430043,27
空清町,ｶﾗｷﾖﾁｮｳ,5430018,27
烏ケ辻,ｶﾗｽｶﾞﾂｼﾞ,5430042,27
空堀町,ｶﾗﾎﾘﾁｮｳ,5430012,27
北河堀町,ｷﾀｶﾜﾎﾘﾁｮｳ,5430053,27
北山町,ｷﾀﾔﾏﾁｮｳ,5430035,27
国分町,ｺｸﾌﾞﾁｮｳ,5430044,27
小宮町,ｺﾐﾔﾁｮｳ,5430036,27
細工谷,ｻｲｸﾀﾞﾆ,5430032,27
真田山町,ｻﾅﾀﾞﾔﾏﾁｮｳ,5430015,27
下寺町,ｼﾀﾃﾞﾗﾏﾁ,5430076,27
四天王寺,ｼﾃﾝﾉｳｼﾞ,5430051,27
清水谷町,ｼﾐｽﾞﾀﾞﾆﾁｮｳ,5430011,27
下味原町,ｼﾓｱｼﾞﾊﾗﾁｮｳ,5430025,27
城南寺町,ｼﾞｮｳﾅﾝﾃﾗﾏﾁ,5430017,27
真法院町,ｼﾝﾎﾟｳｲﾝﾁｮｳ,5430041,27
大道,ﾀﾞｲﾄﾞｳ,5430052,27
玉造本町,ﾀﾏﾂｸﾘﾎﾝﾏﾁ,5430013,27
玉造元町,ﾀﾏﾂｸﾘﾓﾄﾏﾁ,5430014,27
茶臼山町,ﾁｬｳｽﾔﾏﾁｮｳ,5430063,27
寺田町,ﾃﾗﾀﾞﾁｮｳ,5430045,27
堂ケ芝,ﾄﾞｳｶﾞｼﾊﾞ,5430033,27
東上町,ﾄｳｼﾞｮｳﾁｮｳ,5430026,27
東高津町,ﾋｶﾞｼｺｳﾂﾞﾁｮｳ,5430021,27
悲田院町,ﾋﾃﾞﾝｲﾝﾁｮｳ,5430055,27
筆ケ崎町,ﾌﾃﾞｶﾞｻｷﾁｮｳ,5430027,27
舟橋町,ﾌﾅﾊｼﾁｮｳ,5430024,27
堀越町,ﾎﾘｺｼﾁｮｳ,5430056,27
松ケ鼻町,ﾏﾂｶﾞﾊﾅﾁｮｳ,5430034,27
南河堀町,ﾐﾅﾐｶﾜﾎﾘﾁｮｳ,5430054,27
夕陽丘町,ﾕｳﾋｶﾞｵｶﾁｮｳ,5430075,27
伶人町,ﾚｲﾆﾝﾁｮｳ,5430061,27
六万体町,ﾛｸﾏﾝﾀｲﾁｮｳ,5430074,27
