another_name,another_name_kana,post_id,prefecture_id
,,0000000,26
相生町,ｱｲｵｲﾁｮｳ,6020827,26
愛染寺町,ｱｲｾﾞﾝｼﾞﾁｮｳ,6028278,26
飛鳥井町,ｱｽｶｲﾁｮｳ,6020054,26
油橋詰町,ｱﾌﾞﾗﾊｼﾂﾞﾒﾁｮｳ,6020923,26
尼ケ崎横町,ｱﾏｶﾞｻｷﾖｺﾁｮｳ,6028165,26
阿弥陀寺町,ｱﾐﾀﾞｼﾞﾁｮｳ,6028424,26
阿弥陀寺前町,ｱﾐﾀﾞｼﾞﾏｴﾁｮｳ,6020803,26
有春町,ｱﾘﾊﾙﾁｮｳ,6028074,26
有馬町,ｱﾘﾏﾁｮｳ,6028472,26
安楽小路町,ｱﾝﾗｸｺｳｼﾞﾁｮｳ,6020064,26
家永町,ｲｴﾅｶﾞﾁｮｳ,6028121,26
伊佐町,ｲｻﾁｮｳ,6028407,26
石薬師町,ｲｼﾔｸｼﾁｮｳ,6028226,26
伊勢殿構町,ｲｾﾄﾞﾉｶﾏｴﾁｮｳ,6028297,26
伊勢屋町,ｲｾﾔﾁｮｳ,6020873,26
井田町,ｲﾀﾞﾁｮｳ,6028302,26
一観音町,ｲﾁｶﾝﾉﾝﾁｮｳ,6028335,26
一条殿町,ｲﾁｼﾞｮｳﾃﾞﾝﾁｮｳ,6020934,26
一条横町,ｲﾁｼﾞｮｳﾖｺﾁｮｳ,6020944,26
一番町,ｲﾁﾊﾞﾝﾁｮｳ,6028345,26
一松町,ｲﾁﾏﾂﾁｮｳ,6020905,26
一色町,ｲｯｼｷﾁｮｳ,6028471,26
一真町,ｲｯｼﾝﾁｮｳ,6020824,26
一町目,ｲｯﾁｮｳﾒ,0000000,26
一町目上長者町通堀川東入,ｲｯﾁｮｳﾒﾏﾂﾔﾁｮｳﾄﾞｵﾘﾃﾞﾐｽﾞｻｶﾞﾙ,6028064,26
一町目東堀川通上長者町上る,ｲｯﾁｮｳﾒﾏﾂﾔﾁｮｳﾄﾞｵﾘｼﾓﾀﾞﾁｳﾘｱｶﾞﾙ,6028064,26
一町目東堀川通中立売通下る,ｲﾂﾂｼﾞﾁｮｳ,6028064,26
一町目大宮通椹木町下る,ｲﾄﾔﾁｮｳ,6028134,26
一町目大宮通丸太町上る,ｲﾅﾊﾞﾁｮｳ,6028134,26
