another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
青葉,ｱｵﾊﾞ,0660015,1
青葉丘,ｱｵﾊﾞｵｶ,0660014,1
旭ケ丘,ｱｻﾋｶﾞｵｶ,0660018,1
朝日町,ｱｻﾋﾁｮｳ,0660043,1
あずさ,ｱｽﾞｻ,0660076,1
泉郷,ｲｽﾞﾐｻﾄ,0660004,1
泉沢,ｲｽﾞﾐｻﾜ,0660051,1
稲穂,ｲﾅﾎ,0660029,1
梅ケ丘,ｳﾒｶﾞｵｶ,0660025,1
奥潭,ｵｺﾀﾝ,0660286,1
長都,ｵｻﾂ,0660001,1
長都駅前,ｵｻﾂｴｷﾏｴ,0660031,1
柏台,ｶｼﾜﾀﾞｲ,0660013,1
柏台南,ｶｼﾜﾀﾞｲﾐﾅﾐ,0660009,1
春日町,ｶｽｶﾞﾁｮｳ,0660065,1
桂木,ｶﾂﾗｷﾞ,0660067,1
釜加,ｶﾏｶ,0660002,1
上長都,ｶﾐｵｻﾂ,0660077,1
北信濃,ｷﾀｼﾅﾉ,0660075,1
協和,ｷｮｳﾜ,0000000,1
幸福,ｺｳﾌｸ,0660082,1
寿,ｺﾄﾌﾞｷ,0660023,1
駒里,ｺﾏｻﾄ,0660011,1
幸町,ｻｲﾜｲﾁｮｳ,0660063,1
栄町,ｻｶｴﾁｮｳ,0660061,1
桜木,ｻｸﾗｷﾞ,0660071,1
里美,ｻﾄﾐ,0660055,1
支笏湖温泉,ｼｺﾂｺｵﾝｾﾝ,0660281,1
支寒内,ｼｼｬﾓﾅｲ,0660284,1
信濃,ｼﾅﾉ,0660038,1
東雲町,ｼﾉﾉﾒﾁｮｳ,0660042,1
清水町,ｼﾐｽﾞﾁｮｳ,0660041,1
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,0660072,1
祝梅,ｼｭｸﾊﾞｲ,0660006,1
白樺,ｼﾗｶﾊﾞ,0660056,1
新星,ｼﾝｾｲ,0660069,1
真町,ｼﾝﾁｮｳ,0660046,1
新富,ｼﾝﾄﾐ,0660037,1
水明郷,ｽｲﾒｲｷｮｳ,0660282,1
末広,ｽｴﾋﾛ,0660027,1
住吉,ｽﾐﾖｼ,0660026,1
清流,ｾｲﾘｭｳ,0660081,1
高台,ﾀｶﾀﾞｲ,0660035,1
中央,ﾁｭｳｵｳ,0660007,1
千代田町,ﾁﾖﾀﾞﾁｮｳ,0660062,1
東郊,ﾄｳｺｳ,0660021,1
富丘,ﾄﾐｵｶ,0660034,1
豊里,ﾄﾖｻﾄ,0660022,1
新川,ﾆｲｶﾜ,0691184,1
錦町,ﾆｼｷﾁｮｳ,0660064,1
根志越,ﾈｼｺｼ,0660008,1
柏陽,ﾊｸﾖｳ,0660054,1
花園,ﾊﾅｿﾞﾉ,0660028,1
東丘,ﾋｶﾞｼｵｶ,0691181,1
日の出,ﾋﾉﾃﾞ,0660017,1
日の出丘,ﾋﾉﾃﾞｵｶ,0660016,1
美々,ﾋﾞﾋﾞ,0660012,1
美笛,ﾋﾞﾌｴ,0660285,1
福住,ﾌｸｽﾞﾐ,0660053,1
富士,ﾌｼﾞ,0660039,1
文京,ﾌﾞﾝｷｮｳ,0660052,1
平和,ﾍｲﾜ,0660044,1
北栄,ﾎｸｴｲ,0660036,1
北斗,ﾎｸﾄ,0660073,1
北陽,ﾎｸﾖｳ,0660032,1
北光,ﾎｯｺｳ,0660033,1
幌加,ﾎﾛｶ,0691183,1
幌美内,ﾎﾟﾛﾋﾟﾅｲ,0660287,1
本町,ﾎﾝﾁｮｳ,0660047,1
真々地,ﾏﾏﾁ,0660045,1
みどり台北,ﾐﾄﾞﾘﾀﾞｲｷﾀ,0660083,1
みどり台南,ﾐﾄﾞﾘﾀﾞｲﾐﾅﾐ,0660084,1
緑町,ﾐﾄﾞﾘﾁｮｳ,0660074,1
都,ﾐﾔｺ,0660003,1
モラップ,ﾓﾗｯﾌﾟ,0660283,1
大和,ﾔﾏﾄ,0660066,1
弥生,ﾔﾖｲ,0660024,1
勇舞,ﾕｳﾏｲ,0660078,1
蘭越,ﾗﾝｺｼ,0660068,1
流通,ﾘｭｳﾂｳ,0660019,1
若草,ﾜｶｸｻ,0660057,1
