another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
青垣台,ｱｵｶﾞｷﾀﾞｲ,6310053,29
青野町,ｱｵﾉﾁｮｳ,6310841,29
青山,ｱｵﾔﾏ,6308101,29
赤膚町,ｱｶﾊﾀﾞﾁｮｳ,6308035,29
秋篠早月町,ｱｷｼﾉｻﾂｷﾁｮｳ,6310812,29
秋篠三和町,ｱｷｼﾉｻﾝﾜﾁｮｳ,6310814,29
秋篠新町,ｱｷｼﾉｼﾝﾏﾁ,6310813,29
秋篠町,ｱｷｼﾉﾁｮｳ,6310811,29
朝日町,ｱｻﾋﾁｮｳ,6310014,29
阿字万字町,ｱｾﾞﾏﾒﾁｮｳ,6308346,29
油阪地方町,ｱﾌﾞﾗｻｶｼﾞｶﾀﾁｮｳ,6308246,29
油阪町,ｱﾌﾞﾗｻｶﾁｮｳ,6308247,29
尼辻中町,ｱﾏｶﾞﾂｼﾞﾅｶﾏﾁ,6308024,29
尼辻西町,ｱﾏｶﾞﾂｼﾞﾆｼﾏﾁ,6308023,29
尼辻南町,ｱﾏｶﾞﾂｼﾞﾐﾅﾐﾏﾁ,6308022,29
尼辻北町,ｱﾏｶﾞﾂｼﾞｷﾀﾏﾁ,6308025,29
尼辻町,ｱﾏｶﾞﾂｼﾞﾁｮｳ,6308021,29
あやめ池南,ｱﾔﾒｲｹﾐﾅﾐ,6310033,29
あやめ池北,ｱﾔﾒｲｹｷﾀ,6310032,29
藺生町,ｲｳﾁｮｳ,6320245,29
池田町,ｲｹﾀﾞﾁｮｳ,6308445,29
池之町,ｲｹﾉﾁｮｳ,6308361,29
石木町,ｲｼｷﾁｮｳ,6310054,29
井上町,ｲﾉｳｴﾁｮｳ,6308317,29
今市町,ｲﾏｲﾁﾁｮｳ,6308444,29
今小路町,ｲﾏｺｳｼﾞﾁｮｳ,6308207,29
今在家町,ｲﾏｻﾞｲｹﾁｮｳ,6308205,29
今辻子町,ｲﾏﾂﾞｼﾁｮｳ,6308243,29
今御門町,ｲﾏﾐｶﾄﾞﾁｮｳ,6308374,29
陰陽町,ｲﾝﾖｳﾁｮｳ,6308338,29
右京,ｳｷｮｳ,6310805,29
歌姫町,ｳﾀﾋﾒﾁｮｳ,6310802,29
荻町,ｵｵｷﾞﾁｮｳ,6320103,29
邑地町,ｵｵｼﾞﾁｮｳ,6301233,29
大野町,ｵｵﾉﾁｮｳ,6302161,29
大渕町,ｵｵﾌﾞﾁﾁｮｳ,6310005,29
大保町,ｵｵﾎﾞﾁｮｳ,6301236,29
大宮町,ｵｵﾐﾔﾁｮｳ,6308115,29
大森町,ｵｵﾓﾘﾁｮｳ,6308131,29
大森西町,ｵｵﾓﾘﾆｼﾏﾁ,6308132,29
大柳生町,ｵｵﾔｷﾞｭｳﾁｮｳ,6301242,29
大倭町,ｵｵﾔﾏﾄﾁｮｳ,6310042,29
大和田町,ｵｵﾜﾀﾞﾁｮｳ,6310055,29
小川町,ｵｶﾞﾜﾁｮｳ,6308233,29
興ケ原町,ｵｸｶﾞﾊﾗﾁｮｳ,6301232,29
奥子守町,ｵｸｺﾓﾘﾁｮｳ,6308235,29
奥芝町,ｵｸｼﾊﾞﾁｮｳ,6308256,29
小倉町,ｵｸﾞﾗﾁｮｳ,6320111,29
押上町,ｵｼｱｹﾞﾁｮｳ,6308273,29
押熊町,ｵｼｸﾏﾁｮｳ,6310011,29
押小路町,ｵｼｺｳｼﾞﾁｮｳ,6308294,29
大平尾町,ｵﾋﾞﾗｵﾁｮｳ,6301243,29
肘塚町,ｶｲﾉﾂﾞｶﾁｮｳ,6308142,29
鵲町,ｶｻｻｷﾞﾁｮｳ,6308391,29
柏木町,ｶｼﾜｷﾞﾁｮｳ,6308031,29
春日野町,ｶｽｶﾞﾉﾁｮｳ,6308212,29
桂木町,ｶﾂﾗｷﾞﾁｮｳ,6308143,29
上三条町,ｶﾐｻﾝｼﾞｮｳﾁｮｳ,6308228,29
上深川町,ｶﾐﾌｶﾜﾁｮｳ,6320102,29
杏町,ｶﾗﾓﾓﾁｮｳ,6308454,29
川上町,ｶﾜｶﾐﾁｮｳ,6308202,29
川久保町,ｶﾜｸﾎﾞﾁｮｳ,6308293,29
川之上町,ｶﾜﾉｶﾐﾁｮｳ,6308313,29
川之上突抜町,ｶﾜﾉｶﾐﾂｷﾇｹﾁｮｳ,6308314,29
瓦堂町,ｶﾜﾗﾄﾞｳﾁｮｳ,6308326,29
漢国町,ｶﾝｺﾞｸﾁｮｳ,6308242,29
学園赤松町,ｶﾞｸｴﾝｱｶﾏﾂﾁｮｳ,6310027,29
学園朝日町,ｶﾞｸｴﾝｱｻﾋﾁｮｳ,6310016,29
学園朝日元町,ｶﾞｸｴﾝｱｻﾋﾓﾄﾏﾁ,6310015,29
学園新田町,ｶﾞｸｴﾝｼﾝﾃﾞﾝﾁｮｳ,6310025,29
学園大和町,ｶﾞｸｴﾝﾀﾞｲﾜﾁｮｳ,6310041,29
学園中,ｶﾞｸｴﾝﾅｶ,6310035,29
学園緑ケ丘,ｶﾞｸｴﾝﾐﾄﾞﾘｶﾞｵｶ,6310026,29
学園南,ｶﾞｸｴﾝﾐﾅﾐ,6310034,29
学園北,ｶﾞｸｴﾝｷﾀ,6310036,29
元興寺町,ｶﾞﾝｺﾞｳｼﾞﾁｮｳ,6308332,29
元林院町,ｶﾞﾝﾘｲﾝﾁｮｳ,6308221,29
北市町,ｷﾀｲﾁﾁｮｳ,6308261,29
北魚屋東町,ｷﾀｳｵﾔﾋｶﾞｼﾏﾁ,6308285,29
北魚屋西町,ｷﾀｳｵﾔﾆｼﾏﾁ,6308263,29
北川端町,ｷﾀｶﾜﾊﾞﾀﾁｮｳ,6308297,29
北京終町,ｷﾀｷｮｳﾊﾞﾃﾁｮｳ,6308322,29
北小路町,ｷﾀｺｳｼﾞﾁｮｳ,6308252,29
北新町,ｷﾀｼﾝﾏﾁ,6308011,29
