another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
旭町,ｱｻﾋﾏﾁ,7870303,39
足摺岬,ｱｼｽﾞﾘﾐｻｷ,7870315,39
有永,ｱﾘﾅｶﾞ,7870556,39
市場町,ｲﾁﾊﾞﾁｮｳ,7870327,39
以布利,ｲﾌﾞﾘ,7870302,39
上野,ｳｴﾉ,7870447,39
浦尻,ｳﾗｼﾞﾘ,7870310,39
越前町,ｴﾁｾﾞﾝﾁｮｳ,7870331,39
戎町,ｴﾋﾞｽﾁｮｳ,7870328,39
大岐,ｵｵｷ,7870301,39
大谷,ｵｵﾀﾆ,7870314,39
大津,ｵｵﾂ,7870562,39
大浜,ｵｵﾊﾏ,7870317,39
斧積,ｵﾉｽﾞﾐ,7870446,39
鍵掛,ｶｲｶｹ,7870243,39
貝ノ川,ｶｲﾉｶﾜ,7870561,39
加久見入沢町,ｶｸﾞﾐｲﾘｻﾜﾁｮｳ,7870334,39
加久見新町,ｶｸﾞﾐｼﾝﾏﾁ,7870335,39
加久見,ｶｸﾞﾐ,0000000,39
加久見松崎,ｶｸﾞﾐﾏﾂｻﾞｷ,7870338,39
片粕,ｶﾀｶｽ,7870560,39
窪津,ｸﾎﾞﾂ,7870312,39
久百々,ｸﾓﾓ,7870244,39
グリーンハイツ,ｸﾞﾘｰﾝﾊｲﾂ,7870311,39
厚生町,ｺｳｾｲﾁｮｳ,7870308,39
小江町,ｺｴﾁｮｳ,7870322,39
寿町,ｺﾄﾌﾞｷﾁｮｳ,7870323,39
幸町,ｻｲﾜｲﾁｮｳ,7870306,39
栄町,ｻｶｴﾏﾁ,7870325,39
汐見町,ｼｵﾐﾁｮｳ,7870332,39
清水,ｼﾐｽﾞ,7870320,39
清水ヶ丘,ｼﾐｽﾞｶﾞｵｶ,7870330,39
下川口,ｼﾓｶﾜｸﾞﾁ,7870559,39
下ノ加江,ｼﾓﾉｶｴ,7870242,39
下益野,ｼﾓﾏｼﾉ,7870445,39
宗呂甲,ｿｳﾛｺｳ,7870563,39
宗呂乙,ｿｳﾛｵﾂ,7870557,39
宗呂丙,ｿｳﾛﾍｲ,7870558,39
竜串,ﾀﾂｸｼ,7870452,39
立石,ﾀﾃｲｼ,7870240,39
中央町,ﾁｭｳｵｳﾁｮｳ,7870324,39
爪白,ﾂﾏｼﾞﾛ,7870453,39
津呂,ﾂﾛ,7870313,39
天神町,ﾃﾝｼﾞﾝﾏﾁ,7870305,39
中浜,ﾅｶﾉﾊﾏ,7870318,39
西町,ﾆｼﾏﾁ,7870333,39
布,ﾇﾉ,7870241,39
浜町,ﾊﾏﾏﾁ,7870321,39
本町,ﾎﾝﾏﾁ,7870326,39
松尾,ﾏﾂｵ,7870316,39
三崎,ﾐｻｷ,7870450,39
三崎浦,ﾐｻｷｳﾗ,7870451,39
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,7870307,39
元町,ﾓﾄﾏﾁ,7870304,39
養老,ﾖｳﾛｳ,7870337,39
横道,ﾖｺﾐﾁ,7870339,39
