another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
葵町,ｱｵｲﾁｮｳ,7000045,33
青江,ｱｵｴ,7000941,33
旭本町,ｱｻﾋﾎﾝﾏﾁ,7000865,33
旭町,ｱｻﾋﾏﾁ,7000864,33
足守,ｱｼﾓﾘ,7011463,33
天瀬,ｱﾏｾ,7000833,33
天瀬南町,ｱﾏｾﾐﾅﾐﾏﾁ,7000834,33
粟井,ｱﾜｲ,7011461,33
石関町,ｲｼｾﾞｷﾁｮｳ,7000813,33
石妻,ｲｼﾂﾞﾏ,7011527,33
伊島北町,ｲｼﾏｷﾀﾏﾁ,7000017,33
伊島町,ｲｼﾏﾁｮｳ,7000016,33
出石町,ｲｽﾞｼﾁｮｳ,7000812,33
いずみ町,ｲｽﾞﾐﾁｮｳ,7000012,33
一宮,ｲﾁﾉﾐﾔ,7011211,33
一宮山崎,ｲﾁﾉﾐﾔﾔﾏｻｷ,7011203,33
伊福町,ｲﾌｸﾁｮｳ,7000013,33
今,ｲﾏ,7000975,33
今岡,ｲﾏｵｶ,7011204,33
今保,ｲﾏﾎﾞｳ,7010145,33
今村,ｲﾏﾑﾗ,7000974,33
岩井,ｲﾜｲ,7000046,33
岩井宮裏,ｲﾜｲﾐﾔｳﾗ,7000041,33
岩田町,ｲﾜﾀﾁｮｳ,7000022,33
内山下,ｳﾁｻﾝｹﾞ,7000824,33
駅前町,ｴｷﾏｴﾁｮｳ,7000023,33
駅元町,ｴｷﾓﾄﾏﾁ,7000024,33
絵図町,ｴｽﾞﾁｮｳ,7000028,33
大井,ｵｵｲ,7011462,33
大内田,ｵｵｳﾁﾀﾞ,7010165,33
大窪,ｵｵｸﾎﾞ,7011223,33
大崎,ｵｵｻﾞｷ,7011336,33
大元,ｵｵﾓﾄ,7000924,33
大元駅前,ｵｵﾓﾄｴｷﾏｴ,7000923,33
大元上町,ｵｵﾓﾄｶﾐﾏﾁ,7000925,33
岡町,ｵｶﾏﾁ,7000867,33
