another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
井尻,ｲｼﾞﾘ,8111302,40
市崎,ｲﾁｻﾞｷ,8150084,40
大池,ｵｵｲｹ,8150073,40
大楠,ｵｵｸﾞｽ,8150082,40
大橋,ｵｵﾊｼ,8150033,40
大橋団地,ｵｵﾊｼﾀﾞﾝﾁ,8150038,40
曰佐,ｵｻ,8111313,40
折立町,ｵﾘﾀﾃﾏﾁ,8111303,40
柏原,ｶｼﾜﾗ,8111353,40
警弥郷,ｹﾔｺﾞｳ,8111324,40
五十川,ｺﾞｼﾞｯｶﾜ,8150001,40
皿山,ｻﾗﾔﾏ,8111365,40
塩原,ｼｵﾊﾞﾙ,8150032,40
清水,ｼﾐｽﾞ,8150031,40
大平寺,ﾀｲﾍｲｼﾞ,8111354,40
高木,ﾀｶｷ,8150004,40
高宮,ﾀｶﾐﾔ,8150083,40
多賀,ﾀｶﾞ,8150072,40
玉川町,ﾀﾏｶﾞﾜﾏﾁ,8150037,40
筑紫丘,ﾁｸｼｶﾞｵｶ,8150036,40
鶴田,ﾂﾙﾀ,8111352,40
寺塚,ﾃﾗﾂﾞｶ,8150074,40
中尾,ﾅｶｵ,8111364,40
長丘,ﾅｶﾞｵｶ,8150075,40
長住,ﾅｶﾞｽﾞﾐ,8111362,40
那の川,ﾅﾉｶﾜ,8150081,40
西長住,ﾆｼﾅｶﾞｽﾞﾐ,8111361,40
野多目,ﾉﾀﾒ,8111347,40
野間,ﾉﾏ,8150041,40
花畑,ﾊﾅﾊﾀ,8111356,40
桧原,ﾋﾊﾞﾙ,8111355,40
平和,ﾍｲﾜ,8150071,40
的場,ﾏﾄﾊﾞ,8111314,40
南大橋,ﾐﾅﾐｵｵﾊｼ,8150034,40
三宅,ﾐﾔｹ,8111344,40
向新町,ﾑｶｲｼﾝﾏﾁ,8111345,40
向野,ﾑｶｲﾉ,8150035,40
屋形原,ﾔｶﾀﾊﾞﾙ,8111351,40
弥永,ﾔﾅｶﾞ,8111323,40
弥永団地,ﾔﾅｶﾞﾀﾞﾝﾁ,8111322,40
柳河内,ﾔﾅｺﾞｳﾁ,8150063,40
柳瀬,ﾔﾅｾ,8111321,40
横手,ﾖｺﾃ,8111311,40
横手南町,ﾖｺﾃﾐﾅﾐﾏﾁ,8111312,40
老司,ﾛｳｼﾞ,8111346,40
若久,ﾜｶﾋｻ,8150042,40
若久団地,ﾜｶﾋｻﾀﾞﾝﾁ,8150048,40
和田,ﾜﾀﾞ,8111343,40
