another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
相窪,ｱｲﾉｸﾎﾞ,8380025,40
秋月,ｱｷﾂﾞｷ,8380001,40
秋月野鳥,ｱｷﾂﾞｷﾉﾄﾘ,8380011,40
甘木,ｱﾏｷﾞ,8380068,40
甘水,ｱﾓｳｽﾞ,8380005,40
石成,ｲｼﾅﾘ,8381317,40
板屋,ｲﾀﾔ,8380027,40
荷原,ｲﾅｲﾊﾞﾙ,8380029,40
入地,ｲﾘｼﾞ,8381315,40
上畑,ｳｴﾊﾀ,8380042,40
牛木,ｳｼｷﾞ,8380067,40
牛鶴,ｳｼﾂﾞﾙ,8380024,40
烏集院,ｳｽﾉｲﾝ,8381301,40
鵜木,ｳﾉｷ,8380038,40
江川,ｴｶﾞﾜ,8380012,40
大庭,ｵｵﾊﾞ,8381316,40
小隈,ｵｸﾞﾏ,8380052,40
小田,ｵﾀ,8380051,40
柿原,ｶｷﾊﾞﾙ,8380026,40
片延,ｶﾀﾉﾌﾞ,8380036,40
金丸,ｶﾅﾏﾙ,8380048,40
鎌崎,ｶﾏｻｷ,8380041,40
上秋月,ｶﾐｱｷﾂﾞｷ,8380019,40
上浦,ｶﾐｳﾗ,8380057,40
上寺,ｶﾐﾃﾞﾗ,8381313,40
隈江,ｸﾏｴ,8380004,40
倉吉,ｸﾗﾖｼ,8380046,40
黒川,ｸﾛｶﾞﾜ,8380072,40
桑原,ｸﾜﾊﾞﾗ,8380039,40
古賀,ｺｶﾞ,8380063,40
古毛,ｺﾓ,8381307,40
佐田,ｻﾀﾞ,8380071,40
下渕,ｼﾀﾌﾁ,8380016,40
下浦,ｼﾓｳﾗ,8380055,40
白鳥,ｼﾗﾄﾘ,8380045,40
城,ｼﾛ,8380022,40
須川,ｽｶﾞﾜ,8381304,40
千手,ｾﾝｽﾞ,8380017,40
草水,ｿｳｽﾞ,8380054,40
田島,ﾀｼﾏ,8380033,40
田代,ﾀｼﾛ,8380013,40
多々連,ﾀﾀﾞﾚ,8381311,40
田中,ﾀﾅｶ,8381312,40
千代丸,ﾁﾖﾏﾙ,8380066,40
堤,ﾂﾂﾐ,8380062,40
徳渕,ﾄｸﾉﾌﾁ,8380047,40
頓田,ﾄﾝﾀ,8380064,40
中,ﾅｶ,8380035,40
中島田,ﾅｶｼﾏﾀﾞ,8380032,40
中寒水,ﾅｶｿｳｽﾞ,8380053,40
長田,ﾅｶﾞﾀ,8380043,40
中原,ﾅｶﾊﾞﾙ,8380056,40
長渕,ﾅｶﾞﾌﾁ,8381314,40
楢原,ﾅﾗﾊﾗ,8380003,40
杷木赤谷,ﾊｷｱｶﾀﾞﾆ,8381501,40
杷木池田,ﾊｷｲｹﾀﾞ,8381511,40
杷木大山,ﾊｷｵｵﾔﾏ,8381503,40
杷木久喜宮,ﾊｷｸｸﾞﾐﾔ,8381514,40
杷木古賀,ﾊｷｺｶﾞ,8381513,40
杷木白木,ﾊｷｼﾗｷ,8381507,40
杷木志波,ﾊｷｼﾜ,8381521,40
杷木寒水,ﾊｷｿｳｽﾞ,8381512,40
杷木林田,ﾊｷﾊﾔｼﾀﾞ,8381506,40
杷木穂坂,ﾊｷﾎｻｶ,8381505,40
杷木星丸,ﾊｷﾎｼﾏﾙ,8381504,40
杷木松末,ﾊｷﾏｽｴ,8381502,40
杷木若市,ﾊｷﾜｶｲﾁ,8381515,40
長谷山,ﾊｾﾔﾏ,8380002,40
林田,ﾊﾔｼﾀﾞ,8380037,40
菱野,ﾋｼﾉ,8381305,40
一木,ﾋﾄﾂｷﾞ,8380065,40
日向石,ﾋｭｳｶﾞｲｼ,8380018,40
平塚,ﾋﾗﾂﾞｶ,8380059,40
比良松,ﾋﾗﾏﾂ,8381303,40
福光,ﾌｸﾐﾂ,8380034,40
菩提寺,ﾎﾞﾀﾞｲｼﾞ,8380061,40
馬田,ﾏﾀﾞ,8380058,40
三奈木,ﾐﾅｷﾞ,8380023,40
美奈宜の杜,ﾐﾅｷﾞﾉﾓﾘ,8380020,40
宮野,ﾐﾔﾉ,8381302,40
持丸,ﾓﾁﾏﾙ,8380015,40
八重津,ﾔｴﾂﾞ,8380044,40
屋形原,ﾔｶﾀﾊﾞﾙ,8380028,40
屋永,ﾔﾅｶﾞ,8380031,40
矢野竹,ﾔﾉﾀｹ,8380021,40
山田,ﾔﾏﾀﾞ,8381306,40
山見,ﾔﾏﾐ,8380014,40
来春,ﾗｲﾊ,8380069,40
