another_name,another_name_kana,post_id,prefecture_id
,,0000000,42
有家町石田,ｱﾘｴﾁｮｳｲｼﾀﾞ,8592121,42
有家町大苑,ｱﾘｴﾁｮｳｵｵｿﾞﾉ,8592122,42
有家町尾上,ｱﾘｴﾁｮｳｵﾉｳｴ,8592203,42
有家町蒲河,ｱﾘｴﾁｮｳｶﾏｶﾞ,8592204,42
有家町久保,ｱﾘｴﾁｮｳｸﾎﾞ,8592201,42
有家町小川,ｱﾘｴﾁｮｳｺｶﾞﾜ,8592205,42
有家町中須川,ｱﾘｴﾁｮｳﾅｶｽｶﾜ,8592206,42
有家町原尾,ｱﾘｴﾁｮｳﾊﾗｵ,8592123,42
有家町山川,ｱﾘｴﾁｮｳﾔﾏｶﾞﾜ,8592202,42
加津佐町乙,ｶﾂﾞｻﾁｮｳｵﾂ,8592605,42
加津佐町己,ｶﾂﾞｻﾁｮｳｷ,8592601,42
加津佐町甲,ｶﾂﾞｻﾁｮｳｺｳ,8592606,42
加津佐町丁,ｶﾂﾞｻﾁｮｳﾃｲ,8592603,42
加津佐町丙,ｶﾂﾞｻﾁｮｳﾍｲ,8592604,42
加津佐町戊,ｶﾂﾞｻﾁｮｳﾎﾞ,8592602,42
北有馬町乙,ｷﾀｱﾘﾏﾁｮｳｵﾂ,8592302,42
北有馬町己,ｷﾀｱﾘﾏﾁｮｳｷ,8592306,42
北有馬町甲,ｷﾀｱﾘﾏﾁｮｳｺｳ,8592301,42
北有馬町丁,ｷﾀｱﾘﾏﾁｮｳﾃｲ,8592304,42
北有馬町丙,ｷﾀｱﾘﾏﾁｮｳﾍｲ,8592303,42
北有馬町戊,ｷﾀｱﾘﾏﾁｮｳﾎﾞ,8592305,42
口之津町乙,ｸﾁﾉﾂﾁｮｳｵﾂ,8592501,42
口之津町甲,ｸﾁﾉﾂﾁｮｳｺｳ,8592502,42
口之津町丁,ｸﾁﾉﾂﾁｮｳﾃｲ,8592503,42
口之津町丙,ｸﾁﾉﾂﾁｮｳﾍｲ,8592504,42
西有家町里坊,ﾆｼｱﾘｴﾁｮｳｻﾄﾎﾞｳ,8592211,42
西有家町慈恩寺,ﾆｼｱﾘｴﾁｮｳｼﾞｵﾝｼﾞ,8592214,42
西有家町須川,ﾆｼｱﾘｴﾁｮｳｽｶﾜ,8592212,42
西有家町龍石,ﾆｼｱﾘｴﾁｮｳﾀﾂｲｼ,8592216,42
西有家町長野,ﾆｼｱﾘｴﾁｮｳﾅｶﾞﾉ,8592215,42
西有家町見岳,ﾆｼｱﾘｴﾁｮｳﾐﾀﾞｹ,8592213,42
深江町乙,ﾌｶｴﾁｮｳｵﾂ,8591502,42
深江町甲,ﾌｶｴﾁｮｳｺｳ,8591501,42
深江町丁,ﾌｶｴﾁｮｳﾃｲ,8591504,42
深江町丙,ﾌｶｴﾁｮｳﾍｲ,8591503,42
深江町戊,ﾌｶｴﾁｮｳﾎﾞ,8591505,42
布津町乙,ﾌﾂﾁｮｳｵﾂ,8592112,42
布津町甲,ﾌﾂﾁｮｳｺｳ,8592111,42
布津町丙,ﾌﾂﾁｮｳﾍｲ,8592113,42
南有馬町乙,ﾐﾅﾐｱﾘﾏﾁｮｳｵﾂ,8592412,42
南有馬町己,ﾐﾅﾐｱﾘﾏﾁｮｳｷ,0000000,42
南有馬町己古園轟河,ﾐﾅﾐｱﾘﾏﾁｮｳｷﾌﾙｿﾞﾉﾄﾛﾂｺﾞ,8592316,42
南有馬町甲,ﾐﾅﾐｱﾘﾏﾁｮｳｺｳ,8592411,42
南有馬町丁,ﾐﾅﾐｱﾘﾏﾁｮｳﾃｲ,8592414,42
南有馬町丙,ﾐﾅﾐｱﾘﾏﾁｮｳﾍｲ,8592413,42
南有馬町戊,ﾐﾅﾐｱﾘﾏﾁｮｳﾎﾞ,8592415,42
