another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
赤堀,ｱｶﾎﾞﾘ,9812114,4
秋柴,ｱｷｼﾊﾞ,9812133,4
天炉,ｱﾏﾎﾄﾞ,9812173,4
荒田,ｱﾗﾀﾞ,9812122,4
荒屋敷,ｱﾗﾔｼｷ,9812187,4
飯泉,ｲｲｾﾝ,9812142,4
飯塚,ｲｲﾂﾞｶ,9812142,4
飯塚下,ｲｲﾂﾞｶｼﾓ,9812142,4
石釜,ｲｼｶﾞﾏ,9812183,4
石倉,ｲｼｸﾗ,9812116,4
石倉前,ｲｼｸﾗﾏｴ,9812116,4
石羽,ｲｼﾊﾟ,9812116,4
石渕,ｲｼﾌﾞﾁ,9812112,4
泉,ｲｽﾞﾐ,9812114,4
泉下,ｲｽﾞﾐｼﾀ,9812114,4
板山,ｲﾀﾔﾏ,9812141,4
覆盆子原,ｲﾁｺﾞﾊﾗ,9812182,4
銀杏,ｲﾁｮｳ,9812131,4
稲場,ｲﾅﾊﾞ,9812115,4
稲場東,ｲﾅﾊﾞﾋｶﾞｼ,9812115,4
牛子,ｳｼｺ,9812132,4
後屋敷,ｳｼﾛﾔｼｷ,9812131,4
薄平,ｳｽﾀﾞｲﾗ,9812132,4
梅木坂,ｳﾒｷｻﾞｶ,9812126,4
梅木平,ｳﾒｷﾀﾞｲﾗ,9812141,4
うるし原,ｳﾙｼﾊﾞﾗ,9812156,4
大内,ｵｵｳﾁ,9812501,4
大川口,ｵｵｶﾜｸﾞﾁ,9812154,4
大川口前,ｵｵｶﾜｸﾞﾁﾏｴ,9812154,4
大鹿野,ｵｵｶﾞﾉ,9812182,4
大高森,ｵｵﾀｶﾓﾘ,9812183,4
大舘,ｵｵﾀﾞﾃ,9812104,4
大張大蔵,ｵｵﾊﾘｵｵｸﾗ,9812301,4
大張川張,ｵｵﾊﾘｶﾜﾊﾘ,9812302,4
大畑,ｵｵﾊﾞﾀｹ,9812144,4
大畑前,ｵｵﾊﾞﾀｹﾏｴ,9812144,4
大巻南,ｵｵﾏｷﾐﾅﾐ,9812187,4
大巻北,ｵｵﾏｷｷﾀ,9812187,4
大目,ｵｵﾒ,9812114,4
岡巻,ｵｶﾏｷ,9812174,4
欠入上,ｶｹｲﾘｶﾐ,9812146,4
欠入下,ｶｹｲﾘｼﾓ,9812146,4
欠入菅,ｶｹｲﾘｽｹﾞ,9812146,4
欠入前山,ｶｹｲﾘﾏｴﾔﾏ,9812146,4
笠松,ｶｻﾏﾂ,9812184,4
柏木,ｶｼﾜｷﾞ,9812184,4
片岸,ｶﾀｷﾞｼ,9812155,4
金ケ作,ｶﾈｶﾞｻｸ,9812126,4
