another_name,another_name_kana,post_id,prefecture_id
,,0000000,9
鮎田,ｱｲﾀﾞ,3213535,9
天子,ｱﾏｺ,3213621,9
飯,ｲｲ,3213626,9
飯野,ｲｲﾉ,3213702,9
入郷,ｲﾘｺﾞｳ,3213705,9
烏生田,ｳｺﾞｳﾀﾞ,3213541,9
後郷,ｳﾗｺﾞｳ,3213561,9
青梅,ｵｳﾒ,3213534,9
大瀬,ｵｵｾ,3213554,9
大畑,ｵｵﾊﾞﾀｹ,3213553,9
小貫,ｵﾇｷ,3213627,9
小深,ｵﾌﾞｶ,3213707,9
小山,ｵﾔﾏ,3213624,9
神井,ｶﾉｲ,3213536,9
上後郷,ｶﾐｳﾗｺﾞｳ,3213543,9
上菅又,ｶﾐｽｶﾞﾏﾀ,3213546,9
河井,ｶﾜｲ,3213703,9
河又,ｶﾜﾏﾀ,3213706,9
北高岡,ｷﾀﾀｶｵｶ,3213622,9
木幡,ｷﾊﾞﾀ,3213623,9
黒田,ｸﾛﾀﾞ,3213557,9
小井戸,ｺｲﾄﾞ,3213566,9
坂井,ｻｶﾉｲ,3213544,9
九石,ｻｻﾞﾗｼ,3213542,9
塩田,ｼｵﾀﾞ,3213565,9
下菅又,ｼﾓｽｶﾞﾏﾀ,3213545,9
千本,ｾﾝﾎﾞ,3213547,9
竹原,ﾀｹﾜﾗ,3213552,9
所草,ﾄｺﾛｸｻ,3213555,9
生井,ﾅﾏｲ,3213551,9
林,ﾊﾔｼ,3213563,9
桧山,ﾋﾔﾏ,0000000,9
桧山道木橋,ﾋﾔﾏﾄﾞｳｷﾞﾊﾞｼ,3114411,9
深沢,ﾌｶｻﾜ,3213628,9
福手,ﾌｸﾞﾃ,3213625,9
馬門,ﾏｶﾄﾞ,3213562,9
牧野,ﾏｷﾞﾉ,3213704,9
増井,ﾏｼｲ,3213564,9
町田,ﾏﾁﾀﾞ,3213556,9
三坂,ﾐｻｶ,3213532,9
茂木,ﾓﾃｷﾞ,3213531,9
山内,ﾔﾏｳﾁ,3213701,9
