another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
上り戸,ｱｶﾞﾘﾄﾞ,4780058,23
朝倉町,ｱｻｸﾗﾏﾁ,4780051,23
旭,ｱｻﾋ,4780031,23
阿原,ｱﾜﾗ,4780005,23
伊賀坂,ｲｶﾞｻｶ,4780004,23
梅が丘,ｳﾒｶﾞｵｶ,4780016,23
大草,ｵｵｸｻ,4780035,23
大僧,ｵｵｿｳ,4780067,23
岡田,ｵｶﾀﾞ,4780021,23
岡田美里町,ｵｶﾀﾞﾐｻﾄﾏﾁ,4780062,23
岡田緑が丘,ｵｶﾀﾞﾐﾄﾞﾘｶﾞｵｶ,4780028,23
金沢,ｶﾅｻﾞﾜ,4780032,23
神田,ｶﾝﾀﾞ,4780033,23
北浜町,ｷﾀﾊﾏﾏﾁ,4780046,23
旭桃台,ｷｮｸﾄｳﾀﾞｲ,4780044,23
旭南,ｷｮｸﾅﾝ,4780034,23
三反田,ｻﾝﾀﾝﾀﾞ,4780006,23
清水が丘,ｼﾐｽﾞｶﾞｵｶ,4780053,23
新刀池,ｼﾝｶﾀﾅｲｹ,4780069,23
新知,ｼﾝﾁ,4780017,23
新知台,ｼﾝﾁﾀﾞｲ,4780064,23
新知西町,ｼﾝﾁﾆｼﾏﾁ,4780066,23
新知東町,ｼﾝﾁﾋｶﾞｼﾏﾁ,4780065,23
新長根,ｼﾝﾅｶﾞﾈ,4780059,23
新広見,ｼﾝﾋﾛﾐ,4780027,23
新舞子,ｼﾝﾏｲｺ,4780036,23
新舞子東町,ｼﾝﾏｲｺﾋｶﾞｼﾏﾁ,4780037,23
佐布里,ｿｳﾘ,4780015,23
佐布里台,ｿｳﾘﾀﾞｲ,4780018,23
大興寺,ﾀﾞｲｺｳｼﾞ,4780022,23
巽が丘,ﾀﾂﾐｶﾞｵｶ,4780012,23
つつじが丘,ﾂﾂｼﾞｶﾞｵｶ,4780054,23
寺本新町,ﾃﾗﾓﾄｼﾝﾏﾁ,4780063,23
寺本台,ﾃﾗﾓﾄﾀﾞｲ,4780003,23
長浦,ﾅｶﾞｳﾗ,4780042,23
中原,ﾅｶﾊﾗ,4780068,23
西巽が丘,ﾆｼﾀﾂﾐｶﾞｵｶ,4780014,23
にしの台,ﾆｼﾉﾀﾞｲ,4780055,23
原,ﾊﾗ,4780011,23
東大僧,ﾋｶﾞｼｵｵｿｳ,4780061,23
日長,ﾋﾅｶﾞ,4780041,23
日長台,ﾋﾅｶﾞﾀﾞｲ,4780043,23
平野,ﾋﾗﾉ,4780002,23
吹込,ﾌｷｺﾐ,4780057,23
緑町,ﾐﾄﾞﾘﾏﾁ,4780047,23
南粕谷,ﾐﾅﾐｶｽﾔ,4780024,23
南粕谷新海,ﾐﾅﾐｶｽﾔｼﾝｶｲ,4780026,23
南粕谷東坂,ﾐﾅﾐｶｽﾔﾋｶﾞｼｻﾞｶ,4780023,23
南粕谷本町,ﾐﾅﾐｶｽﾔﾎﾝﾏﾁ,4780025,23
南巽が丘,ﾐﾅﾐﾀﾂﾐｶﾞｵｶ,4780013,23
南谷,ﾐﾅﾐﾀﾞﾆ,4780056,23
南浜町,ﾐﾅﾐﾊﾏﾏﾁ,4780045,23
山屋敷,ﾔﾏﾔｼｷ,4780060,23
八幡,ﾔﾜﾀ,4780001,23
八幡新町,ﾔﾜﾀｼﾝﾏﾁ,4780052,23
