another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
逢妻町,ｱｲﾂﾞﾏﾁｮｳ,4720021,23
池端,ｲｹﾊﾀ,4720025,23
牛田,ｳｼﾀﾞ,4720003,23
牛田町,ｳｼﾀﾁｮｳ,4720007,23
内幸町,ｳﾁｻｲﾜｲﾁｮｳ,4720042,23
上重原,ｶﾐｼｹﾞﾊﾗ,4720058,23
上重原町,ｶﾐｼｹﾞﾊﾗﾁｮｳ,4720026,23
弘栄,ｺｳｴｲ,4720034,23
弘法,ｺｳﾎﾞｳ,4720052,23
弘法町,ｺｳﾎﾞｳﾁｮｳ,4720046,23
栄,ｻｶｴ,4720037,23
桜木町,ｻｸﾗｷﾞﾁｮｳ,4720031,23
昭和,ｼｮｳﾜ,4720011,23
新池,ｼﾝｲｹ,4720005,23
新地町,ｼﾝﾁﾁｮｳ,4720041,23
新富,ｼﾝﾄﾐ,4720047,23
新林町,ｼﾝﾊﾞﾔｼﾁｮｳ,4720017,23
宝,ﾀｶﾗ,4720056,23
宝町,ﾀｶﾗﾏﾁ,4720024,23
東栄,ﾄｳｴｲ,4720043,23
鳥居,ﾄﾘｲ,4720055,23
中町,ﾅｶﾏﾁ,4720033,23
中山町,ﾅｶﾔﾏﾏﾁ,4720032,23
長篠町,ﾅｶﾞｼﾉﾁｮｳ,4720045,23
長田,ﾅｶﾞﾀ,4720035,23
南陽,ﾅﾝﾖｳ,4720004,23
西,ﾆｼ,4720057,23
西丘町,ﾆｼｵｶﾁｮｳ,4720027,23
西中町,ﾆｼﾅｶﾁｮｳ,4720016,23
西町,ﾆｼﾏﾁ,4720023,23
東上重原,ﾋｶﾞｼｶﾐｼｹﾞﾊﾗ,4720054,23
東長篠,ﾋｶﾞｼﾅｶﾞｼﾉ,4720051,23
広見,ﾋﾛﾐ,4720044,23
堀切,ﾎﾘｷﾘ,4720036,23
本町,ﾎﾝﾏﾁ,4720038,23
南新地,ﾐﾅﾐｼﾝﾁ,4720053,23
谷田町,ﾔﾀﾁｮｳ,4720013,23
谷田町本林,ﾔﾀﾁｮｳﾎﾝﾊﾞﾔｼ,4720015,23
谷田町西,ﾔﾀﾁｮｳﾆｼ,4720014,23
八ツ田町,ﾔﾂﾀﾞﾁｮｳ,4720012,23
八橋町,ﾔﾂﾊｼﾁｮｳ,4720001,23
山町,ﾔﾏﾏﾁ,4720006,23
山屋敷町,ﾔﾏﾔｼｷﾁｮｳ,4720022,23
来迎寺町,ﾗｲｺｳｼﾞﾁｮｳ,4720002,23
