another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
相生町,ｱｲｵｲﾁｮｳ,5810082,27
青山町,ｱｵﾔﾏﾁｮｳ,5810018,27
曙川東,ｱｹｶﾞﾜﾋｶﾞｼ,5810020,27
曙町,ｱｹﾎﾞﾉﾁｮｳ,5810026,27
明美町,ｱｹﾐﾁｮｳ,5810087,27
旭ケ丘,ｱｻﾋｶﾞｵｶ,5810833,27
跡部本町,ｱﾄﾍﾞﾎﾝﾏﾁ,5810064,27
跡部南の町,ｱﾄﾍﾞﾐﾅﾐﾉﾁｮｳ,5810055,27
跡部北の町,ｱﾄﾍﾞｷﾀﾉﾁｮｳ,5810068,27
泉町,ｲｽﾞﾐﾁｮｳ,5810813,27
植松町,ｳｴﾏﾂﾁｮｳ,5810084,27
老原,ｵｲﾊﾗ,5810092,27
大窪,ｵｵｸﾎﾞ,5810863,27
太田,ｵｵﾀ,5810037,27
大竹,ｵｵﾀｹ,5810854,27
太田新町,ｵｵﾀｼﾝﾏﾁ,5810039,27
刑部,ｵｻｶﾍﾞ,5810015,27
恩智中町,ｵﾝﾁﾞﾅｶﾏﾁ,5810883,27
恩智南町,ｵﾝﾁﾞﾐﾅﾐﾏﾁ,5810884,27
恩智北町,ｵﾝﾁﾞｷﾀﾏﾁ,5810882,27
垣内,ｶｲﾁ,5810881,27
楽音寺,ｶﾞｸｵﾝｼﾞ,5810853,27
柏村町,ｶｼﾑﾗﾁｮｳ,5810022,27
春日町,ｶｽｶﾞﾁｮｳ,5810061,27
桂町,ｶﾂﾗﾁｮｳ,5810823,27
上尾町,ｶﾐｵﾁｮｳ,5810851,27
上之島町南,ｶﾐﾉｼﾏﾁｮｳﾐﾅﾐ,5810846,27
上之島町北,ｶﾐﾉｼﾏﾁｮｳｷﾀ,5810845,27
亀井町,ｶﾒｲﾁｮｳ,5810065,27
萱振町,ｶﾔﾌﾘﾁｮｳ,5810834,27
北亀井町,ｷﾀｶﾒｲﾁｮｳ,5810066,27
北木の本,ｷﾀｷﾉﾓﾄ,5810041,27
北久宝寺,ｷﾀｷｭｳﾎｳｼﾞ,5810071,27
北本町,ｷﾀﾎﾝﾏﾁ,5810802,27
木の本,ｷﾉﾓﾄ,5810044,27
久宝園,ｷｭｳﾎｳｴﾝ,5810817,27
久宝寺,ｷｭｳﾎｳｼﾞ,5810072,27
教興寺,ｷｮｳｺｳｼﾞ,5810874,27
空港,ｸｳｺｳ,5810043,27
楠根町,ｸｽﾈﾁｮｳ,5810814,27
黒谷,ｸﾛﾀﾞﾆ,5810873,27
神立,ｺｳﾀﾞﾁ,5810855,27
光南町,ｺｳﾅﾝﾁｮｳ,5810007,27
郡川,ｺｵﾘｶﾞﾜ,5810872,27
小阪合町,ｺｻﾞｶｱｲﾁｮｳ,5810012,27
小畑町,ｺﾊﾀﾁｮｳ,5810835,27
幸町,ｻｲﾜｲﾁｮｳ,5810821,27
栄町,ｻｶｴﾏﾁ,5810074,27
桜ケ丘,ｻｸﾗｶﾞｵｶ,5810869,27
佐堂町,ｻﾄﾞｳﾁｮｳ,5810816,27
志紀町,ｼｷﾁｮｳ,5810031,27
志紀町西,ｼｷﾁｮｳﾆｼ,5810094,27
志紀町南,ｼｷﾁｮｳﾐﾅﾐ,5810033,27
渋川町,ｼﾌﾞｶﾜﾁｮｳ,5810075,27
清水町,ｼﾐｽﾞﾁｮｳ,5810006,27
新家町,ｼﾝｹﾁｮｳ,5810811,27
神宮寺,ｼﾞﾝｸﾞｳｼﾞ,5810885,27
神武町,ｼﾞﾝﾑﾁｮｳ,5810067,27
末広町,ｽｴﾋﾛﾁｮｳ,5810001,27
荘内町,ｿｳﾅｲﾁｮｳ,5810005,27
太子堂,ﾀｲｼﾄﾞｳ,5810063,27
田井中,ﾀｲﾅｶ,5810095,27
