another_name,another_name_kana,post_id,prefecture_id
,,0000000,47
伊良部池間添,ｲﾗﾌﾞｲｹﾏｿｴ,9060502,47
伊良部伊良部,ｲﾗﾌﾞｲﾗﾌﾞ,9060503,47
伊良部国仲,ｲﾗﾌﾞｸﾆﾅｶ,9060505,47
伊良部佐和田,ｲﾗﾌﾞｻﾜﾀﾞ,9060507,47
伊良部仲地,ｲﾗﾌﾞﾅｶﾁ,9060504,47
伊良部長浜,ｲﾗﾌﾞﾅｶﾞﾊﾏ,9060506,47
伊良部前里添,ｲﾗﾌﾞﾏｴｻﾄｿｴ,9060501,47
上野上野,ｳｴﾉｳｴﾉ,9060204,47
上野新里,ｳｴﾉｼﾝｻﾞﾄ,9060202,47
上野野原,ｳｴﾉﾉﾊﾞﾙ,9060201,47
上野宮国,ｳｴﾉﾐﾔｸﾞﾆ,9060203,47
城辺新城,ｸﾞｽｸﾍﾞｱﾗｸﾞｽｸ,9060102,47
城辺砂川,ｸﾞｽｸﾍﾞｳﾙｶ,9060108,47
城辺下里添,ｸﾞｽｸﾍﾞｼﾓｻﾞﾄｿｴ,9060109,47
城辺友利,ｸﾞｽｸﾍﾞﾄﾓﾘ,9060107,47
城辺長間,ｸﾞｽｸﾍﾞﾅｶﾞﾏ,9060105,47
城辺西里添,ｸﾞｽｸﾍﾞﾆｼｻﾞﾄｿｴ,9060106,47
城辺比嘉,ｸﾞｽｸﾍﾞﾋｶﾞ,9060104,47
城辺福里,ｸﾞｽｸﾍﾞﾌｸｻﾞﾄ,9060103,47
城辺保良,ｸﾞｽｸﾍﾞﾎﾞﾗ,9060101,47
下地上地,ｼﾓｼﾞｳｴﾁ,9060304,47
下地嘉手苅,ｼﾓｼﾞｶﾃﾞｶﾘ,9060302,47
下地川満,ｼﾓｼﾞｶﾜﾐﾂ,9060301,47
下地来間,ｼﾓｼﾞｸﾘﾏ,9060306,47
下地洲鎌,ｼﾓｼﾞｽｶﾞﾏ,9060303,47
下地与那覇,ｼﾓｼﾞﾖﾅﾊ,9060305,47
平良池間,ﾋﾗﾗｲｹﾏ,9060421,47
平良大浦,ﾋﾗﾗｵｵｳﾗ,9060004,47
平良大神,ﾋﾗﾗｵｵｶﾞﾐ,9060001,47
平良狩俣,ﾋﾗﾗｶﾘﾏﾀ,9060002,47
平良久貝,ﾋﾗﾗｸｶﾞｲ,9060015,47
平良島尻,ﾋﾗﾗｼﾏｼﾞﾘ,9060003,47
平良下里,ﾋﾗﾗｼﾓｻﾞﾄ,9060013,47
平良荷川取,ﾋﾗﾗﾆｶﾄﾞﾘ,9060008,47
平良西里,ﾋﾗﾗﾆｼｻﾞﾄ,9060012,47
平良西仲宗根,ﾋﾗﾗﾆｼﾅｶｿﾈ,9060006,47
平良西原,ﾋﾗﾗﾆｼﾊﾗ,9060005,47
平良東仲宗根,ﾋﾗﾗﾋｶﾞｼﾅｶｿﾈ,9060007,47
平良東仲宗根添,ﾋﾗﾗﾋｶﾞｼﾅｶｿﾈｿﾞｴ,9060011,47
平良前里,ﾋﾗﾗﾏｴｻﾞﾄ,9060422,47
平良松原,ﾋﾗﾗﾏﾂﾊﾞﾗ,9060014,47
