another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
旭ケ丘,ｱｻﾋｶﾞｵｶ,0985741,1
宇曽丹,ｳｿﾀﾝ,0985744,1
宇津内,ｳﾂﾅｲ,0985754,1
栄和,ｴｲﾜ,0985701,1
大通,ｵｵﾄﾞｵﾘ,0985725,1
楓,ｶｴﾃﾞ,0985743,1
金ヶ丘,ｶﾈｶﾞｵｶ,0985751,1
北１条,ｷﾀ1ｼﾞｮｳ,0985711,1
北２条,ｷﾀ2ｼﾞｮｳ,0985712,1
北３条,ｷﾀ3ｼﾞｮｳ,0985713,1
北４条,ｷﾀ4ｼﾞｮｳ,0985714,1
共和,ｷｮｳﾜ,0985765,1
クッチャロ湖畔,ｸｯﾁｬﾛｺﾊﾝ,0985739,1
下頓別,ｼﾓﾄﾝﾍﾞﾂ,0985752,1
斜内,ｼｬﾅｲ,0985703,1
高砂,ﾀｶｻｺﾞ,0985753,1
智福,ﾁﾌｸ,0985761,1
中央南,ﾁｭｳｵｳﾐﾅﾐ,0985705,1
中央北,ﾁｭｳｵｳｷﾀ,0985704,1
戸出,ﾄｲﾃﾞ,0985742,1
常盤,ﾄｷﾜ,0985745,1
豊牛,ﾄﾖｳｼ,0985702,1
豊寒別,ﾄﾖｶﾝﾍﾞﾂ,0985702,1
豊浜,ﾄﾖﾊﾏ,0985703,1
頓別,ﾄﾝﾍﾞﾂ,0985701,1
仁達内,ﾆﾀﾁﾅｲ,0985763,1
浜頓別,ﾊﾏﾄﾝﾍﾞﾂ,0985717,1
日の出,ﾋﾉﾃﾞ,0985734,1
ポン仁達内,ﾎﾟﾝﾆﾀﾁﾅｲ,0985762,1
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,0985738,1
南１条,ﾐﾅﾐ1ｼﾞｮｳ,0985721,1
南２条,ﾐﾅﾐ2ｼﾞｮｳ,0985722,1
南３条,ﾐﾅﾐ3ｼﾞｮｳ,0985723,1
茂宇津内,ﾓｳﾂﾅｲ,0985755,1
安別,ﾔｽﾍﾞﾂ,0985764,1
山軽,ﾔﾏｶﾞﾙ,0985761,1
