another_name,another_name_kana,post_id,prefecture_id
,,0000000,6
芦沢,ｱｼｻﾞﾜ,9930022,6
あら町,ｱﾗﾏﾁ,9930006,6
五十川,ｲｶｶﾞﾜ,9930072,6
泉,ｲｽﾞﾐ,9930031,6
今泉,ｲﾏｲｽﾞﾐ,9930033,6
歌丸,ｳﾀﾏﾙ,9930034,6
大町,ｵｵﾏﾁ,9930083,6
片田町,ｶﾀﾀﾏﾁ,9930005,6
上伊佐沢,ｶﾐｲｻｻﾞﾜ,9930021,6
河井,ｶﾜｲ,9930032,6
川原沢,ｶﾜﾗｻﾞﾜ,9930062,6
勧進代,ｶﾝｼﾞﾝﾀﾞｲ,9930064,6
草岡,ｸｻｵｶ,9930063,6
九野本,ｸﾉﾓﾄ,9930041,6
小出,ｺｲﾃﾞ,9930014,6
高野町,ｺｳﾔﾁｮｳ,9930085,6
幸町,ｻｲﾜｲﾁｮｳ,9930051,6
栄町,ｻｶｴﾏﾁ,9930084,6
清水町,ｼﾐｽﾞﾁｮｳ,9930054,6
下伊佐沢,ｼﾓｲｻｻﾞﾜ,9930023,6
白兎,ｼﾛｳｻｷﾞ,9930071,6
新町,ｼﾝﾏﾁ,9930052,6
神明町,ｼﾝﾒｲﾁｮｳ,9930004,6
台町,ﾀﾞｲﾏﾁ,9930016,6
館町南,ﾀﾃﾏﾁﾐﾅﾐ,9930013,6
館町北,ﾀﾃﾏﾁｷﾀ,9930011,6
寺泉,ﾃﾗｲｽﾞﾐ,9930061,6
十日町,ﾄｵｶﾏﾁ,9930086,6
時庭,ﾄｷﾆﾜ,9930035,6
中伊佐沢,ﾅｶｲｻｻﾞﾜ,9930024,6
中道,ﾅｶﾐﾁ,9930053,6
成田,ﾅﾘﾀ,9930075,6
花作町,ﾊﾅﾂﾞｸﾘﾏﾁ,9930017,6
東町,ﾋｶﾞｼﾏﾁ,9930003,6
日の出町,ﾋﾉﾃﾞﾁｮｳ,9930012,6
平山,ﾋﾗﾔﾏ,9930042,6
舟場,ﾌﾅﾊﾞ,9930082,6
ままの上,ﾏﾏﾉｳｴ,9930001,6
緑町,ﾐﾄﾞﾘﾁｮｳ,9930081,6
宮,ﾐﾔ,9930074,6
本町,ﾓﾄﾏﾁ,9930007,6
森,ﾓﾘ,9930073,6
屋城町,ﾔｼﾛﾏﾁ,9930002,6
横町,ﾖｺﾏﾁ,9930087,6
四ツ谷,ﾖﾂﾔ,9930015,6
