another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
朝日町,ｱｻﾋﾁｮｳ,5710061,27
石原町,ｲｼﾊﾗﾁｮｳ,5710067,27
泉町,ｲｽﾞﾐﾏﾁ,5710053,27
一番町,ｲﾁﾊﾞﾝﾁｮｳ,5710033,27
打越,ｳﾁｺｼ,5710028,27
打越町,ｳﾁｺｼﾁｮｳ,5710029,27
江端町,ｴﾊﾞﾀﾁｮｳ,5710012,27
大池町,ｵｵｲｹﾁｮｳ,5710076,27
大倉町,ｵｵｸﾗﾁｮｳ,5710068,27
大橋町,ｵｵﾊｼﾁｮｳ,5710077,27
沖町,ｵｷﾏﾁ,5710022,27
垣内町,ｶｷｳﾁﾁｮｳ,5710065,27
門真,ｶﾄﾞﾏ,5710050,27
上島町,ｶﾐｼﾏﾁｮｳ,5710071,27
上野口町,ｶﾐﾉｸﾞﾁﾁｮｳ,5710070,27
岸和田,ｷｼﾜﾀﾞ,5710002,27
北岸和田,ｷﾀｷｼﾜﾀﾞ,5710007,27
北島,ｷﾀｼﾞﾏ,5710025,27
北島東町,ｷﾀｼﾞﾏﾋｶﾞｼﾏﾁ,5710018,27
北島町,ｷﾀｼﾞﾏﾁｮｳ,5710026,27
北巣本町,ｷﾀｽﾓﾄﾁｮｳ,5710073,27
桑才新町,ｸﾜｻﾞｲｼﾝﾏﾁ,5710043,27
桑才町,ｸﾜｻﾞｲﾁｮｳ,5710035,27
幸福町,ｺｳﾌｸﾁｮｳ,5710066,27
寿町,ｺﾄﾌﾞｷﾁｮｳ,5710032,27
栄町,ｻｶｴﾏﾁ,5710047,27
五月田町,ｻﾂｷﾀﾞﾁｮｳ,5710027,27
四宮,ｼﾉﾐﾔ,5710017,27
島頭,ｼﾏｶﾞｼﾗ,5710016,27
下島町,ｼﾓｼﾏﾁｮｳ,5710075,27
下馬伏町,ｼﾓﾏﾌﾞｼﾁｮｳ,5710009,27
小路町,ｼｮｳｼﾞﾁｮｳ,5710058,27
常称寺町,ｼﾞｮｳｼｮｳｼﾞﾁｮｳ,5710063,27
城垣町,ｼﾛｶﾞｷﾁｮｳ,5710072,27
新橋町,ｼﾝﾊﾞｼﾁｮｳ,5710048,27
末広町,ｽｴﾋﾛﾁｮｳ,5710030,27
巣本町,ｽﾓﾄﾁｮｳ,5710001,27
千石東町,ｾﾝｺﾞｸﾋｶﾞｼﾏﾁ,5710013,27
千石西町,ｾﾝｺﾞｸﾆｼﾏﾁ,5710014,27
月出町,ﾂｷﾃﾞﾁｮｳ,5710052,27
堂山町,ﾄﾞｳﾔﾏﾁｮｳ,5710059,27
常盤町,ﾄｷﾜﾁｮｳ,5710078,27
殿島町,ﾄﾉｼﾏﾁｮｳ,5710045,27
中町,ﾅｶﾏﾁ,5710055,27
野口,ﾉｸﾞﾁ,5710024,27
野里町,ﾉｻﾞﾄﾁｮｳ,5710079,27
浜町,ﾊﾏﾏﾁ,5710054,27
速見町,ﾊﾔﾐﾁｮｳ,5710039,27
ひえ島町,ﾋｴｼﾞﾏﾁｮｳ,5710037,27
東江端町,ﾋｶﾞｼｴﾊﾞﾀﾁｮｳ,5710008,27
東田町,ﾋｶﾞｼﾀﾞﾁｮｳ,5710034,27
深田町,ﾌｶﾀﾞﾁｮｳ,5710042,27
舟田町,ﾌﾅﾀﾞﾁｮｳ,5710021,27
古川町,ﾌﾙｶﾜﾁｮｳ,5710031,27
本町,ﾎﾝﾏﾁ,5710046,27
松生町,ﾏﾂｵﾁｮｳ,5710044,27
松葉町,ﾏﾂﾊﾞﾁｮｳ,5710056,27
三ツ島,ﾐﾂｼﾏ,5710015,27
御堂町,ﾐﾄﾞｳﾁｮｳ,5710064,27
南野口町,ﾐﾅﾐﾉｸﾞﾁﾁｮｳ,5710005,27
宮野町,ﾐﾔﾉﾁｮｳ,5710062,27
宮前町,ﾐﾔﾏｴﾁｮｳ,5710074,27
向島町,ﾑｺｳｼﾞﾏﾁｮｳ,5710051,27
元町,ﾓﾄﾏﾁ,5710057,27
柳田町,ﾔﾅｷﾞﾀﾞﾁｮｳ,5710038,27
柳町,ﾔﾅｷﾞﾏﾁ,5710041,27
横地,ﾖｺﾁ,5710023,27
脇田町,ﾜｷﾀﾁｮｳ,5710011,27
