another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
旭ケ丘町旭ケ丘,ｱｻﾋｶﾞｵｶﾁｮｳｱｻﾋｶﾞｵｶ,4880083,23
旭ケ丘町長洞,ｱｻﾋｶﾞｵｶﾁｮｳﾅｶﾞﾎﾞﾗ,4880086,23
旭ケ丘町濁池,ｱｻﾋｶﾞｵｶﾁｮｳﾆｺﾞﾘｲｹ,4880085,23
旭ケ丘町森,ｱｻﾋｶﾞｵｶﾁｮｳﾓﾘ,4880082,23
旭ケ丘町山の手,ｱｻﾋｶﾞｵｶﾁｮｳﾔﾏﾉﾃ,4880084,23
旭台,ｱｻﾋﾀﾞｲ,4880001,23
旭前町,ｱｻﾋﾏｴﾁｮｳ,4880855,23
旭前町新田洞,ｱｻﾋﾏｴﾁｮｳｼﾝﾃﾞﾝﾎﾞﾗ,4880852,23
旭前町西新田,ｱｻﾋﾏｴﾁｮｳﾆｼｼﾝﾃﾞﾝ,4880854,23
旭前町北,ｱｻﾋﾏｴﾁｮｳｷﾀ,4880851,23
新居,ｱﾗｲ,4880081,23
新居町今池下,ｱﾗｲﾁｮｳｲﾏｲｹｼﾀ,4880079,23
新居町上の田,ｱﾗｲﾁｮｳｶﾐﾉﾀ,4880073,23
新居町木の本,ｱﾗｲﾁｮｳｷﾉﾓﾄ,4880075,23
新居町五反田,ｱﾗｲﾁｮｳｺﾞﾀﾝﾀﾞ,4880070,23
新居町下切戸,ｱﾗｲﾁｮｳｼﾓｷﾘﾄﾞ,4880071,23
新居町諏訪南,ｱﾗｲﾁｮｳｽﾜﾐﾅﾐ,4880072,23
新居町寺田,ｱﾗｲﾁｮｳﾃﾗﾀﾞ,4880078,23
新居町西浦,ｱﾗｲﾁｮｳﾆｼｳﾗ,4880077,23
新居町明才切,ｱﾗｲﾁｮｳﾒｲｻｲｷﾞﾘ,4880074,23
新居町山の田,ｱﾗｲﾁｮｳﾔﾏﾉﾀ,4880076,23
井田町,ｲﾀﾞﾁｮｳ,4880024,23
稲葉町,ｲﾅﾊﾞﾁｮｳ,4880054,23
印場元町,ｲﾝﾊﾞﾓﾄﾁｮｳ,4880840,23
印場元町北山,ｲﾝﾊﾞﾓﾄﾁｮｳｷﾀﾔﾏ,4880841,23
印場元町細田,ｲﾝﾊﾞﾓﾄﾁｮｳﾎｿﾀﾞ,4880843,23
上の山町間口,ｳｴﾉﾔﾏﾁｮｳﾏｸﾞﾁ,4880035,23
上の山町山畑,ｳｴﾉﾔﾏﾁｮｳﾔﾏﾊﾀ,4880034,23
大久手町一の曾,ｵｵｸﾃﾁｮｳｲﾁﾉｿｳ,4880004,23
大久手町上切戸,ｵｵｸﾃﾁｮｳｶﾐｷﾘﾄﾞ,4880005,23
大久手町中松原,ｵｵｸﾃﾁｮｳﾅｶﾏﾂﾊﾞﾗ,4880006,23
大塚町,ｵｵﾂｶﾁｮｳ,4880826,23
柏井町弥栄,ｶｼﾜｲﾁｮｳｲﾔｻｶ,4880008,23
柏井町公園通,ｶｼﾜｲﾁｮｳｺｳｴﾝﾄﾞｵﾘ,4880007,23
霞ケ丘町中,ｶｽﾐｶﾞｵｶﾁｮｳﾅｶ,4880846,23
霞ケ丘町南,ｶｽﾐｶﾞｵｶﾁｮｳﾐﾅﾐ,4880845,23
霞ケ丘町北,ｶｽﾐｶﾞｵｶﾁｮｳｷﾀ,4880847,23
狩宿新町,ｶﾘｼﾞｭｸｼﾝﾁｮｳ,4880022,23
狩宿町,ｶﾘｼﾞｭｸﾁｮｳ,4880021,23
北原山町大久保見,ｷﾀﾊﾗﾔﾏﾁｮｳｵｵｸﾎﾞﾐ,4880065,23
