another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
板橋,ｲﾀﾊﾞｼ,9636113,7
一色,ｲｯｼｷ,9636111,7
漆草,ｳﾙｼﾉｸｻ,9636147,7
上台,ｳﾜﾀﾞｲ,9636114,7
大梅,ｵｵﾒ,9636145,7
岡田,ｵｶﾀﾞ,9635662,7
金沢内,ｶﾅｻﾞﾜｳﾁ,9636106,7
上手沢,ｶﾐﾃｻﾞﾜ,9635681,7
北山本,ｷﾀﾔﾏﾓﾄ,9635685,7
小菅生,ｺｽｺﾞｳ,9636105,7
小爪,ｺﾂﾞﾒ,9636152,7
強梨,ｺﾜﾅｼ,9636144,7
逆川,ｻｶｻｶﾞﾜ,9636103,7
下手沢,ｼﾓﾃｻﾞﾜ,9635682,7
下山本,ｼﾓﾔﾏﾓﾄ,9635683,7
瀬ケ野,ｾｶﾞﾉ,9636153,7
関口,ｾｷｸﾞﾁ,9636123,7
棚倉,ﾀﾅｸﾞﾗ,9636131,7
玉野,ﾀﾏﾉ,9636112,7
塚原,ﾂｶﾊﾗ,9635664,7
堤,ﾂﾂﾐ,9636101,7
寺山,ﾃﾗﾔﾏ,9635671,7
天王内,ﾃﾝﾉｳﾁ,9636102,7
戸中,ﾄﾁｭｳ,9636146,7
富岡,ﾄﾐｵｶ,9636141,7
中山本,ﾅｶﾔﾏﾓﾄ,9635684,7
流,ﾅｶﾞﾚ,9635663,7
仁公儀,ﾆｺｳｷﾞ,9636122,7
花園,ﾊﾅｿﾞﾉ,9636121,7
檜木,ﾋﾉｷ,9636104,7
福井,ﾌｸｲ,9636115,7
福岡,ﾌｸｵｶ,9636143,7
祝部内,ﾎｳﾘｳｼﾞ,9636151,7
八槻,ﾔﾂｷ,9635672,7
山際,ﾔﾏｷﾞﾜ,9636142,7
山田,ﾔﾏﾀﾞ,9635661,7
