another_name,another_name_kana,post_id,prefecture_id
五百苅,ｺﾞﾋｬｸｶﾞﾘ,9693111,7
五輪原,ｺﾞﾘﾝﾊﾟﾗ,9693103,7
坂下,ｻｶｼﾀ,9693122,7
猿壇,ｻﾙﾀﾞﾝ,9693111,7
酸奨沢,ｻﾝｼｮｳｻﾞﾜ,9693282,7
渋谷,ｼﾌﾞﾀﾆ,9693101,7
清水,ｼﾐｽﾞ,9693101,7
清水端,ｼﾐｽﾞﾊﾞﾀ,9693101,7
下園,ｼﾓｿﾞﾉ,9693131,7
下辺沢,ｼﾓﾍﾝｻﾞﾜ,9693101,7
菖蒲田,ｼｮｳﾌﾞﾀﾞ,9693101,7
城南,ｼﾛﾐﾅﾐ,9693123,7
新地,ｼﾝﾁ,9693113,7
新堀田東,ｼﾝﾎﾞﾘﾀﾋｶﾞｼ,9693101,7
新堀向,ｼﾝﾎﾞﾘﾑｶｲ,9693131,7
新堀西,ｼﾝﾎﾞﾘﾆｼ,9693101,7
諏訪前,ｽﾜﾏｴ,9693103,7
諏訪東,ｽﾜﾋｶﾞｼ,9693103,7
諏訪西,ｽﾜﾆｼ,9693103,7
関都,ｾｷﾄ,9692273,7
堰間上,ｾｷﾏｳｴ,9693101,7
芹沢,ｾﾘｻﾜ,9693101,7
茶園,ﾁｬｴﾝ,9693113,7
千代田,ﾁﾖﾀﾞ,9693133,7
塚田,ﾂｶﾀ,9693122,7
津金沢,ﾂｶﾞﾈｻﾜ,9693121,7
土湯沢山,ﾂﾁﾕｻﾜﾔﾏ,9693101,7
堤,ﾂﾂﾐ,9693112,7
堤下,ﾂﾂﾐｼﾀ,9693113,7
堤北,ﾂﾂﾐｷﾀ,9693113,7
壺楊,ﾂﾎﾞﾖｳ,9692274,7
鶴田,ﾂﾙﾀ,9693123,7
鶴峰西,ﾂﾙﾐﾈﾆｼ,9693113,7
寺後,ﾃﾗｺﾞ,9693112,7
寺東,ﾃﾗﾋｶﾞｼ,9693121,7
樋場,ﾄｲﾊﾞ,9693113,7
樋場道下,ﾄｲﾊﾞﾐﾁｼﾀ,9693113,7
土手間,ﾄﾞﾃﾏ,9693101,7
中小松,ﾅｶｺﾏﾂ,9692271,7
中町,ﾅｶﾏﾁ,9693112,7
中道西,ﾅｶﾐﾁﾆｼ,9693101,7
長坂,ﾅｶﾞｻｶ,9693101,7
梨木西,ﾅｼﾉｷﾆｼ,9693121,7
並杉西,ﾅﾐｽｷﾞﾆｼ,9693113,7
西舘,ﾆｼﾀﾞﾃ,9693131,7
西葉山,ﾆｼﾊﾔﾏ,9693281,7
西峰,ﾆｼﾐﾈ,9693102,7
二丁田,ﾆﾁｮｳﾀﾞ,9693111,7
沼田,ﾇﾏﾀ,9693111,7
沼ノ倉,ﾇﾏﾉｸﾗ,9693101,7
猫石山,ﾈｺｲｼﾔﾏ,9693102,7
禰次,ﾈﾂｷﾞ,9693103,7
土町,ﾊﾆﾏﾁ,9693113,7
土町西裡,ﾊﾆﾏﾁﾆｼｳﾗ,9693113,7
土町南,ﾊﾆﾏﾁﾐﾅﾐ,9693113,7
ハノ木沢,ﾊﾉｷｻﾞﾜ,9693103,7
馬場,ﾊﾞﾊﾞ,9693112,7
林崎,ﾊﾔｼｻﾞｷ,9693103,7
葉山,ﾊﾔﾏ,9693102,7
半坂,ﾊﾝｻﾞｶ,9693113,7
東町裏,ﾋｶﾞｼﾏﾁｳﾗ,9693111,7
東谷地,ﾋｶﾞｼﾔﾁ,9693131,7
雛草,ﾋﾅｸｻ,9693102,7
琵琶沢原,ﾋﾞﾜｻﾜﾊﾗ,9693101,7
不動,ﾌﾄﾞｳ,9693287,7
弁才天西,ﾍﾞﾝｻﾞｲﾃﾝﾆｼ,9693112,7
辺沢,ﾍﾝｻﾞﾜ,9693101,7
程塚,ﾎﾄﾞﾂﾞｶ,9693101,7
町島田,ﾏﾁｼﾏﾀﾞ,9693103,7
町尻,ﾏﾁｼﾞﾘ,9693122,7
町東,ﾏﾁﾋｶﾞｼ,9693121,7
町西,ﾏﾁﾆｼ,9693113,7
三郷,ﾐｻﾄ,9692661,7
三ツ屋,ﾐﾂﾔ,9693101,7
三ツ和,ﾐﾂﾜ,9693284,7
南半坂,ﾐﾅﾐﾊﾝｻﾞｶ,9693113,7
見禰,ﾐﾈ,9693102,7
見禰山,ﾐﾈﾔﾏ,9693102,7
明円,ﾐｮｳｴﾝ,9693111,7
村中,ﾑﾗﾅｶ,9693101,7
村東下,ﾑﾗﾋｶﾞｼｼﾀ,9693111,7
村東,ﾑﾗﾋｶﾞｼ,9693111,7
村南,ﾑﾗﾐﾅﾐ,9693131,7
村北,ﾑﾗｷﾀ,9693101,7
本町,ﾓﾄﾏﾁ,9693122,7
八幡,ﾔﾊﾀ,9692662,7
山神原,ﾔﾏｶﾐﾊﾗ,9693101,7
山潟,ﾔﾏｶﾞﾀ,9692275,7
横まくり,ﾖｺﾏｸﾘ,9693121,7
横マクリ,ﾛｯｶｸ,9693121,7
六角,ﾜｶﾐﾔ,9693141,7
若宮,ﾜﾀﾊﾞ,9692751,7
綿場,,9693288,7
