another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
上岩,ｱｹﾞｲﾜ,6793121,28
粟賀町,ｱﾜｶﾞﾏﾁ,6792414,28
猪篠,ｲｻﾞｻ,6792431,28
岩屋,ｲﾜﾔ,6792405,28
大河,ｵｵｶﾜ,6793111,28
大畑,ｵｵﾊﾀ,6792403,28
大山,ｵｵﾔﾏ,6792432,28
越知,ｵﾁ,6792404,28
貝野,ｶｲﾉ,6792422,28
鍛治,ｶｼﾞ,6793112,28
柏尾,ｶｼｵ,6792424,28
加納,ｶﾉｳ,6792421,28
上小田,ｶﾐｵﾀﾞ,6793125,28
川上,ｶﾜｶﾐ,6793104,28
栗,ｸﾘ,6793102,28
作畑,ｻｸﾊﾀ,6792402,28
新田,ｼﾝﾃﾞﾝ,6792401,28
杉,ｽｷﾞ,6792433,28
高朝田,ﾀｶﾁｮｳﾀﾞ,6793122,28
寺野,ﾃﾗﾉ,6792423,28
寺前,ﾃﾗﾏｴ,6793116,28
中村,ﾅｶﾑﾗ,6792413,28
新野,ﾆｲﾉ,6793114,28
野村,ﾉﾑﾗ,6793113,28
長谷,ﾊｾ,6793103,28
比延,ﾋｴ,6793115,28
東柏尾,ﾋｶﾞｼｶｼｵ,6792425,28
福本,ﾌｸﾓﾄ,6792415,28
渕,ﾌﾁ,6793101,28
南小田,ﾐﾅﾐｵﾀﾞ,6793124,28
宮野,ﾐﾔﾉ,6793123,28
根宇野,ﾐﾖﾉ,6792411,28
山田,ﾔﾏﾀﾞ,6792412,28
吉冨,ﾖｼﾄﾐ,6792434,28
