another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
浅尾,ｱｿｵ,7811325,39
今成,ｲﾏﾅﾘ,7811311,39
大平,ｵｵﾋﾗ,7811333,39
越知甲,ｵﾁｺｳ,7811301,39
越知乙,ｵﾁｵﾂ,7811302,39
越知丙,ｵﾁﾍｲ,7811303,39
越知丁,ｵﾁﾃｲ,7811304,39
片岡,ｶﾀｵｶ,7811326,39
鎌井田桑薮,ｶﾏｲﾀﾞｸﾔﾌﾞ,7811322,39
鎌井田清助,ｶﾏｲﾀﾞｾｲｽｹ,7811324,39
鎌井田日ノ浦,ｶﾏｲﾀﾞﾋﾉｳﾗ,7811323,39
鎌井田本村,ｶﾏｲﾀﾞﾎﾝｿﾝ,7811321,39
桐見川,ｷﾘﾐｶﾞﾜ,7811334,39
黒瀬,ｸﾛｾ,7811327,39
五味,ｺﾞﾐ,7811331,39
佐之国,ｻﾉｸﾆ,7811337,39
柴尾,ｼﾎﾞｵ,7811307,39
長者,ﾁｮｳｼﾞｬ,7811335,39
野老山,ﾄｺﾛﾔﾏ,7811305,39
中大平,ﾅｶｵｵﾋﾗ,7811332,39
南片岡,ﾐﾅﾐｶﾀｵｶ,7811328,39
南ノ川,ﾐﾅﾐﾉｶﾜ,7811336,39
峰,ﾐﾈ,7811338,39
宮地,ﾐﾔｼﾞ,7811308,39
山室,ﾔﾏﾑﾛ,7811306,39
横畠中,ﾖｺﾊﾞﾀｹﾅｶ,7811314,39
横畠東,ﾖｺﾊﾞﾀｹﾋｶﾞｼ,7811313,39
横畠南,ﾖｺﾊﾞﾀｹﾐﾅﾐ,7811312,39
横畠北,ﾖｺﾊﾞﾀｹｷﾀ,7811315,39
